,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
17,lymphocyte,lymphocyte,sTIL,rectangle,82,236,111,265,"82,111,111,82,82","236,236,265,265,236"
18,lymphocyte,lymphocyte,sTIL,rectangle,168,274,197,303,"168,197,197,168,168","274,274,303,303,274"
19,lymphocyte,lymphocyte,sTIL,rectangle,20,249,50,279,"20,50,50,20,20","249,249,279,279,249"
20,lymphocyte,lymphocyte,sTIL,polyline,76,176,101,208,"77,76,77,78,81,87,93,95,101,101,77","208,194,187,184,181,176,176,177,182,198,208"
21,lymphocyte,lymphocyte,sTIL,rectangle,180,70,205,102,"180,205,205,180,180","70,70,102,102,70"
22,lymphocyte,lymphocyte,sTIL,rectangle,147,34,171,66,"147,171,171,147,147","34,34,66,66,34"
23,lymphocyte,lymphocyte,sTIL,polyline,9,122,35,152,"35,33,29,24,17,14,12,9,11,14,20,27,33,35","125,144,150,152,150,147,142,134,129,124,122,122,124,125"
24,lymphocyte,lymphocyte,sTIL,polyline,28,210,54,241,"28,31,33,38,45,46,52,54,54,50,42,33,29,28","230,211,210,211,214,215,230,233,235,241,241,237,233,230"
25,lymphocyte,lymphocyte,sTIL,polyline,58,38,85,68,"85,85,82,77,69,63,61,58,58,60,61,63,76,79,84,85","47,63,66,68,66,65,63,58,52,44,41,38,38,41,44,47"
26,lymphocyte,lymphocyte,sTIL,rectangle,189,321,216,350,"189,216,216,189,189","321,321,350,350,321"
27,lymphocyte,lymphocyte,sTIL,rectangle,29,174,56,204,"29,56,56,29,29","174,174,204,204,174"
28,lymphocyte,lymphocyte,sTIL,polyline,57,274,85,302,"57,57,61,73,79,81,83,85,85,83,78,68,61,57","292,284,274,274,276,278,281,290,297,300,302,302,297,292"
29,lymphocyte,lymphocyte,sTIL,rectangle,157,80,179,112,"157,179,179,157,157","80,80,112,112,80"
30,lymphocyte,lymphocyte,sTIL,rectangle,1,57,30,81,"1,30,30,1,1","57,57,81,81,57"
31,lymphocyte,lymphocyte,sTIL,polyline,176,215,205,241,"205,205,202,191,184,180,178,176,180,190,196,201,205","219,236,238,241,238,236,232,226,219,215,215,216,219"
32,lymphocyte,lymphocyte,sTIL,rectangle,223,321,250,348,"223,250,250,223,223","321,321,348,348,321"
33,lymphocyte,lymphocyte,sTIL,rectangle,54,235,81,262,"54,81,81,54,54","235,235,262,262,235"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,94,306,116,337,"94,98,100,105,112,115,116,115,112,106,99,97,94,94","318,311,308,306,312,316,328,330,333,337,335,330,324,318"
35,lymphocyte,lymphocyte,sTIL,polyline,211,43,238,69,"211,211,213,221,227,233,237,238,238,235,232,224,221,217,211","59,53,48,43,43,44,50,54,60,65,69,69,68,65,59"
36,lymphocyte,lymphocyte,sTIL,polyline,275,0,297,30,"275,275,276,279,282,288,293,297,295,288,281,278,275","21,12,9,4,2,0,5,10,23,30,30,28,21"
37,lymphocyte,lymphocyte,sTIL,rectangle,283,228,308,255,"283,308,308,283,283","228,228,255,255,228"
38,lymphocyte,lymphocyte,sTIL,rectangle,119,144,143,171,"119,143,143,119,119","144,144,171,171,144"
39,lymphocyte,lymphocyte,sTIL,polyline,122,225,148,251,"124,122,124,133,139,143,147,148,146,141,127,126,124","242,233,231,225,226,227,233,237,246,251,251,249,242"
40,lymphocyte,lymphocyte,sTIL,polyline,143,303,169,329,"160,149,148,144,143,143,146,148,151,157,160,164,165,168,169,169,167,160","329,328,327,321,318,312,307,305,303,303,305,307,308,312,314,321,324,329"
41,lymphocyte,lymphocyte,sTIL,polyline,334,15,354,44,"334,334,340,342,348,352,353,354,354,351,349,343,338,336,334","38,25,17,15,15,17,18,22,36,43,44,44,43,42,38"
42,lymphocyte,lymphocyte,sTIL,polyline,206,16,232,41,"228,217,213,209,207,206,206,207,209,222,228,229,232,232,228","41,41,39,37,34,31,25,18,16,16,20,21,27,34,41"
43,lymphocyte,lymphocyte,sTIL,polyline,27,322,51,348,"49,51,51,40,34,31,27,29,30,31,39,44,49","327,335,341,348,346,345,335,329,327,325,322,323,327"
44,lymphocyte,lymphocyte,sTIL,rectangle,217,125,246,145,"217,246,246,217,217","125,125,145,145,125"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,31,32,57,55,"31,33,34,39,41,50,56,57,57,55,49,36,35,31","42,38,37,33,32,34,42,49,53,55,55,48,47,42"
46,lymphocyte,lymphocyte,sTIL,polyline,284,309,310,333,"284,287,292,298,303,306,310,309,298,291,286,284","327,313,309,309,311,314,321,327,333,332,329,327"
47,lymphocyte,lymphocyte,sTIL,rectangle,111,295,136,319,"111,136,136,111,111","295,295,319,319,295"
48,lymphocyte,lymphocyte,sTIL,polyline,34,127,55,154,"52,55,55,54,52,49,39,34,34,35,42,52","129,136,141,147,150,154,154,150,129,128,127,129"
49,lymphocyte,lymphocyte,sTIL,polyline,230,76,252,102,"232,230,232,234,237,246,250,251,252,245,237,233,232","100,84,80,77,76,77,80,86,96,102,102,101,100"
50,lymphocyte,lymphocyte,sTIL,polyline,18,81,42,104,"25,31,36,41,42,41,39,33,22,20,18,20,25","85,81,82,87,95,98,101,104,103,101,95,90,85"
51,lymphocyte,lymphocyte,sTIL,rectangle,191,131,211,158,"191,211,211,191,191","131,131,158,158,131"
52,lymphocyte,lymphocyte,sTIL,polyline,246,220,268,244,"246,246,249,252,265,267,268,267,266,260,249,246","242,231,222,220,220,222,228,232,235,244,244,242"
53,lymphocyte,lymphocyte,sTIL,rectangle,297,231,319,255,"297,319,319,297,297","231,231,255,255,231"
54,lymphocyte,lymphocyte,sTIL,rectangle,61,209,83,233,"61,83,83,61,61","209,209,233,233,209"
55,lymphocyte,lymphocyte,sTIL,rectangle,143,254,168,276,"143,168,168,143,143","254,254,276,276,254"
56,lymphocyte,lymphocyte,sTIL,rectangle,319,48,341,68,"319,341,341,319,319","48,48,68,68,48"
57,lymphocyte,lymphocyte,sTIL,rectangle,299,53,325,75,"299,325,325,299","53,53,75,75"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,43,303,61,323,"43,61,61,43","303,303,323,323"
59,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,87,71,107,87,"87,107,107,87","71,71,87,87"
60,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,96,133,116,149,"96,116,116,96","133,133,149,149"
