,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
32,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,291,50,317,75,"305,311,316,317,317,316,311,301,295,292,291,292,294,297,300,305","50,50,55,59,64,68,71,75,75,71,68,64,62,55,53,50"
33,lymphocyte,lymphocyte,sTIL,polyline,181,179,206,205,"188,193,199,206,206,204,193,183,181,185,188","182,179,179,188,195,198,205,205,195,187,182"
34,lymphocyte,lymphocyte,sTIL,polyline,106,203,133,228,"106,106,110,114,126,129,131,133,131,128,116,106","226,209,205,203,203,205,209,212,215,223,228,226"
35,lymphocyte,lymphocyte,sTIL,polyline,310,150,336,174,"325,315,314,310,311,312,323,330,336,336,335,325","174,172,171,164,157,156,150,150,153,161,164,174"
36,lymphocyte,lymphocyte,sTIL,polyline,26,190,48,218,"31,27,26,26,27,32,38,44,48,48,44,37,31","218,217,200,194,193,190,190,194,198,208,214,218,218"
37,lymphocyte,lymphocyte,sTIL,polyline,114,224,141,246,"114,114,115,119,126,133,137,141,139,136,123,114","238,231,230,228,224,225,228,239,244,246,246,238"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,90,246,118,269,"90,118,118,90,90","246,246,269,269,246"
39,lymphocyte,lymphocyte,sTIL,polyline,166,126,196,145,"166,168,172,185,191,193,196,196,186,178,171,167,166","141,130,126,126,127,130,135,138,143,145,145,143,141"
40,lymphocyte,lymphocyte,sTIL,polyline,141,192,166,217,"141,142,149,152,159,162,166,162,159,154,146,144,141","208,199,194,192,192,195,208,213,215,217,215,213,208"
41,lymphocyte,lymphocyte,sTIL,polyline,18,133,46,155,"46,44,38,30,22,20,18,20,25,37,40,44,46","145,148,155,153,151,148,143,141,133,133,135,141,145"
42,lymphocyte,lymphocyte,sTIL,polyline,237,257,259,283,"239,248,254,255,257,259,258,255,252,245,238,237,238,239","266,257,257,259,261,270,281,282,283,281,277,272,269,266"
43,lymphocyte,lymphocyte,sTIL,polyline,290,311,316,333,"290,290,291,302,312,315,316,315,311,307,297,295,290","327,321,319,314,311,314,317,321,329,333,333,332,327"
44,lymphocyte,lymphocyte,sTIL,polyline,22,234,47,257,"22,22,30,36,43,47,47,46,44,38,32,22","250,241,234,234,239,244,251,254,255,257,257,250"
45,lymphocyte,lymphocyte,sTIL,polyline,51,209,75,233,"54,51,53,57,69,74,75,73,69,59,54","229,220,215,212,209,213,220,229,233,233,229"
46,lymphocyte,lymphocyte,sTIL,polyline,49,187,74,210,"54,62,68,73,74,71,68,63,56,52,51,49,52,54","192,187,187,192,199,208,209,210,209,208,207,199,194,192"
47,lymphocyte,lymphocyte,sTIL,polyline,250,301,275,324,"250,255,261,269,273,274,275,273,269,268,259,252,250","311,301,301,302,303,305,311,318,323,324,324,321,311"
48,lymphocyte,lymphocyte,sTIL,polyline,264,264,289,287,"280,273,266,264,265,270,276,283,288,289,288,280","287,286,279,274,271,266,264,266,269,274,281,287"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,146,110,173,130,"146,173,173,146,146","110,110,130,130,110"
50,lymphocyte,lymphocyte,sTIL,rectangle,145,146,172,166,"145,172,172,145,145","146,146,166,166,146"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,11,317,36,339,"11,36,36,11,11","317,317,339,339,317"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,23,13,48,35,"23,48,48,23,23","13,13,35,35,13"
53,lymphocyte,lymphocyte,sTIL,polyline,93,135,119,155,"108,115,118,119,118,114,111,108,100,95,94,93,94,95,103,108","135,137,140,143,147,152,153,155,155,152,151,147,143,142,137,135"
54,lymphocyte,lymphocyte,sTIL,rectangle,85,161,113,178,"85,113,113,85,85","161,161,178,178,161"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,192,147,217,167,"192,217,217,192,192","147,147,167,167,147"
56,lymphocyte,lymphocyte,sTIL,polyline,141,234,164,256,"151,144,142,141,144,149,155,160,162,164,162,157,151","256,251,249,244,238,234,234,235,238,241,252,256,256"
57,lymphocyte,lymphocyte,sTIL,polyline,208,293,230,316,"208,217,223,228,229,230,230,229,224,218,212,208,208","302,293,293,296,297,300,312,313,316,314,312,306,302"
58,lymphocyte,lymphocyte,sTIL,polyline,296,287,319,310,"311,301,296,296,299,300,309,314,317,319,317,314,311","310,308,303,298,292,291,287,288,292,296,305,308,310"
59,lymphocyte,lymphocyte,sTIL,rectangle,182,259,204,281,"182,204,204,182,182","259,259,281,281,259"
60,lymphocyte,lymphocyte,sTIL,rectangle,312,93,335,115,"312,335,335,312,312","93,93,115,115,93"
61,lymphocyte,lymphocyte,sTIL,rectangle,118,271,140,293,"118,140,140,118,118","271,271,293,293,271"
62,lymphocyte,lymphocyte,sTIL,polyline,164,288,186,310,"182,170,166,165,164,165,170,175,185,186,186,185,182","310,310,307,306,293,292,288,290,295,296,300,307,310"
63,lymphocyte,lymphocyte,sTIL,polyline,183,312,206,333,"185,183,190,193,199,206,206,199,187,186,185","329,323,314,312,312,318,327,333,333,332,329"
64,lymphocyte,lymphocyte,sTIL,rectangle,0,209,22,229,"0,22,22,0,0","209,209,229,229,209"
65,lymphocyte,lymphocyte,sTIL,rectangle,297,260,320,280,"297,320,320,297,297","260,260,280,280,260"
66,lymphocyte,lymphocyte,sTIL,rectangle,1,183,23,203,"1,23,23,1,1","183,183,203,203,183"
67,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,311,324,333,342,"311,333,333,311,311","324,324,342,342,324"
68,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,42,88,64,105,"42,64,64,42,42","88,88,105,105,88"
69,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,119,145,141,162,"119,141,141,119,119","145,145,162,162,145"
70,lymphocyte,lymphocyte,sTIL,rectangle,21,274,41,293,"21,41,41,21,21","274,274,293,293,274"
71,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,9,298,31,313,"9,31,31,9,9","298,298,313,313,298"
72,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,156,178,176,"161,178,178,161,161","156,156,176,176,156"
73,lymphocyte,lymphocyte,sTIL,rectangle,104,290,124,307,"104,124,124,104,104","290,290,307,307,290"
74,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,47,285,59,300,"47,59,59,47,47","285,285,300,300,285"
