,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
53,lymphocyte,lymphocyte,sTIL,rectangle,46,108,71,132,"46,71,71,46,46","108,108,132,132,108"
54,lymphocyte,lymphocyte,sTIL,rectangle,109,108,134,132,"109,134,134,109,109","108,108,132,132,108"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,118,44,142,68,"118,142,142,118,118","44,44,68,68,44"
56,lymphocyte,lymphocyte,sTIL,polyline,123,7,142,35,"142,142,138,133,125,124,123,123,124,125,134,139,142","13,25,35,34,31,30,23,16,13,11,7,8,13"
57,lymphocyte,lymphocyte,sTIL,polyline,72,151,94,177,"72,72,75,80,87,91,93,94,89,83,78,72","167,155,152,151,152,155,158,169,173,177,176,167"
58,lymphocyte,lymphocyte,sTIL,polyline,152,100,175,126,"152,158,171,175,173,172,168,166,156,155,154,152,152","106,100,100,104,119,121,125,126,125,124,121,116,106"
59,lymphocyte,lymphocyte,sTIL,polyline,299,248,325,271,"299,300,305,312,318,320,324,325,323,319,307,304,300,299","260,255,248,248,250,251,260,263,268,271,271,268,263,260"
60,lymphocyte,lymphocyte,sTIL,polyline,114,202,139,225,"126,117,114,114,115,120,126,134,136,139,139,138,135,130,126","225,221,216,208,204,202,202,204,205,210,216,219,221,224,225"
61,lymphocyte,lymphocyte,sTIL,polyline,168,147,192,172,"176,170,168,168,177,183,186,189,192,191,187,176","172,166,158,155,147,148,150,156,163,167,172,172"
62,lymphocyte,lymphocyte,sTIL,polyline,129,126,151,151,"130,129,134,135,139,146,149,151,151,146,136,130","146,140,129,127,126,129,130,134,144,148,151,146"
63,lymphocyte,lymphocyte,sTIL,rectangle,249,19,271,44,"249,271,271,249,249","19,19,44,44,19"
64,lymphocyte,lymphocyte,sTIL,rectangle,339,181,363,203,"339,363,363,339,339","181,181,203,203,181"
65,lymphocyte,lymphocyte,sTIL,rectangle,293,141,318,163,"293,318,318,293,293","141,141,163,163,141"
66,lymphocyte,lymphocyte,sTIL,rectangle,197,140,219,164,"197,219,219,197,197","140,140,164,164,140"
67,lymphocyte,lymphocyte,sTIL,rectangle,325,144,347,168,"325,347,347,325,325","144,144,168,168,144"
68,lymphocyte,lymphocyte,sTIL,polyline,56,306,77,331,"59,56,59,61,63,72,77,77,73,68,59","325,320,310,308,306,309,311,321,326,331,325"
69,lymphocyte,lymphocyte,sTIL,polyline,47,8,70,31,"70,70,62,56,52,49,47,55,57,66,70","14,21,31,30,28,24,16,9,8,10,14"
70,lymphocyte,lymphocyte,sTIL,polyline,218,206,240,230,"218,218,220,224,230,235,239,240,239,234,228,223,221,218","221,216,211,206,206,209,211,214,222,230,230,227,226,221"
71,lymphocyte,lymphocyte,sTIL,polyline,28,285,50,309,"40,31,29,28,33,38,44,50,50,44,40","309,308,303,297,288,285,285,290,304,308,309"
72,lymphocyte,lymphocyte,sTIL,rectangle,80,257,104,277,"80,104,104,80,80","257,257,277,277,257"
73,lymphocyte,lymphocyte,sTIL,rectangle,304,277,324,301,"304,324,324,304,304","277,277,301,301,277"
74,lymphocyte,lymphocyte,sTIL,rectangle,307,125,331,145,"307,331,331,307,307","125,125,145,145,125"
75,lymphocyte,lymphocyte,sTIL,polyline,108,151,130,173,"115,108,109,110,114,120,128,130,130,129,118,115","172,160,155,153,151,151,155,163,166,169,173,172"
76,lymphocyte,lymphocyte,sTIL,polyline,133,150,155,172,"133,133,134,136,139,142,149,155,155,147,139,134,133","168,158,155,152,151,150,152,156,166,172,172,171,168"
77,lymphocyte,lymphocyte,sTIL,rectangle,336,293,358,315,"336,358,358,336,336","293,293,315,315,293"
78,lymphocyte,lymphocyte,sTIL,rectangle,188,231,210,253,"188,210,210,188,188","231,231,253,253,231"
79,lymphocyte,lymphocyte,sTIL,rectangle,76,305,101,322,"76,101,101,76,76","305,305,322,322,305"
80,lymphocyte,lymphocyte,sTIL,rectangle,313,301,337,316,"313,337,337,313,313","301,301,316,316,301"
81,lymphocyte,lymphocyte,sTIL,rectangle,236,164,258,182,"236,258,258,236,236","164,164,182,182,164"
82,lymphocyte,lymphocyte,sTIL,rectangle,228,11,247,31,"228,247,247,228,228","11,11,31,31,11"
83,lymphocyte,lymphocyte,sTIL,rectangle,188,95,205,113,"188,205,205,188,188","95,95,113,113,95"
84,lymphocyte,lymphocyte,sTIL,rectangle,172,74,189,92,"172,189,189,172,172","74,74,92,92,74"
