,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
10,lymphocyte,lymphocyte,sTIL,polyline,131,43,156,68,"147,138,135,133,131,135,138,143,149,156,156,153,151,147","68,67,64,63,59,50,46,43,43,51,59,64,67,68"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,101,14,140,48,"106,125,132,137,138,140,140,135,125,120,105,104,101,101,104,106","20,14,16,24,31,41,42,48,48,47,40,38,35,31,22,20"
12,lymphocyte,lymphocyte,sTIL,polyline,152,13,183,41,"153,152,156,159,164,170,175,183,183,180,172,168,157,153","37,27,21,16,13,13,14,19,27,34,37,38,41,37"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,212,0,250,41,"226,217,214,212,217,223,230,233,243,247,249,250,238,234,230,226","41,40,34,30,21,13,6,4,0,1,8,14,34,37,40,41"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,242,64,273,111,"242,242,244,246,249,254,260,265,268,270,273,273,271,268,260,254,249,244,242","90,80,74,72,68,64,64,66,68,72,80,100,103,107,111,111,107,99,90"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,141,275,179,328,"146,142,141,141,148,149,152,164,173,175,177,179,179,175,167,163,159,146","328,324,292,289,278,276,275,275,278,279,282,307,310,317,324,327,328,328"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,112,176,149,215,"149,149,144,140,137,119,115,114,112,112,117,120,135,141,144,149","184,194,206,212,215,215,212,210,202,194,183,180,176,176,178,184"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,46,116,78,148,"46,48,55,61,67,73,77,78,74,72,66,46,46","127,122,116,116,119,125,131,141,146,148,148,137,127"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,287,105,313,137,"287,291,300,305,306,308,310,312,313,312,307,300,291,290,287","120,114,105,106,107,111,114,120,123,133,137,136,130,128,120"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,199,189,255,"154,189,189,154,154","199,199,255,255,199"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,29,180,66,222,"29,66,66,29,29","180,180,222,222,180"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,10,48,37,93,"10,37,37,10,10","48,48,93,93,48"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,91,56,119,100,"91,119,119,91,91","56,56,100,100,56"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,106,236,148,263,"106,148,148,106,106","236,236,263,263,236"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,19,217,51,252,"19,51,51,19,19","217,217,252,252,217"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,32,63,55,103,"32,55,55,32,32","63,63,103,103,63"
26,lymphocyte,lymphocyte,sTIL,rectangle,105,217,135,234,"105,135,135,105,105","217,217,234,234,217"
27,lymphocyte,lymphocyte,sTIL,rectangle,68,149,90,167,"68,90,90,68,68","149,149,167,167,149"
28,lymphocyte,lymphocyte,sTIL,rectangle,279,31,301,51,"279,301,301,279,279","31,31,51,51,31"
29,lymphocyte,lymphocyte,sTIL,rectangle,301,3,316,25,"301,316,316,301,301","3,3,25,25,3"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,14,275,43,290,"14,43,43,14,14","275,275,290,290,275"
31,plasma_cell,plasma_cell,sTIL,rectangle,143,297,178,327,"143,178,178,143,143","297,297,327,327,297"
32,plasma_cell,plasma_cell,sTIL,rectangle,106,276,133,301,"106,133,133,106,106","276,276,301,301,276"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,38,252,78,350,"38,78,78,38,38","252,252,350,350,252"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,167,216,231,"186,216,216,186,186","167,167,231,231,167"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,38,254,93,"220,254,254,220,220","38,38,93,93,38"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,242,264,271,"207,264,264,207,207","242,242,271,271,242"
