,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
38,tumor,tumor_nonMitotic,tumor_any,polyline,63,84,81,106,"63,81,81,63,63","84,84,106,106,84"
39,tumor,tumor_nonMitotic,tumor_any,polyline,188,137,210,155,"188,210,210,188,188","137,137,155,155,137"
40,tumor,tumor_nonMitotic,tumor_any,polyline,116,158,138,176,"116,138,138,116,116","158,158,176,176,158"
41,tumor,tumor_nonMitotic,tumor_any,polyline,51,90,71,110,"51,71,71,51,51","90,90,110,110,90"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,213,53,233,73,"213,233,233,213,213","53,53,73,73,53"
43,tumor,tumor_nonMitotic,tumor_any,polyline,178,233,204,243,"178,204,204,178,178","233,233,243,243,233"
44,tumor,tumor_nonMitotic,tumor_any,polyline,120,178,144,192,"120,144,144,120,120","178,178,192,192,178"
45,tumor,tumor_nonMitotic,tumor_any,polyline,192,56,208,78,"192,208,208,192,192","56,56,78,78,56"
46,tumor,tumor_nonMitotic,tumor_any,polyline,184,261,206,277,"184,206,206,184,184","261,261,277,277,261"
47,tumor,tumor_nonMitotic,tumor_any,polyline,160,80,178,100,"160,178,178,160,160","80,80,100,100,80"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,245,115,265,133,"245,265,265,245,245","115,115,133,133,115"
49,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,145,119,163,139,"145,163,163,145,145","119,119,139,139,119"
50,tumor,tumor_nonMitotic,tumor_any,polyline,191,1,209,21,"191,209,209,191,191","1,1,21,21,1"
51,tumor,tumor_nonMitotic,tumor_any,polyline,39,91,57,111,"39,57,57,39,39","91,91,111,111,91"
52,tumor,tumor_nonMitotic,tumor_any,polyline,62,170,86,182,"62,86,86,62,62","170,170,182,182,170"
53,tumor,tumor_nonMitotic,tumor_any,polyline,255,198,269,220,"255,269,269,255,255","198,198,220,220,198"
54,tumor,tumor_nonMitotic,tumor_any,polyline,200,240,222,254,"200,222,222,200,200","240,240,254,254,240"
55,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,30,64,50,80,"30,50,50,30,30","64,64,80,80,64"
56,tumor,tumor_nonMitotic,tumor_any,polyline,126,244,146,260,"126,146,146,126,126","244,244,260,260,244"
57,tumor,tumor_nonMitotic,tumor_any,polyline,207,260,225,278,"207,225,225,207,207","260,260,278,278,260"
58,tumor,tumor_nonMitotic,tumor_any,polyline,201,211,223,223,"201,223,223,201,201","211,211,223,223,211"
59,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,210,30,222,52,"210,222,222,210,210","30,30,52,52,30"
60,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,259,48,279,62,"259,279,279,259,259","48,48,62,62,48"
61,tumor,tumor_nonMitotic,tumor_any,polyline,164,230,182,246,"164,182,182,164,164","230,230,246,246,230"
62,tumor,tumor_nonMitotic,tumor_any,polyline,95,105,111,123,"95,111,111,95,95","105,105,123,123,105"
63,tumor,tumor_nonMitotic,tumor_any,polyline,165,0,181,18,"165,181,181,165,165","0,0,18,18,0"
64,tumor,tumor_nonMitotic,tumor_any,polyline,51,106,67,124,"51,67,67,51,51","106,106,124,124,106"
65,tumor,tumor_nonMitotic,tumor_any,polyline,109,181,127,197,"109,127,127,109,109","181,181,197,197,181"
66,tumor,tumor_nonMitotic,tumor_any,polyline,34,206,54,218,"34,54,54,34,34","206,206,218,218,206"
67,tumor,tumor_nonMitotic,tumor_any,polyline,145,251,163,265,"145,163,163,145,145","251,251,265,265,251"
68,tumor,tumor_nonMitotic,tumor_any,polyline,163,217,181,231,"163,181,181,163,163","217,217,231,231,217"
69,tumor,tumor_nonMitotic,tumor_any,polyline,18,152,36,166,"18,36,36,18,18","152,152,166,166,152"
70,tumor,tumor_nonMitotic,tumor_any,polyline,69,126,85,142,"69,85,85,69,69","126,126,142,142,126"
71,tumor,tumor_nonMitotic,tumor_any,polyline,145,95,161,111,"145,161,161,145,145","95,95,111,111,95"
72,tumor,tumor_nonMitotic,tumor_any,polyline,252,150,268,166,"252,268,268,252,252","150,150,166,166,150"
73,tumor,tumor_nonMitotic,tumor_any,polyline,52,199,68,215,"52,68,68,52,52","199,199,215,215,199"
74,tumor,tumor_nonMitotic,tumor_any,polyline,37,108,47,128,"37,47,47,37,37","108,108,128,128,108"
75,tumor,tumor_nonMitotic,tumor_any,polyline,190,124,206,138,"190,206,206,190,190","124,124,138,138,124"
76,tumor,tumor_nonMitotic,tumor_any,polyline,133,165,147,181,"133,147,147,133,133","165,165,181,181,165"
77,tumor,tumor_nonMitotic,tumor_any,polyline,194,220,210,234,"194,210,210,194,194","220,220,234,234,220"
78,tumor,tumor_nonMitotic,tumor_any,polyline,151,165,167,179,"151,167,167,151,151","165,165,179,179,165"
79,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,232,90,244,106,"232,244,244,232,232","90,90,106,106,90"
80,tumor,tumor_nonMitotic,tumor_any,polyline,214,224,226,240,"214,226,226,214,214","224,224,240,240,224"
81,tumor,tumor_nonMitotic,tumor_any,polyline,140,103,152,119,"140,152,152,140,140","103,103,119,119,103"
82,tumor,tumor_nonMitotic,tumor_any,polyline,206,177,220,191,"206,220,220,206,206","177,177,191,191,177"
83,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,80,70,96,80,"80,96,96,80,80","70,70,80,80,70"
84,tumor,tumor_nonMitotic,tumor_any,polyline,69,179,83,191,"69,83,83,69,69","179,179,191,191,179"
85,tumor,tumor_nonMitotic,tumor_any,polyline,177,212,189,226,"177,189,189,177,177","212,212,226,226,212"
86,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,108,210,120,222,"108,120,120,108,108","210,210,222,222,210"
87,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,point,190,171,190,171,"190,190,190,190,190","171,171,171,171,171"
88,tumor,tumor_nonMitotic,tumor_any,rectangle,251,264,269,280,"251,269,269,251","264,264,280,280"
89,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,122,8,128,26,"122,128,128,122","8,8,26,26"
90,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,250,53,258,65,"250,258,258,250","53,53,65,65"
91,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,230,79,236,91,"230,236,236,230","79,79,91,91"
92,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,157,197,167,203,"157,167,167,157","197,197,203,203"
93,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,184,171,194,"161,171,171,161","184,184,194,194"
94,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,235,159,247,169,"235,247,247,235","159,159,169,169"
95,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,104,142,116,158,"104,116,116,104","142,142,158,158"
96,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,258,72,282,96,"258,282,282,258,258","72,72,96,96,72"
97,tumor,tumor_nonMitotic,tumor_any,polyline,274,179,296,201,"274,296,296,274,274","179,179,201,201,179"
98,tumor,tumor_nonMitotic,tumor_any,polyline,274,207,296,221,"274,296,296,274,274","207,207,221,221,207"
