,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
15,lymphocyte,lymphocyte,sTIL,polyline,178,92,201,123,"178,181,188,194,196,200,201,201,199,193,188,180,179,178,178","112,103,97,93,92,93,98,104,114,119,123,119,118,113,112"
16,lymphocyte,lymphocyte,sTIL,polyline,132,0,162,25,"138,147,153,157,160,162,155,137,136,132,136,138","4,0,2,4,11,19,25,24,23,14,7,4"
17,lymphocyte,lymphocyte,sTIL,polyline,127,69,157,93,"141,134,133,128,127,129,132,134,149,155,157,155,153,152,147,141","93,92,91,85,81,77,75,73,69,69,75,78,85,87,93,93"
18,lymphocyte,lymphocyte,sTIL,rectangle,66,150,96,175,"66,96,96,66,66","150,150,175,175,150"
19,lymphocyte,lymphocyte,sTIL,polyline,272,39,298,67,"276,286,292,294,297,298,298,297,281,278,273,272,272,273,276","47,39,39,40,44,51,54,59,67,66,61,59,56,51,47"
20,lymphocyte,lymphocyte,sTIL,polyline,149,252,175,281,"149,152,154,158,164,167,172,175,175,172,165,157,153,149","269,259,255,252,252,255,261,266,272,277,281,281,277,269"
21,lymphocyte,lymphocyte,sTIL,polyline,185,233,212,261,"194,198,203,212,212,211,208,205,195,189,186,185,185,186,191,194","236,235,233,240,241,256,259,261,259,258,256,250,247,245,238,236"
22,lymphocyte,lymphocyte,sTIL,polyline,71,34,102,56,"71,77,79,91,96,101,102,101,97,95,92,82,72,71","50,35,34,34,35,39,41,47,52,55,56,55,51,50"
23,lymphocyte,lymphocyte,sTIL,polyline,92,134,116,164,"111,105,100,96,93,92,92,96,101,103,107,112,115,116,112,111","158,164,163,160,155,150,147,140,135,134,135,138,140,144,155,158"
24,lymphocyte,lymphocyte,sTIL,polyline,136,184,159,214,"136,141,146,152,154,157,159,155,149,147,137,136,136","189,185,184,186,190,196,205,214,212,211,204,202,189"
25,lymphocyte,lymphocyte,sTIL,polyline,107,164,136,189,"108,107,116,122,128,129,132,136,136,129,119,108","185,174,164,164,165,166,170,176,183,189,189,185"
26,lymphocyte,lymphocyte,sTIL,polyline,287,65,313,92,"291,287,288,292,294,299,307,310,312,313,313,309,307,298,291","86,78,75,70,67,65,67,70,71,75,81,86,88,92,86"
27,lymphocyte,lymphocyte,sTIL,polyline,196,201,224,227,"222,206,203,199,198,196,196,198,200,204,210,219,222,224,224,222","221,227,226,224,221,216,210,207,204,201,201,204,207,211,217,221"
28,lymphocyte,lymphocyte,sTIL,polyline,169,211,198,235,"169,170,177,189,193,198,195,194,181,177,170,169","226,220,211,211,212,224,230,231,235,233,230,226"
29,lymphocyte,lymphocyte,sTIL,polyline,231,0,258,25,"231,231,235,243,248,258,257,253,245,239,235,231","18,10,7,0,2,8,19,21,25,25,24,18"
30,macrophage,macrophage,nonTIL_stromal,polyline,278,14,305,39,"282,278,279,291,297,302,303,305,305,301,297,282","38,30,25,14,14,15,16,20,31,38,39,38"
31,lymphocyte,lymphocyte,sTIL,polyline,270,83,297,108,"274,278,284,292,296,297,296,292,289,286,277,273,272,270,271,274","87,83,83,90,93,97,100,104,107,108,107,104,103,96,93,87"
32,lymphocyte,lymphocyte,sTIL,polyline,287,204,314,228,"298,288,287,287,288,289,296,298,304,313,314,314,310,307,298","228,226,222,212,210,209,205,204,204,206,215,220,224,226,228"
33,lymphocyte,lymphocyte,sTIL,polyline,224,251,248,278,"248,248,245,240,235,227,224,224,229,232,241,243,248","264,271,274,278,277,273,269,264,255,251,255,256,264"
34,lymphocyte,lymphocyte,sTIL,polyline,255,266,282,290,"282,277,265,262,255,255,260,261,268,281,282","277,290,290,289,283,281,272,271,266,273,277"
35,lymphocyte,lymphocyte,sTIL,polyline,103,16,124,46,"105,103,106,112,118,122,124,124,123,117,110,105","41,28,23,16,16,19,23,39,41,46,45,41"
36,lymphocyte,lymphocyte,sTIL,rectangle,131,313,141,348,"131,141,141,131,131","313,313,348,348,313"
37,lymphocyte,lymphocyte,sTIL,polyline,118,40,146,64,"122,128,134,141,144,146,144,139,134,127,122,119,118,119,122","44,40,41,44,47,54,57,62,64,62,60,57,52,47,44"
38,lymphocyte,lymphocyte,sTIL,polyline,173,24,198,50,"173,177,183,189,195,198,195,191,189,179,177,173,173","33,26,24,26,35,41,46,49,50,49,46,41,33"
39,lymphocyte,lymphocyte,sTIL,polyline,106,193,132,217,"131,132,131,127,124,115,107,106,106,110,116,121,131","197,206,212,216,217,216,206,204,196,193,193,194,197"
40,lymphocyte,lymphocyte,sTIL,polyline,72,9,98,33,"96,98,98,97,96,86,76,72,74,75,79,84,90,96","13,19,23,28,29,33,33,28,19,15,11,9,9,13"
41,lymphocyte,lymphocyte,sTIL,polyline,221,35,247,59,"221,225,231,241,247,245,241,232,226,221,221","44,40,35,38,52,56,59,56,51,46,44"
42,lymphocyte,lymphocyte,sTIL,polyline,241,26,265,52,"248,241,247,252,258,265,265,263,260,252,248","50,41,29,26,26,31,35,45,52,52,50"
43,lymphocyte,lymphocyte,sTIL,polyline,79,80,103,104,"103,103,101,98,88,82,79,79,80,84,90,95,101,103","92,97,103,104,103,102,97,92,86,83,80,81,87,92"
44,lymphocyte,lymphocyte,sTIL,polyline,188,162,212,186,"188,189,194,195,200,210,212,212,201,196,193,188,188","175,170,163,162,163,168,175,181,186,185,184,181,175"
45,lymphocyte,lymphocyte,sTIL,polyline,150,31,173,57,"170,165,160,153,150,150,157,163,165,173,172,170","55,57,56,52,47,40,31,31,33,45,52,55"
46,lymphocyte,lymphocyte,sTIL,polyline,53,77,76,102,"53,55,56,62,67,70,71,74,76,75,70,61,53,53","87,78,77,77,78,80,81,85,97,98,102,102,93,87"
47,lymphocyte,lymphocyte,sTIL,polyline,153,85,178,108,"178,178,170,164,159,155,153,153,154,163,170,178","93,101,108,108,106,103,100,93,92,85,86,93"
48,lymphocyte,lymphocyte,sTIL,rectangle,180,264,208,284,"180,208,208,180,180","264,264,284,284,264"
49,lymphocyte,lymphocyte,sTIL,polyline,174,184,200,205,"178,188,193,196,200,199,196,194,183,178,175,174,175,178","190,184,185,186,194,197,204,205,205,204,202,197,194,190"
50,lymphocyte,lymphocyte,sTIL,polyline,92,60,117,82,"92,95,97,100,103,110,113,116,117,113,112,103,95,93,92","73,65,62,61,60,62,65,67,73,81,82,82,80,78,73"
51,lymphocyte,lymphocyte,sTIL,polyline,212,323,235,348,"224,216,214,212,212,216,217,224,229,231,235,235,232,224","348,345,340,335,330,324,323,323,324,325,333,345,348,348"
52,lymphocyte,lymphocyte,sTIL,rectangle,172,284,196,307,"172,196,196,172,172","284,284,307,307,284"
53,lymphocyte,lymphocyte,sTIL,rectangle,65,178,95,193,"65,95,95,65,65","178,178,193,193,178"
54,lymphocyte,lymphocyte,sTIL,polyline,195,295,216,320,"216,216,210,205,201,198,195,195,198,204,210,212,216","312,314,320,319,317,312,308,298,295,295,299,302,312"
55,lymphocyte,lymphocyte,sTIL,polyline,282,307,307,328,"282,282,287,292,299,304,307,307,302,289,287,282","323,312,308,307,308,314,323,324,328,328,326,323"
56,lymphocyte,lymphocyte,sTIL,polyline,235,230,257,253,"257,255,252,246,242,236,235,235,242,248,253,255,257","241,251,253,252,251,247,243,237,230,230,232,233,241"
57,lymphocyte,lymphocyte,sTIL,polyline,208,102,229,126,"209,208,211,214,220,224,225,229,227,225,219,215,209","121,111,104,102,102,104,106,116,123,126,124,123,121"
58,lymphocyte,lymphocyte,sTIL,polyline,206,183,229,204,"206,211,217,225,229,229,227,225,212,206,206","191,183,183,185,189,195,199,204,201,197,191"
59,lymphocyte,lymphocyte,sTIL,polyline,270,165,292,186,"292,289,287,277,274,271,270,271,274,276,282,287,289,292","174,185,186,185,184,180,176,171,166,165,165,166,168,174"
60,lymphocyte,lymphocyte,sTIL,polyline,229,308,251,329,"241,236,230,229,231,239,245,248,251,250,247,241","329,328,321,318,314,308,308,310,315,319,325,329"
61,lymphocyte,lymphocyte,sTIL,rectangle,48,50,65,75,"48,65,65,48,48","50,50,75,75,50"
62,lymphocyte,lymphocyte,sTIL,rectangle,115,134,132,159,"115,132,132,115,115","134,134,159,159,134"
63,lymphocyte,lymphocyte,sTIL,rectangle,69,52,86,75,"69,86,86,69,69","52,52,75,75,52"
64,lymphocyte,lymphocyte,sTIL,rectangle,308,280,336,316,"308,336,336,308","280,280,316,316"
65,lymphocyte,lymphocyte,sTIL,rectangle,172,313,200,345,"172,200,200,172","313,313,345,345"
66,lymphocyte,lymphocyte,sTIL,rectangle,217,279,241,311,"217,241,241,217","279,279,311,311"
67,lymphocyte,lymphocyte,sTIL,rectangle,110,98,136,124,"110,136,136,110","98,98,124,124"
68,lymphocyte,lymphocyte,sTIL,rectangle,172,68,192,96,"172,192,192,172","68,68,96,96"
69,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,311,197,335,221,"311,335,335,311","197,197,221,221"
70,lymphocyte,lymphocyte,sTIL,rectangle,310,31,332,55,"310,332,332,310","31,31,55,55"
71,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,137,294,163,314,"137,163,163,137","294,294,314,314"
72,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,211,231,235,253,"211,235,235,211","231,231,253,253"
73,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,307,226,331,246,"307,331,331,307","226,226,246,246"
74,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,137,226,159,246,"137,159,159,137","226,226,246,246"
75,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,243,283,261,305,"243,261,261,243","283,283,305,305"
