,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
17,plasma_cell,plasma_cell,sTIL,polyline,162,0,190,31,"190,180,174,169,165,163,162,168,174,181,185,186,189,190","21,31,30,27,25,20,16,6,3,0,2,3,13,21"
18,plasma_cell,plasma_cell,sTIL,polyline,106,289,137,317,"110,119,122,130,131,135,137,126,119,111,107,106,106,109,110","293,289,290,295,296,301,311,317,317,314,308,305,299,294,293"
19,plasma_cell,plasma_cell,sTIL,rectangle,52,18,98,56,"52,98,98,52","18,18,56,56"
20,plasma_cell,plasma_cell,sTIL,rectangle,224,192,252,234,"224,252,252,224","192,192,234,234"
21,plasma_cell,plasma_cell,sTIL,rectangle,130,266,164,298,"130,164,164,130","266,266,298,298"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,100,214,122,252,"100,122,122,100","214,214,252,252"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,4,193,34,225,"4,34,34,4","193,193,225,225"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,256,4,284,36,"256,284,284,256","4,4,36,36"
25,lymphocyte,lymphocyte,sTIL,rectangle,50,124,76,156,"50,76,76,50","124,124,156,156"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,35,194,55,230,"35,55,55,35","194,194,230,230"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,39,163,59,197,"39,59,59,39","163,163,197,197"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,183,229,211,257,"183,211,211,183","229,229,257,257"
29,plasma_cell,plasma_cell,sTIL,rectangle,76,50,98,80,"76,98,98,76","50,50,80,80"
30,plasma_cell,plasma_cell,sTIL,rectangle,265,89,289,119,"265,289,289,265","89,89,119,119"
31,plasma_cell,plasma_cell,sTIL,rectangle,140,205,162,233,"140,162,162,140","205,205,233,233"
32,plasma_cell,plasma_cell,sTIL,rectangle,144,122,170,148,"144,170,170,144","122,122,148,148"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,271,35,297,57,"271,297,297,271","35,35,57,57"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,294,59,320,81,"294,320,320,294","59,59,81,81"
35,plasma_cell,plasma_cell,sTIL,rectangle,179,136,201,160,"179,201,201,179","136,136,160,160"
36,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,114,168,138,190,"114,138,138,114","168,168,190,190"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,33,40,55,62,"33,55,55,33","40,40,62,62"
