,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
61,lymphocyte,lymphocyte,sTIL,polyline,165,152,192,182,"172,177,182,188,190,192,192,191,187,185,180,173,168,167,165,165,170,172","156,152,153,158,160,166,172,175,180,181,182,182,180,178,171,165,158,156"
62,lymphocyte,lymphocyte,sTIL,polyline,95,228,122,258,"121,122,120,118,116,101,99,98,95,95,96,101,108,110,116,120,121","231,244,252,257,258,258,257,255,252,243,240,234,229,228,228,229,231"
63,lymphocyte,lymphocyte,sTIL,polyline,283,278,310,308,"290,283,284,288,298,306,309,310,310,309,304,298,290","303,288,283,280,278,280,284,289,291,299,308,306,303"
64,lymphocyte,lymphocyte,sTIL,polyline,253,18,275,52,"253,254,257,262,264,275,275,273,265,259,257,253,253","39,30,26,18,19,32,35,45,52,52,50,44,39"
65,lymphocyte,lymphocyte,sTIL,rectangle,202,223,222,258,"202,222,222,202,202","223,223,258,258,223"
66,lymphocyte,lymphocyte,sTIL,polyline,162,68,186,100,"180,186,186,185,182,180,170,167,165,162,166,170,180","68,76,85,95,99,100,99,98,94,88,75,73,68"
67,lymphocyte,lymphocyte,sTIL,polyline,26,62,54,89,"26,28,37,43,49,54,53,50,47,42,34,32,28,26,26","80,69,62,62,63,64,74,86,88,89,88,86,84,81,80"
68,lymphocyte,lymphocyte,sTIL,polyline,217,193,244,222,"217,217,222,226,238,241,244,244,242,233,227,219,217","213,204,196,193,193,196,202,216,218,222,221,216,213"
69,lymphocyte,lymphocyte,sTIL,rectangle,195,19,212,54,"195,212,212,195,195","19,19,54,54,19"
70,lymphocyte,lymphocyte,sTIL,rectangle,85,75,120,93,"85,120,120,85,85","75,75,93,93,75"
71,lymphocyte,lymphocyte,sTIL,rectangle,248,273,273,303,"248,273,273,248,248","273,273,303,303,273"
72,lymphocyte,lymphocyte,sTIL,rectangle,27,265,47,298,"27,47,47,27,27","265,265,298,298,265"
73,lymphocyte,lymphocyte,sTIL,rectangle,218,18,238,50,"218,238,238,218,218","18,18,50,50,18"
74,lymphocyte,lymphocyte,sTIL,polyline,147,183,175,209,"149,147,150,151,161,167,172,173,175,175,173,170,168,162,155,149","203,196,192,191,183,183,185,186,188,197,199,204,206,209,208,203"
75,lymphocyte,lymphocyte,sTIL,polyline,183,281,204,313,"198,188,186,183,191,195,201,203,204,204,201,198","313,310,306,299,285,281,281,285,295,303,310,313"
76,lymphocyte,lymphocyte,sTIL,rectangle,207,321,229,351,"207,229,229,207,207","321,321,351,351,321"
77,lymphocyte,lymphocyte,sTIL,rectangle,42,301,69,326,"42,69,69,42,42","301,301,326,326,301"
78,lymphocyte,lymphocyte,sTIL,rectangle,202,296,229,321,"202,229,229,202,202","296,296,321,321,296"
79,lymphocyte,lymphocyte,sTIL,polyline,78,274,99,304,"80,78,84,90,95,96,99,94,91,86,80","303,284,274,274,277,279,288,296,300,304,303"
80,lymphocyte,lymphocyte,sTIL,rectangle,305,209,320,242,"305,320,320,305,305","209,209,242,242,209"
81,lymphocyte,lymphocyte,sTIL,polyline,187,70,209,98,"191,187,188,197,203,208,209,208,203,198,191","96,91,78,70,70,73,74,89,94,98,96"
82,lymphocyte,lymphocyte,sTIL,rectangle,229,299,252,326,"229,252,252,229,229","299,299,326,326,299"
83,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,300,171,323,197,"300,323,323,300,300","172,171,196,197,172"
84,lymphocyte,lymphocyte,sTIL,rectangle,110,318,130,345,"110,130,130,110,110","318,318,345,345,318"
85,lymphocyte,lymphocyte,sTIL,rectangle,44,242,69,264,"44,69,69,44,44","242,242,264,264,242"
86,lymphocyte,lymphocyte,sTIL,rectangle,208,171,233,193,"208,233,233,208,208","171,171,193,193,171"
87,lymphocyte,lymphocyte,sTIL,rectangle,53,267,75,291,"53,75,75,53,53","267,267,291,291,267"
88,lymphocyte,lymphocyte,sTIL,rectangle,163,224,188,247,"163,188,188,163,163","224,224,247,247,224"
89,lymphocyte,lymphocyte,sTIL,rectangle,183,339,201,366,"183,201,201,183,183","339,339,366,366,339"
90,lymphocyte,lymphocyte,sTIL,rectangle,232,332,254,355,"232,254,254,232,232","332,332,355,355,332"
91,lymphocyte,lymphocyte,sTIL,rectangle,212,110,229,135,"212,229,229,212,212","110,110,135,135,110"
92,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,279,165,299,185,"279,299,299,279,279","165,165,185,185,165"
