,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,282,260,314,285,"282,314,314,282,282","260,260,285,285,260"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,41,145,76,166,"46,41,42,44,57,68,76,51,46","163,156,152,149,145,149,166,164,163"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,88,277,119,303,"114,119,115,103,94,89,88,89,96,98,104,114","280,301,303,303,301,296,290,285,278,277,277,280"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,211,298,241,326,"211,241,241,211,211","298,298,326,326,298"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,163,153,190,183,"163,190,190,163,163","153,153,183,183,153"
31,lymphocyte,lymphocyte,sTIL,polyline,27,43,61,65,"45,37,32,27,30,34,45,51,58,61,61,56,55,45","65,64,60,53,48,45,43,43,44,48,54,64,65,65"
32,lymphocyte,lymphocyte,sTIL,polyline,73,172,106,194,"78,75,73,73,75,84,94,101,104,106,99,86,78","194,193,185,184,182,176,172,172,177,179,187,194,194"
33,lymphocyte,lymphocyte,sTIL,polyline,226,17,254,43,"226,227,235,241,246,247,254,254,235,230,226","28,25,17,17,19,21,35,38,43,38,28"
34,lymphocyte,lymphocyte,sTIL,polyline,275,18,303,45,"303,301,297,289,279,277,275,275,282,288,300,301,303","30,37,45,44,42,40,35,29,23,21,18,19,30"
35,lymphocyte,lymphocyte,sTIL,polyline,251,135,278,162,"251,253,257,266,272,275,278,278,277,274,267,261,258,252,251","148,141,138,135,135,136,141,149,154,157,162,161,159,153,148"
36,lymphocyte,lymphocyte,sTIL,polyline,330,173,361,195,"330,331,334,337,344,351,357,361,359,352,340,330","192,183,178,173,173,174,180,192,195,195,194,192"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,66,314,98,334,"66,98,98,66,66","314,314,334,334,314"
38,plasma_cell,plasma_cell,sTIL,polyline,194,110,222,135,"217,213,205,197,194,194,195,197,200,211,216,220,222,221,217","133,135,133,131,126,120,117,114,112,110,114,117,123,128,133"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,257,63,287,85,"257,287,287,257,257","63,63,85,85,63"
40,lymphocyte,lymphocyte,sTIL,rectangle,200,81,230,104,"200,230,230,200,200","81,81,104,104,81"
41,lymphocyte,lymphocyte,sTIL,polyline,119,211,143,240,"119,122,125,129,134,138,143,143,140,135,127,119,119","229,218,214,211,213,214,221,224,235,240,240,233,229"
42,lymphocyte,lymphocyte,sTIL,polyline,91,115,114,143,"91,92,97,103,107,112,113,114,111,99,96,92,91,91","133,125,115,115,116,122,127,141,143,142,141,138,137,133"
43,lymphocyte,lymphocyte,sTIL,polyline,325,65,350,92,"325,326,331,337,344,350,350,349,347,345,336,328,325,325","71,69,65,65,66,71,78,84,87,92,91,83,78,71"
44,lymphocyte,lymphocyte,sTIL,polyline,308,112,332,140,"308,311,321,328,330,332,330,328,315,309,308","127,117,112,112,115,127,135,140,140,133,127"
45,lymphocyte,lymphocyte,sTIL,rectangle,314,233,341,257,"314,341,341,314,314","233,233,257,257,233"
46,lymphocyte,lymphocyte,sTIL,rectangle,63,106,88,133,"63,88,88,63,63","106,106,133,133,106"
47,lymphocyte,lymphocyte,sTIL,rectangle,104,29,132,54,"104,132,132,104,104","29,29,54,54,29"
48,lymphocyte,lymphocyte,sTIL,rectangle,274,208,306,225,"274,306,306,274,274","208,208,225,225,208"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,306,302,336,322,"306,336,336,306,306","302,302,322,322,302"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,139,203,169,223,"139,169,169,139,139","203,203,223,223,203"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,237,256,269,271,"237,269,269,237,237","256,256,271,271,256"
52,lymphocyte,lymphocyte,sTIL,polyline,190,209,218,230,"194,190,191,192,194,206,212,215,217,218,217,212,206,200,194","226,220,216,214,213,209,209,210,214,218,221,226,230,230,226"
53,lymphocyte,lymphocyte,sTIL,polyline,103,68,125,95,"107,111,117,118,124,125,125,122,114,107,104,103,104,107","71,68,68,69,76,81,86,90,95,95,92,90,79,71"
54,lymphocyte,lymphocyte,sTIL,polyline,32,111,55,138,"32,37,39,44,46,47,52,55,55,50,47,37,36,32,32","123,112,111,112,114,115,121,127,132,137,138,137,136,130,123"
55,lymphocyte,lymphocyte,sTIL,rectangle,92,247,119,270,"92,119,119,92,92","247,247,270,270,247"
56,lymphocyte,lymphocyte,sTIL,rectangle,46,66,73,89,"46,73,73,46,46","66,66,89,89,66"
57,lymphocyte,lymphocyte,sTIL,polyline,40,18,65,43,"46,51,58,61,63,65,63,60,46,40,41,46","19,18,19,21,25,32,38,43,42,32,28,19"
58,lymphocyte,lymphocyte,sTIL,polyline,154,28,179,53,"159,154,155,160,169,171,179,179,177,174,165,160,159","49,39,34,28,29,30,39,40,44,53,53,50,49"
59,lymphocyte,lymphocyte,sTIL,rectangle,84,142,109,167,"84,109,109,84,84","142,142,167,167,142"
60,lymphocyte,lymphocyte,sTIL,rectangle,120,91,145,116,"120,145,145,120,120","91,91,116,116,91"
61,lymphocyte,lymphocyte,sTIL,rectangle,169,56,194,81,"169,194,194,169,169","56,56,81,81,56"
62,lymphocyte,lymphocyte,sTIL,rectangle,279,182,304,207,"279,304,304,279,279","182,182,207,207,182"
63,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,134,148,159,173,"134,159,159,134,134","148,148,173,173,148"
64,lymphocyte,lymphocyte,sTIL,polyline,41,226,66,250,"41,44,50,56,61,63,66,65,60,57,51,47,45,41","240,233,226,226,229,234,240,244,249,250,250,249,247,240"
65,lymphocyte,lymphocyte,sTIL,rectangle,306,12,334,32,"306,334,334,306,306","12,12,32,32,12"
66,lymphocyte,lymphocyte,sTIL,polyline,114,116,135,142,"133,127,120,115,114,114,115,119,125,133,135,135,134,133","138,142,141,136,125,122,120,116,116,122,126,131,136,138"
67,lymphocyte,lymphocyte,sTIL,polyline,186,172,212,193,"186,190,196,202,208,210,212,212,195,191,187,186","184,174,172,172,174,178,188,193,193,192,188,184"
68,lymphocyte,lymphocyte,sTIL,polyline,261,159,285,182,"279,264,262,261,267,272,275,280,284,285,285,283,279","182,179,178,173,164,162,161,159,162,164,173,179,182"
69,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,218,145,241,169,"218,241,241,218,218","145,145,169,169,145"
70,lymphocyte,lymphocyte,sTIL,rectangle,233,89,258,111,"233,258,258,233,233","89,89,111,111,89"
71,lymphocyte,lymphocyte,sTIL,rectangle,142,91,166,114,"142,166,166,142,142","91,91,114,114,91"
72,plasma_cell,plasma_cell,sTIL,rectangle,97,189,119,214,"97,119,119,97,97","189,189,214,214,189"
73,lymphocyte,lymphocyte,sTIL,rectangle,34,192,58,214,"34,58,58,34,34","192,192,214,214,192"
74,lymphocyte,lymphocyte,sTIL,polyline,195,29,213,56,"213,213,201,199,195,195,196,199,205,208,213","39,56,54,52,43,39,32,29,29,32,39"
75,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,287,111,308,136,"287,294,300,303,305,308,306,305,301,299,289,287,287","126,111,112,114,117,122,131,132,135,136,135,128,126"
76,lymphocyte,lymphocyte,sTIL,polyline,71,32,93,55,"71,72,77,83,86,91,92,93,92,91,81,73,71","47,37,32,32,33,37,39,44,52,53,55,52,47"
77,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,239,229,267,246,"239,267,267,239,239","229,229,246,246,229"
78,lymphocyte,lymphocyte,sTIL,rectangle,9,215,34,235,"9,34,34,9,9","215,215,235,235,215"
79,lymphocyte,lymphocyte,sTIL,rectangle,77,83,97,107,"77,97,97,77,77","83,83,107,107,83"
80,lymphocyte,lymphocyte,sTIL,rectangle,15,80,37,102,"15,37,37,15,15","80,80,102,102,80"
81,lymphocyte,lymphocyte,sTIL,rectangle,323,214,347,231,"323,347,347,323,323","214,214,231,231,214"
82,lymphocyte,lymphocyte,sTIL,rectangle,313,193,337,210,"313,337,337,313,313","193,193,210,210,193"
83,lymphocyte,lymphocyte,sTIL,rectangle,124,18,149,35,"124,149,149,124,124","18,18,35,35,18"
84,lymphocyte,lymphocyte,sTIL,rectangle,186,1,204,25,"186,204,204,186,186","1,1,25,25,1"
85,lymphocyte,lymphocyte,sTIL,rectangle,135,38,158,58,"135,158,158,135,135","38,38,58,58,38"
86,lymphocyte,lymphocyte,sTIL,rectangle,298,225,320,245,"298,320,320,298,298","225,225,245,245,225"
87,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,210,241,235,254,"210,235,235,210,210","241,241,254,254,241"
88,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,225,171,242,190,"225,242,242,225,225","171,171,190,190,171"
89,lymphocyte,lymphocyte,sTIL,rectangle,56,126,76,143,"56,76,76,56,56","126,126,143,143,126"
90,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,173,18,192,35,"173,192,192,173,173","18,18,35,35,18"
91,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,14,194,31,211,"14,31,31,14,14","194,194,211,211,194"
92,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,154,126,169,143,"154,169,169,154,154","126,126,143,143,126"
93,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,235,169,252,179,"235,252,252,235,235","169,169,179,179,169"
