,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,104,1,129,41,"110,114,117,129,128,124,117,104,104,105,110","4,1,4,35,37,41,40,19,14,11,4"
21,lymphocyte,lymphocyte,sTIL,polyline,263,165,294,200,"263,263,265,266,268,276,282,286,291,294,294,289,282,277,270,265,263","193,179,174,172,169,165,165,167,172,179,183,196,199,200,199,196,193"
22,lymphocyte,lymphocyte,sTIL,polyline,272,114,303,148,"272,272,281,286,292,298,299,303,302,299,292,282,276,272","133,125,116,115,114,114,116,133,140,145,148,148,142,133"
23,lymphocyte,lymphocyte,sTIL,polyline,62,295,96,326,"62,62,64,77,82,87,96,96,87,81,71,68,65,62","315,306,302,295,296,300,310,316,322,326,326,325,320,315"
24,lymphocyte,lymphocyte,sTIL,polyline,9,27,31,66,"29,27,17,14,12,10,9,9,10,17,18,27,30,31,30,29","63,66,63,62,58,56,52,43,27,27,29,40,45,49,58,63"
25,lymphocyte,lymphocyte,sTIL,polyline,24,140,52,172,"52,46,44,40,34,28,25,24,25,27,28,30,39,46,47,50,52","163,170,172,170,168,163,158,152,145,142,141,140,142,146,147,154,163"
26,lymphocyte,lymphocyte,sTIL,rectangle,178,105,205,137,"178,205,205,178,178","105,105,137,137,105"
27,macrophage,macrophage,nonTIL_stromal,rectangle,308,147,340,174,"308,340,340,308,308","147,147,174,174,147"
28,lymphocyte,lymphocyte,sTIL,polyline,64,78,88,110,"64,66,70,77,84,86,88,86,81,75,68,65,64","95,82,78,79,83,87,95,101,107,110,107,104,95"
29,lymphocyte,lymphocyte,sTIL,polyline,129,82,155,111,"133,129,133,134,138,142,151,152,155,152,150,144,133","100,91,85,84,82,83,85,87,94,101,105,111,100"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,23,66,52,90,"23,52,52,23,23","66,66,90,90,66"
31,lymphocyte,lymphocyte,sTIL,rectangle,199,100,226,127,"199,226,226,199,199","100,100,127,127,100"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,229,191,254,220,"231,229,230,235,244,252,254,251,247,239,236,231","214,203,200,196,191,198,203,215,217,220,219,214"
33,lymphocyte,lymphocyte,sTIL,polyline,113,59,140,85,"113,114,120,124,126,130,139,140,140,138,134,130,125,122,120,115,113","72,69,63,61,59,61,69,73,75,79,83,85,84,83,82,75,72"
34,lymphocyte,lymphocyte,sTIL,polyline,219,125,244,152,"219,223,225,228,234,238,242,244,244,240,236,228,224,221,219","143,131,126,125,125,126,128,133,143,147,149,152,149,147,143"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,292,103,316,130,"292,316,316,292,292","103,103,130,130,103"
36,lymphocyte,lymphocyte,sTIL,rectangle,284,269,309,296,"284,309,309,284,284","269,269,296,296,269"
37,lymphocyte,lymphocyte,sTIL,rectangle,272,238,297,265,"272,297,297,272,272","238,238,265,265,238"
38,lymphocyte,lymphocyte,sTIL,rectangle,192,51,217,78,"192,217,217,192,192","51,51,78,78,51"
39,lymphocyte,lymphocyte,sTIL,polyline,134,26,160,52,"141,147,157,159,160,160,159,151,145,140,139,135,134,134,135,141","31,26,29,32,37,45,47,52,52,51,49,45,42,40,37,31"
40,lymphocyte,lymphocyte,sTIL,polyline,13,227,39,252,"15,20,27,31,39,38,35,28,20,17,13,14,15","231,227,227,228,235,238,244,252,251,249,247,235,231"
41,lymphocyte,lymphocyte,sTIL,polyline,310,305,331,333,"310,314,326,330,331,331,325,323,316,313,312,310,310","318,305,305,310,316,323,331,333,332,331,330,326,318"
42,lymphocyte,lymphocyte,sTIL,polyline,283,321,305,348,"283,291,297,299,304,305,304,293,286,284,283","328,321,321,322,326,346,348,346,343,337,328"
43,lymphocyte,lymphocyte,sTIL,rectangle,149,195,176,217,"149,176,176,149,149","195,195,217,217,195"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,4,265,31,288,"4,31,31,4,4","265,265,288,288,265"
45,lymphocyte,lymphocyte,sTIL,polyline,19,173,43,199,"19,27,34,36,40,43,39,36,30,27,25,20,19","180,173,174,177,182,191,196,199,198,196,195,189,180"
46,lymphocyte,lymphocyte,sTIL,polyline,1,151,25,175,"1,1,3,6,12,18,23,24,25,25,17,7,1","170,163,158,156,151,152,153,156,163,172,175,174,170"
47,lymphocyte,lymphocyte,sTIL,polyline,204,217,229,242,"204,210,218,225,229,229,226,217,210,208,207,204,204","223,217,219,221,225,240,242,238,236,235,233,225,223"
48,lymphocyte,lymphocyte,sTIL,polyline,134,0,159,25,"135,134,135,136,139,141,151,155,159,155,146,140,135","19,12,8,4,1,0,1,4,12,20,25,24,19"
49,lymphocyte,lymphocyte,sTIL,rectangle,39,312,64,337,"39,64,64,39,39","312,312,337,337,312"
50,lymphocyte,lymphocyte,sTIL,rectangle,186,173,210,198,"186,210,210,186,186","173,173,198,198,173"
51,lymphocyte,lymphocyte,sTIL,rectangle,20,309,45,333,"20,45,45,20,20","309,309,333,333,309"
52,lymphocyte,lymphocyte,sTIL,rectangle,315,127,340,152,"315,340,340,315,315","127,127,152,152,127"
53,lymphocyte,lymphocyte,sTIL,rectangle,288,299,318,316,"288,318,318,288,288","299,299,316,316,299"
54,lymphocyte,lymphocyte,sTIL,polyline,213,0,235,26,"235,235,233,230,224,220,217,214,213,219,221,231,235","4,22,25,26,26,25,22,20,6,1,0,1,4"
55,lymphocyte,lymphocyte,sTIL,polyline,221,164,244,189,"221,223,225,235,241,242,244,242,240,228,224,221,221","178,167,164,167,169,173,183,185,189,189,185,179,178"
56,lymphocyte,lymphocyte,sTIL,polyline,78,25,101,49,"78,78,80,81,83,93,98,99,101,97,94,84,78","47,36,30,27,25,27,31,33,40,47,49,49,47"
57,lymphocyte,lymphocyte,sTIL,rectangle,307,280,329,305,"307,329,329,307,307","280,280,305,305,280"
58,lymphocyte,lymphocyte,sTIL,rectangle,7,203,29,227,"7,29,29,7,7","203,203,227,227,203"
59,lymphocyte,lymphocyte,sTIL,polyline,226,147,251,167,"226,226,229,231,234,244,250,251,251,245,226","164,163,157,152,151,147,152,153,161,167,164"
60,lymphocyte,lymphocyte,sTIL,rectangle,189,198,212,220,"189,212,212,189,189","198,198,220,220,198"
61,lymphocyte,lymphocyte,sTIL,polyline,154,103,175,125,"155,154,161,167,168,173,175,173,171,160,155","121,109,103,103,104,110,119,121,125,125,121"
62,lymphocyte,lymphocyte,sTIL,rectangle,258,262,283,279,"258,283,283,258,258","262,262,279,279,262"
63,lymphocyte,lymphocyte,sTIL,rectangle,207,47,226,69,"207,226,226,207,207","47,47,69,69,47"
64,lymphocyte,lymphocyte,sTIL,rectangle,167,24,187,46,"167,187,187,167,167","24,24,46,46,24"
65,lymphocyte,lymphocyte,sTIL,rectangle,28,206,45,228,"28,45,45,28,28","206,206,228,228,206"
66,lymphocyte,lymphocyte,sTIL,rectangle,272,281,292,299,"272,292,292,272,272","281,281,299,299,281"
67,lymphocyte,lymphocyte,sTIL,rectangle,159,15,176,30,"159,176,176,159,159","15,15,30,30,15"
