,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,167,223,210,245,"192,204,209,210,209,177,168,167,167,174,177,185,192","223,223,234,241,242,245,245,241,236,230,229,225,223"
21,lymphocyte,lymphocyte,sTIL,rectangle,231,301,270,329,"231,268,270,233,231","302,301,328,329,302"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,288,6,318,43,"288,318,318,288,288","6,6,43,43,6"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,206,210,245,234,"242,245,245,244,213,208,206,208,209,218,224,235,242","213,218,229,231,234,229,226,221,220,215,213,210,213"
24,tumor,tumor_nonMitotic,tumor_any,polyline,99,8,133,37,"116,133,133,132,131,120,109,101,99,100,104,105,111,116","9,17,23,30,33,37,37,30,25,20,13,12,8,9"
25,lymphocyte,lymphocyte,sTIL,polyline,278,268,312,297,"278,281,287,293,299,304,306,311,312,312,309,308,304,285,278","294,276,268,268,270,272,273,281,288,291,294,296,297,297,294"
26,lymphocyte,lymphocyte,sTIL,polyline,239,246,273,272,"250,240,239,239,241,251,261,267,273,272,270,257,250","272,271,268,261,258,250,246,246,252,258,261,268,272"
27,lymphocyte,lymphocyte,sTIL,polyline,112,288,144,313,"141,130,123,113,112,112,116,118,127,133,141,143,144,144,143,142,141","313,313,312,304,302,296,292,291,288,288,292,296,298,304,309,312,313"
28,lymphocyte,lymphocyte,sTIL,polyline,311,226,345,246,"311,313,316,329,335,344,345,345,342,337,328,318,313,311,311","239,231,230,226,226,227,232,235,240,242,246,246,245,240,239"
29,lymphocyte,lymphocyte,sTIL,polyline,211,260,240,287,"231,225,223,215,211,211,215,223,229,234,240,240,236,231","287,287,286,277,271,268,263,260,260,261,273,275,281,287"
30,lymphocyte,lymphocyte,sTIL,polyline,313,270,345,292,"313,317,319,326,332,344,345,340,321,314,313,313","280,272,270,270,273,282,287,291,292,291,285,280"
31,lymphocyte,lymphocyte,sTIL,polyline,192,277,221,299,"193,192,195,203,208,215,221,221,213,210,200,193","296,291,283,278,277,278,285,288,298,299,298,296"
32,lymphocyte,lymphocyte,sTIL,polyline,37,37,63,56,"39,37,42,56,60,63,60,53,45,42,39","53,41,38,37,38,45,55,56,56,55,53"
33,lymphocyte,lymphocyte,sTIL,rectangle,151,278,168,302,"151,168,168,151,151","280,278,301,302,280"
