,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
22,lymphocyte,lymphocyte,sTIL,rectangle,299,155,326,177,"299,326,326,299,299","155,155,177,177,155"
23,lymphocyte,lymphocyte,sTIL,polyline,48,81,70,107,"70,70,67,61,57,55,49,48,48,51,57,66,67,69,70","98,102,104,107,105,104,100,89,83,81,81,84,87,92,98"
24,lymphocyte,lymphocyte,sTIL,polyline,15,136,34,165,"20,15,19,22,28,31,33,34,34,33,28,20","163,149,139,136,136,139,142,149,156,158,165,163"
25,lymphocyte,lymphocyte,sTIL,rectangle,20,86,40,113,"20,40,40,20,20","86,86,113,113,86"
26,lymphocyte,lymphocyte,sTIL,polyline,310,22,333,46,"313,323,329,330,333,331,325,319,315,310,310,312,313","29,22,22,23,33,41,46,46,44,40,35,31,29"
27,lymphocyte,lymphocyte,sTIL,polyline,87,162,109,187,"87,88,91,93,99,103,107,109,109,104,98,88,87","176,170,165,162,162,165,170,173,182,187,187,181,176"
28,lymphocyte,lymphocyte,sTIL,rectangle,307,129,329,154,"307,329,329,307,307","129,129,154,154,129"
29,lymphocyte,lymphocyte,sTIL,polyline,59,63,83,84,"83,78,76,66,61,60,59,59,64,76,81,83","73,83,84,83,81,80,73,67,63,63,65,73"
30,lymphocyte,lymphocyte,sTIL,rectangle,191,183,218,200,"191,218,218,191,191","183,183,200,200,183"
31,lymphocyte,lymphocyte,sTIL,rectangle,1,57,28,75,"1,28,28,1,1","57,57,75,75,57"
32,lymphocyte,lymphocyte,sTIL,rectangle,229,51,256,68,"229,256,256,229,229","51,51,68,68,51"
33,lymphocyte,lymphocyte,sTIL,polyline,88,51,108,76,"88,89,92,97,103,104,108,108,107,103,99,97,93,92,89,88","66,59,55,51,51,52,59,62,66,71,75,76,75,73,70,66"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,48,250,70,272,"48,70,70,48,48","250,250,272,272,250"
35,lymphocyte,lymphocyte,sTIL,rectangle,89,89,112,112,"89,112,112,89,89","89,89,112,112,89"
36,lymphocyte,lymphocyte,sTIL,rectangle,94,15,112,40,"94,112,112,94,94","15,15,40,40,15"
37,lymphocyte,lymphocyte,sTIL,rectangle,55,162,77,182,"55,77,77,55,55","162,162,182,182,162"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,54,141,76,158,"54,76,76,54,54","141,141,158,158,141"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,36,277,56,297,"36,56,56,36,36","277,277,297,297,277"
40,lymphocyte,lymphocyte,sTIL,rectangle,249,274,268,292,"249,268,268,249,249","274,274,292,292,274"
41,lymphocyte,lymphocyte,sTIL,rectangle,265,70,282,89,"265,282,282,265,265","70,70,89,89,70"
42,lymphocyte,lymphocyte,sTIL,rectangle,301,245,313,267,"301,313,313,301,301","245,245,267,267,245"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,302,55,324,"45,55,55,45,45","302,302,324,324,302"
44,lymphocyte,lymphocyte,sTIL,rectangle,141,7,161,19,"141,161,161,141,141","7,7,19,19,7"
