,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
40,lymphocyte,lymphocyte,sTIL,rectangle,257,96,279,124,"257,279,279,257,257","96,96,124,124,96"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,56,212,80,238,"73,63,56,56,59,61,63,66,71,79,80,80,79,75,73","238,237,229,225,220,217,215,213,212,213,217,223,232,237,238"
42,lymphocyte,lymphocyte,sTIL,rectangle,267,33,292,58,"267,292,292,267,267","33,33,58,58,33"
43,lymphocyte,lymphocyte,sTIL,rectangle,222,90,242,118,"222,242,242,222,222","90,90,118,118,90"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,106,48,134,65,"106,134,134,106,106","48,48,65,65,48"
45,lymphocyte,lymphocyte,sTIL,rectangle,199,29,227,46,"199,227,227,199,199","29,29,46,46,29"
46,lymphocyte,lymphocyte,sTIL,rectangle,324,93,349,113,"324,349,349,324,324","93,93,113,113,93"
47,lymphocyte,lymphocyte,sTIL,rectangle,41,45,66,65,"41,66,66,41,41","45,45,65,65,45"
48,lymphocyte,lymphocyte,sTIL,rectangle,160,95,180,120,"160,180,180,160,160","95,95,120,120,95"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,256,188,281,208,"256,281,281,256,256","188,188,208,208,188"
50,lymphocyte,lymphocyte,sTIL,rectangle,162,24,184,44,"162,184,184,162,162","24,24,44,44,24"
51,lymphocyte,lymphocyte,sTIL,rectangle,155,194,178,214,"155,178,178,155,155","194,194,214,214,194"
52,lymphocyte,lymphocyte,sTIL,rectangle,139,96,162,116,"139,162,162,139,139","96,96,116,116,96"
53,lymphocyte,lymphocyte,sTIL,rectangle,177,40,199,60,"177,199,199,177,177","40,40,60,60,40"
54,lymphocyte,lymphocyte,sTIL,rectangle,26,128,46,150,"26,46,46,26,26","128,128,150,150,128"
55,lymphocyte,lymphocyte,sTIL,rectangle,5,115,28,135,"5,28,28,5,5","115,115,135,135,115"
56,lymphocyte,lymphocyte,sTIL,rectangle,69,35,91,53,"69,91,91,69,69","35,35,53,53,35"
57,lymphocyte,lymphocyte,sTIL,rectangle,339,162,360,182,"339,360,360,339,339","162,162,182,182,162"
58,lymphocyte,lymphocyte,sTIL,rectangle,89,36,109,54,"89,109,109,89,89","36,36,54,54,36"
59,lymphocyte,lymphocyte,sTIL,rectangle,341,145,361,163,"341,361,361,341,341","145,145,163,163,145"
60,lymphocyte,lymphocyte,sTIL,rectangle,55,271,75,288,"55,75,75,55,55","271,271,288,288,271"
61,lymphocyte,lymphocyte,sTIL,rectangle,137,114,154,134,"137,154,154,137,137","114,114,134,134,114"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,249,24,272,36,"249,272,272,249,249","24,24,36,36,24"
63,lymphocyte,lymphocyte,sTIL,rectangle,46,165,69,178,"46,69,69,46,46","165,165,178,178,165"
64,lymphocyte,lymphocyte,sTIL,rectangle,154,70,169,90,"154,169,169,154,154","70,70,90,90,70"
65,lymphocyte,lymphocyte,sTIL,rectangle,41,158,56,178,"41,56,56,41,41","158,158,178,178,158"
66,lymphocyte,lymphocyte,sTIL,rectangle,189,55,207,73,"189,207,207,189,189","55,55,73,73,55"
67,lymphocyte,lymphocyte,sTIL,rectangle,54,289,74,302,"54,74,74,54,54","289,289,302,302,289"
68,lymphocyte,lymphocyte,sTIL,rectangle,309,148,329,160,"309,329,329,309,309","148,148,160,160,148"
69,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,83,69,103,79,"83,103,103,83,83","69,69,79,79,69"
70,lymphocyte,lymphocyte,sTIL,rectangle,328,76,346,89,"328,346,346,328,328","76,76,89,89,76"
71,lymphocyte,lymphocyte,sTIL,rectangle,168,71,185,81,"168,185,185,168,168","71,71,81,81,71"
72,lymphocyte,lymphocyte,sTIL,rectangle,35,86,48,99,"35,48,48,35,35","86,86,99,99,86"
73,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,301,91,317,111,"301,317,317,301","91,91,111,111"
