,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
10,lymphocyte,lymphocyte,sTIL,polyline,70,171,90,195,"90,89,87,84,80,74,73,70,70,74,78,85,89,90","183,190,194,195,194,189,187,179,178,174,171,175,179,183"
11,plasma_cell,plasma_cell,sTIL,polyline,99,170,131,208,"99,104,105,110,120,126,131,131,128,127,124,114,110,103,100,99","189,171,170,171,176,180,191,195,201,204,208,208,207,204,195,189"
12,plasma_cell,plasma_cell,sTIL,polyline,115,148,152,180,"120,115,116,119,124,130,137,147,152,151,147,146,138,135,132,128,120","169,162,155,150,148,148,150,155,162,169,179,180,180,179,178,175,169"
13,lymphocyte,lymphocyte,sTIL,polyline,199,80,227,104,"222,215,204,201,199,199,200,203,211,217,223,225,227,226,222","102,104,102,101,99,94,90,88,80,80,81,83,88,96,102"
14,plasma_cell,plasma_cell,sTIL,polyline,194,184,230,208,"195,194,195,200,204,211,217,222,223,230,225,219,214,204,195","205,202,197,190,186,184,184,186,187,195,202,206,208,207,205"
15,lymphocyte,lymphocyte,sTIL,polyline,88,99,122,122,"101,90,89,88,89,96,98,104,110,116,121,122,119,101","122,121,120,117,115,105,104,99,99,100,105,112,117,122"
16,lymphocyte,lymphocyte,sTIL,polyline,222,101,242,127,"233,226,223,222,222,227,228,233,236,240,241,242,241,237,233","127,126,122,118,112,102,101,102,104,106,107,115,118,123,127"
17,lymphocyte,lymphocyte,sTIL,polyline,251,225,281,260,"262,265,272,278,280,281,281,280,274,268,263,252,251,251,256,262","228,225,225,226,228,234,236,241,250,257,260,259,255,253,241,228"
18,plasma_cell,plasma_cell,sTIL,polyline,262,111,294,143,"294,280,274,269,263,262,263,281,290,294","127,143,142,139,127,123,121,111,113,127"
19,plasma_cell,plasma_cell,sTIL,polyline,293,99,317,132,"317,316,302,295,294,293,293,299,305,311,317","112,132,128,123,118,112,102,99,99,104,112"
20,lymphocyte,lymphocyte,sTIL,polyline,253,81,277,111,"253,256,262,269,274,277,272,269,267,263,254,253,253","99,81,83,85,88,95,105,109,111,109,102,101,99"
21,lymphocyte,lymphocyte,sTIL,polyline,0,287,26,315,"17,22,25,26,24,20,10,4,0,6,8,10,17","287,290,295,301,306,310,315,313,308,295,292,290,287"
22,plasma_cell,plasma_cell,sTIL,polyline,237,275,267,303,"263,257,244,241,237,237,243,249,261,265,267,267,263","301,303,301,300,296,289,281,275,276,279,284,286,301"
23,plasma_cell,plasma_cell,sTIL,polyline,186,243,215,281,"188,186,190,191,196,203,205,211,212,215,211,209,203,188","268,253,248,247,243,243,244,249,254,265,276,281,281,268"
24,lymphocyte,lymphocyte,sTIL,polyline,216,237,235,289,"216,217,225,227,231,233,235,235,233,226,223,216,216","279,237,239,241,243,247,253,265,274,286,289,289,279"
25,plasma_cell,plasma_cell,sTIL,polyline,109,294,138,332,"136,114,111,109,109,115,120,126,133,136,138,138,137,136","332,332,328,312,300,294,295,297,302,307,317,323,329,332"
26,lymphocyte,lymphocyte,sTIL,polyline,320,286,342,312,"342,341,336,335,330,325,323,320,320,322,326,333,338,341,342","294,303,311,312,311,308,307,301,296,291,289,286,289,291,294"
27,plasma_cell,plasma_cell,sTIL,polyline,222,47,264,84,"238,232,222,222,225,235,247,257,262,264,262,256,249,238","84,81,64,60,55,47,47,49,52,58,68,78,84,84"
28,plasma_cell,plasma_cell,sTIL,polyline,147,6,172,32,"147,148,153,154,159,164,172,170,169,165,159,149,148,147","20,14,7,6,7,10,20,28,30,32,32,27,26,20"
29,plasma_cell,plasma_cell,sTIL,polyline,114,211,140,239,"122,115,114,114,115,120,125,131,136,138,140,140,133,127,122","239,238,233,225,221,215,211,211,212,215,221,229,234,238,239"
30,plasma_cell,plasma_cell,sTIL,polyline,317,171,339,202,"327,339,338,332,326,321,317,317,319,321,327","171,199,202,202,201,196,189,183,179,174,171"
31,plasma_cell,plasma_cell,sTIL,polyline,291,210,317,249,"316,317,317,316,311,301,298,294,293,291,291,293,295,299,302,306,316","215,223,241,243,249,249,248,245,241,234,228,223,217,213,211,210,215"
32,plasma_cell,plasma_cell,sTIL,polyline,325,126,375,164,"375,375,343,336,332,326,325,325,326,328,331,335,341,367,373,375","147,164,163,160,158,153,150,138,134,131,128,126,126,139,143,147"
33,plasma_cell,plasma_cell,sTIL,polyline,193,302,220,342,"220,220,215,206,196,195,193,193,194,199,207,210,215,220","305,333,337,342,342,339,328,322,320,312,305,303,302,305"
34,plasma_cell,plasma_cell,sTIL,polyline,221,297,254,333,"221,221,222,225,236,253,254,253,252,246,225,222,221","326,310,303,300,297,305,311,322,326,333,333,331,326"
35,lymphocyte,lymphocyte,sTIL,polyline,1,201,27,232,"9,15,20,26,27,27,26,24,16,8,5,1,1,3,9","201,201,202,208,211,217,222,226,232,231,228,222,208,206,201"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,32,274,59,308,"32,59,59,32,32","274,274,308,308,274"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,49,176,69,189,"49,69,69,49,49","176,176,189,189,176"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,211,253,255,"241,253,253,241,241","211,211,255,255,211"
39,plasma_cell,plasma_cell,sTIL,rectangle,62,227,101,257,"62,101,101,62,62","227,227,257,257,227"
40,plasma_cell,plasma_cell,sTIL,rectangle,114,121,153,143,"114,153,153,114,114","121,121,143,143,121"
41,plasma_cell,plasma_cell,sTIL,rectangle,196,142,223,167,"196,223,223,196,196","142,142,167,167,142"
42,plasma_cell,plasma_cell,sTIL,rectangle,262,159,286,181,"262,286,286,262,262","159,159,181,181,159"
43,plasma_cell,plasma_cell,sTIL,rectangle,243,190,263,215,"243,263,263,243,243","190,190,215,215,190"
44,plasma_cell,plasma_cell,sTIL,rectangle,254,178,277,200,"254,277,277,254,254","178,178,200,200,178"
45,plasma_cell,plasma_cell,sTIL,rectangle,170,141,195,160,"170,195,195,170,170","141,141,160,160,141"
46,plasma_cell,plasma_cell,sTIL,rectangle,141,239,161,262,"141,161,161,141,141","239,239,262,262,239"
47,plasma_cell,plasma_cell,sTIL,rectangle,289,20,311,39,"289,311,311,289,289","20,20,39,39,20"
48,plasma_cell,plasma_cell,sTIL,rectangle,220,157,237,179,"220,237,237,220,220","157,157,179,179,157"
49,plasma_cell,plasma_cell,sTIL,rectangle,54,208,69,231,"54,69,69,54,54","208,208,231,231,208"
50,plasma_cell,plasma_cell,sTIL,rectangle,165,162,185,176,"165,185,185,165,165","162,162,176,176,162"
51,plasma_cell,plasma_cell,sTIL,rectangle,186,168,209,180,"186,209,209,186,186","168,168,180,180,168"
52,plasma_cell,plasma_cell,sTIL,rectangle,162,264,182,276,"162,182,182,162,162","264,264,276,276,264"
53,plasma_cell,plasma_cell,sTIL,rectangle,126,28,148,38,"126,148,148,126,126","28,28,38,38,28"
54,plasma_cell,plasma_cell,sTIL,rectangle,127,12,142,25,"127,142,142,127,127","12,12,25,25,12"
55,lymphocyte,lymphocyte,sTIL,rectangle,73,69,110,84,"73,110,110,73,73","69,69,84,84,69"
56,plasma_cell,plasma_cell,sTIL,rectangle,286,255,309,275,"286,309,309,286,286","255,255,275,275,255"
57,lymphocyte,lymphocyte,sTIL,rectangle,67,88,109,110,"67,109,109,67,67","88,88,110,110,88"
58,plasma_cell,plasma_cell,sTIL,rectangle,147,205,169,237,"147,169,169,147,147","205,205,237,237,205"
59,plasma_cell,plasma_cell,sTIL,rectangle,48,16,75,41,"48,75,75,48,48","16,16,41,41,16"
60,plasma_cell,plasma_cell,sTIL,rectangle,167,283,189,310,"167,189,189,167,167","283,283,310,310,283"
61,plasma_cell,plasma_cell,sTIL,rectangle,269,283,289,312,"269,289,289,269,269","283,283,312,312,283"
62,plasma_cell,plasma_cell,sTIL,rectangle,107,249,127,279,"107,127,127,107,107","249,249,279,279,249"
63,plasma_cell,plasma_cell,sTIL,rectangle,184,211,211,233,"184,211,211,184,184","211,211,233,233,211"
64,lymphocyte,lymphocyte,sTIL,rectangle,137,86,159,113,"137,159,159,137,137","86,86,113,113,86"
65,plasma_cell,plasma_cell,sTIL,rectangle,130,269,152,294,"130,152,152,130,130","269,269,294,294,269"
66,plasma_cell,plasma_cell,sTIL,rectangle,270,191,293,213,"270,293,293,270,270","191,191,213,213,191"
67,plasma_cell,plasma_cell,sTIL,rectangle,33,21,51,48,"33,51,51,33,33","21,21,48,48,21"
68,plasma_cell,plasma_cell,sTIL,rectangle,61,302,83,324,"61,83,83,61,61","302,302,324,324,302"
69,plasma_cell,plasma_cell,sTIL,rectangle,236,22,258,44,"236,258,258,236,236","22,22,44,44,22"
70,plasma_cell,plasma_cell,sTIL,rectangle,83,199,105,218,"83,105,105,83,83","199,199,218,218,199"
71,lymphocyte,lymphocyte,sTIL,rectangle,162,89,174,111,"162,174,174,162,162","89,89,111,111,89"
