,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
10,lymphocyte,lymphocyte,sTIL,polyline,26,171,52,196,"39,34,27,26,32,39,45,50,52,52,51,49,39","196,195,189,185,177,171,171,174,179,180,185,191,196"
11,lymphocyte,lymphocyte,sTIL,polyline,75,96,101,120,"88,81,76,75,76,77,83,94,99,101,101,99,94,88","120,115,107,100,97,96,96,98,100,107,113,115,120,120"
12,lymphocyte,lymphocyte,sTIL,polyline,128,196,158,216,"128,134,139,151,155,158,158,155,150,139,130,128","210,198,196,196,200,205,207,213,216,216,213,210"
13,lymphocyte,lymphocyte,sTIL,polyline,44,57,68,82,"56,49,45,44,49,56,66,68,68,63,56","82,78,74,71,61,57,58,62,71,79,82"
14,lymphocyte,lymphocyte,sTIL,polyline,197,294,220,319,"197,199,202,207,215,217,218,220,218,212,210,199,197,197","308,301,296,294,296,298,303,313,315,319,317,311,310,308"
15,lymphocyte,lymphocyte,sTIL,polyline,192,241,213,264,"204,195,192,192,195,196,202,207,211,213,213,212,210,204","264,259,254,246,242,241,241,242,246,252,259,262,264,264"
16,lymphocyte,lymphocyte,sTIL,polyline,72,247,93,268,"82,75,72,72,76,81,88,89,91,93,93,88,82","268,263,258,253,249,247,249,251,253,260,263,268,268"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,5,179,27,218,"5,27,27,5,5","179,179,218,218,179"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,299,236,331,263,"299,331,331,299,299","236,236,263,263,236"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,184,143,201,177,"184,201,201,184,184","143,143,177,177,143"
20,lymphocyte,lymphocyte,sTIL,rectangle,0,17,25,47,"0,25,25,0,0","17,17,47,47,17"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,253,176,263,211,"253,263,263,253,253","176,176,211,211,176"
22,lymphocyte,lymphocyte,sTIL,rectangle,169,83,194,105,"169,194,194,169,169","83,83,105,105,83"
23,lymphocyte,lymphocyte,sTIL,rectangle,287,83,306,110,"287,306,306,287,287","83,83,110,110,83"
24,lymphocyte,lymphocyte,sTIL,rectangle,196,170,218,192,"196,218,218,196,196","170,170,192,192,170"
25,lymphocyte,lymphocyte,sTIL,rectangle,128,5,153,25,"128,153,153,128,128","5,5,25,25,5"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,72,190,99,207,"72,99,99,72,72","190,190,207,207,190"
27,lymphocyte,lymphocyte,sTIL,rectangle,299,167,319,192,"299,319,319,299,299","167,167,192,192,167"
28,lymphocyte,lymphocyte,sTIL,rectangle,267,143,287,167,"267,287,287,267,267","143,143,167,167,143"
29,lymphocyte,lymphocyte,sTIL,rectangle,169,20,184,47,"169,184,184,169,169","20,20,47,47,20"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,256,264,275,286,"256,275,275,256,256","264,264,286,286,264"
31,lymphocyte,lymphocyte,sTIL,rectangle,299,60,316,84,"299,316,316,299,299","60,60,84,84,60"
32,lymphocyte,lymphocyte,sTIL,rectangle,318,215,335,237,"318,335,335,318,318","215,215,237,237,215"
33,lymphocyte,lymphocyte,sTIL,rectangle,325,273,347,293,"325,347,347,325,325","273,273,293,293,273"
34,lymphocyte,lymphocyte,sTIL,rectangle,196,57,216,77,"196,216,216,196,196","57,57,77,77,57"
35,lymphocyte,lymphocyte,sTIL,rectangle,248,231,268,251,"248,268,268,248,248","231,231,251,251,231"
36,lymphocyte,lymphocyte,sTIL,rectangle,102,275,119,298,"102,119,119,102,102","275,275,298,298,275"
37,lymphocyte,lymphocyte,sTIL,rectangle,320,60,335,84,"320,335,335,320,320","60,60,84,84,60"
38,lymphocyte,lymphocyte,sTIL,rectangle,309,107,326,129,"309,326,326,309,309","107,107,129,129,107"
39,lymphocyte,lymphocyte,sTIL,rectangle,335,146,352,169,"335,352,352,335,335","146,146,169,169,146"
40,lymphocyte,lymphocyte,sTIL,rectangle,18,86,35,108,"18,35,35,18,18","86,86,108,108,86"
41,lymphocyte,lymphocyte,sTIL,rectangle,233,26,248,48,"233,248,248,233,233","26,26,48,48,26"
42,lymphocyte,lymphocyte,sTIL,rectangle,235,249,252,272,"235,252,252,235,235","249,249,272,272,249"
43,lymphocyte,lymphocyte,sTIL,rectangle,279,303,297,322,"279,297,297,279,279","303,303,322,322,303"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,155,233,180,"226,233,233,226,226","155,155,180,180,155"
45,lymphocyte,lymphocyte,sTIL,rectangle,301,30,316,52,"301,316,316,301,301","30,30,52,52,30"
46,lymphocyte,lymphocyte,sTIL,rectangle,294,282,311,299,"294,311,311,294,294","282,282,299,299,282"
47,lymphocyte,lymphocyte,sTIL,rectangle,253,315,270,332,"253,270,270,253,253","315,315,332,332,315"
48,lymphocyte,lymphocyte,sTIL,rectangle,213,128,231,145,"213,231,231,213,213","128,128,145,145,128"
49,lymphocyte,lymphocyte,sTIL,rectangle,266,14,283,31,"266,283,283,266,266","14,14,31,31,14"
50,lymphocyte,lymphocyte,sTIL,rectangle,292,12,309,30,"292,309,309,292,292","12,12,30,30,12"
51,lymphocyte,lymphocyte,sTIL,rectangle,206,10,223,27,"206,223,223,206,206","10,10,27,27,10"
52,lymphocyte,lymphocyte,sTIL,rectangle,166,196,181,213,"166,181,181,166,166","196,196,213,213,196"
53,lymphocyte,lymphocyte,sTIL,rectangle,235,314,249,331,"235,249,249,235,235","314,314,331,331,314"
54,lymphocyte,lymphocyte,sTIL,rectangle,288,139,303,154,"288,303,303,288,288","139,139,154,154,139"
55,lymphocyte,lymphocyte,sTIL,rectangle,119,293,134,308,"119,134,134,119,119","293,293,308,308,293"
56,lymphocyte,lymphocyte,sTIL,rectangle,280,0,295,15,"280,295,295,280,280","0,0,15,15,0"
