,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
23,tumor,tumor_nonMitotic,tumor_any,polyline,208,66,237,96,"237,237,228,211,208,208,211,224,231,237","69,96,96,90,86,80,75,66,66,69"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,35,218,70,235,"35,70,70,35,35","218,218,235,235,218"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,288,307,316,333,"298,292,288,288,296,298,304,311,316,313,307,303,298","333,332,326,317,311,309,307,307,312,317,326,329,333"
26,plasma_cell,plasma_cell,sTIL,rectangle,8,202,38,224,"8,38,38,8,8","202,202,224,224,202"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,197,154,224,179,"197,197,198,202,203,207,216,221,222,224,224,219,201,197","172,165,163,157,155,154,155,157,158,167,173,179,179,172"
28,lymphocyte,lymphocyte,sTIL,rectangle,112,251,137,278,"112,137,137,112,112","251,251,278,278,251"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,92,71,117,99,"92,117,117,92,92","71,71,99,99,71"
30,lymphocyte,lymphocyte,sTIL,rectangle,267,288,294,311,"267,294,294,267,267","288,288,311,311,288"
31,lymphocyte,lymphocyte,sTIL,rectangle,0,271,25,296,"0,25,25,0,0","271,271,296,296,271"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,122,104,147,129,"122,147,147,122,122","104,104,129,129,104"
33,lymphocyte,lymphocyte,sTIL,rectangle,93,19,118,44,"93,118,118,93,93","19,19,44,44,19"
34,lymphocyte,lymphocyte,sTIL,rectangle,303,278,326,303,"303,326,326,303,303","278,278,303,303,278"
35,lymphocyte,lymphocyte,sTIL,rectangle,229,246,254,268,"229,254,254,229,229","246,246,268,268,246"
36,lymphocyte,lymphocyte,sTIL,rectangle,221,291,246,311,"221,246,246,221,221","291,291,311,311,291"
37,lymphocyte,lymphocyte,sTIL,rectangle,167,269,187,292,"167,187,187,167,167","269,269,292,292,269"
38,lymphocyte,lymphocyte,sTIL,rectangle,181,298,206,313,"181,206,206,181,181","298,298,313,313,298"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,55,246,80,261,"55,80,80,55,55","246,246,261,261,246"
40,lymphocyte,lymphocyte,sTIL,rectangle,208,308,226,331,"208,226,226,208,208","308,308,331,331,308"
41,lymphocyte,lymphocyte,sTIL,rectangle,209,228,229,248,"209,229,229,209,209","228,228,248,248,228"
42,lymphocyte,lymphocyte,sTIL,rectangle,182,173,199,193,"182,199,199,182,182","173,173,193,193,173"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,283,232,298,252,"283,298,298,283,283","232,232,252,252,232"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,291,208,311,223,"291,311,311,291,291","208,208,223,223,208"
45,lymphocyte,lymphocyte,sTIL,rectangle,204,192,219,209,"204,219,219,204,204","192,192,209,209,192"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,286,222,301,239,"286,301,301,286,286","222,222,239,239,222"
47,lymphocyte,lymphocyte,sTIL,rectangle,222,190,234,208,"222,234,234,222,222","190,190,208,208,190"
48,macrophage,macrophage,nonTIL_stromal,rectangle,113,288,155,320,"113,155,155,113","288,288,320,320"
49,tumor,tumor_nonMitotic,tumor_any,rectangle,35,8,69,36,"35,69,69,35","8,8,36,36"
