,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
33,lymphocyte,lymphocyte,sTIL,polyline,76,327,102,349,"78,90,96,101,102,102,98,86,80,78,76,77,78","334,327,327,328,335,343,349,349,348,347,340,335,334"
34,macrophage,macrophage,nonTIL_stromal,rectangle,126,145,153,165,"126,153,153,126,126","145,145,165,165,145"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,103,201,123,229,"103,123,123,103,103","201,201,229,229,201"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,41,310,62,337,"41,42,43,51,57,62,62,54,47,41","332,317,314,310,310,312,329,337,337,332"
37,lymphocyte,lymphocyte,sTIL,rectangle,240,65,265,87,"240,265,265,240,240","65,65,87,87,65"
38,lymphocyte,lymphocyte,sTIL,rectangle,157,129,180,154,"157,180,180,157,157","129,129,154,154,129"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,187,59,210,84,"187,210,210,187,187","59,59,84,84,59"
40,plasma_cell,plasma_cell,sTIL,rectangle,272,229,295,254,"272,295,295,272,272","229,229,254,254,229"
41,macrophage,macrophage,nonTIL_stromal,rectangle,80,204,102,229,"80,102,102,80,80","204,204,229,229,204"
42,lymphocyte,lymphocyte,sTIL,polyline,244,32,265,56,"244,244,246,250,256,264,265,265,262,259,247,244","51,40,35,32,32,37,42,49,51,54,56,51"
43,lymphocyte,lymphocyte,sTIL,rectangle,206,283,229,305,"206,229,229,206,206","283,283,305,305,283"
44,plasma_cell,plasma_cell,sTIL,rectangle,151,238,173,258,"151,173,173,151,151","238,238,258,258,238"
45,lymphocyte,lymphocyte,sTIL,rectangle,52,166,75,186,"52,75,75,52,52","166,166,186,186,166"
46,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,290,242,310,264,"290,310,310,290,290","242,242,264,264,242"
47,plasma_cell,plasma_cell,sTIL,polyline,196,105,217,126,"196,196,199,202,209,211,216,217,216,196","126,114,109,105,105,106,111,124,126,126"
48,lymphocyte,lymphocyte,sTIL,rectangle,146,106,168,124,"146,168,168,146,146","106,106,124,124,106"
49,lymphocyte,lymphocyte,sTIL,rectangle,317,85,338,105,"317,338,338,317,317","85,85,105,105,85"
50,lymphocyte,lymphocyte,sTIL,rectangle,336,130,356,148,"336,356,356,336,336","130,130,148,148,130"
51,lymphocyte,lymphocyte,sTIL,rectangle,160,280,177,300,"160,177,177,160,160","280,280,300,300,280"
52,lymphocyte,lymphocyte,sTIL,rectangle,123,118,141,138,"123,141,141,123,123","118,118,138,138,118"
53,lymphocyte,lymphocyte,sTIL,rectangle,188,277,206,294,"188,206,206,188,188","277,277,294,294,277"
54,plasma_cell,plasma_cell,sTIL,rectangle,196,134,211,151,"196,211,211,196,196","134,134,151,151,134"
55,lymphocyte,lymphocyte,sTIL,rectangle,28,27,46,42,"28,46,46,28,28","27,27,42,42,27"
56,lymphocyte,lymphocyte,sTIL,rectangle,9,36,27,46,"9,27,27,9,9","36,36,46,46,36"
57,lymphocyte,lymphocyte,sTIL,rectangle,35,127,57,153,"35,57,57,35","127,127,153,153"
58,lymphocyte,lymphocyte,sTIL,rectangle,0,154,28,188,"0,28,28,0","154,154,188,188"
59,lymphocyte,lymphocyte,sTIL,rectangle,242,155,260,177,"242,260,260,242","155,155,177,177"
60,lymphocyte,lymphocyte,sTIL,rectangle,217,53,235,81,"217,235,235,217","53,53,81,81"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,169,68,197,104,"169,197,197,169","68,68,104,104"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,255,176,273,204,"255,273,273,255","176,176,204,204"
63,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,293,115,315,135,"293,315,315,293","115,115,135,135"
