,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,386,606,421,636,"386,421,421,386,386","606,606,636,636,606"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,423,616,453,651,"423,453,453,423,423","616,616,651,651,616"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,421,514,451,579,"421,451,451,421,421","514,514,579,579,514"
46,tumor,tumor_nonMitotic,tumor_any,rectangle,314,531,359,576,"314,359,359,314,314","531,531,576,576,531"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,251,321,291,356,"251,291,291,251,251","321,321,356,356,321"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,96,299,141,334,"96,141,141,96,96","299,299,334,334,299"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,22,294,72,334,"22,72,72,22,22","294,294,334,334,294"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,426,366,466,411,"426,466,466,426,426","366,366,411,411,366"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,538,371,568,396,"538,568,568,538,538","371,371,396,396,371"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,566,369,596,404,"566,596,596,566,566","369,369,404,404,369"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,488,431,548,456,"488,548,548,488,488","431,431,456,456,431"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,643,424,683,449,"643,683,683,643,643","424,424,449,449,424"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,131,599,166,638,"131,166,166,131,131","599,599,638,638,599"
56,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,411,139,521,179,"411,521,521,411,411","139,139,179,179,139"
