,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
18,lymphocyte,lymphocyte,sTIL,polyline,161,123,196,142,"188,196,196,191,187,176,167,166,161,162,166,170,188","123,130,136,141,142,142,140,139,133,129,126,125,123"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,280,273,312,295,"280,312,312,280,280","273,273,295,295,273"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,277,23,294,58,"277,294,294,277,277","23,23,58,58,23"
21,lymphocyte,lymphocyte,sTIL,polyline,97,21,125,46,"99,97,104,109,117,122,124,125,115,108,104,99","42,26,22,21,22,26,28,38,46,46,45,42"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,170,197,195,226,"195,195,192,184,176,174,172,170,170,172,176,182,191,195","212,223,226,226,223,222,221,212,203,200,197,197,204,212"
23,lymphocyte,lymphocyte,sTIL,polyline,219,268,246,295,"219,221,224,231,237,244,246,246,243,236,227,224,219","285,274,268,268,269,278,281,291,295,295,291,290,285"
24,lymphocyte,lymphocyte,sTIL,polyline,299,222,326,248,"326,325,312,305,301,300,299,306,309,319,321,326","232,238,248,247,244,240,235,223,222,224,226,232"
25,lymphocyte,lymphocyte,sTIL,polyline,314,237,341,263,"329,319,316,314,314,315,322,332,339,341,341,337,335,331,329","263,262,259,254,252,248,240,237,237,240,249,257,259,262,263"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,113,249,143,271,"113,143,143,113,113","249,249,271,271,249"
27,lymphocyte,lymphocyte,sTIL,polyline,41,51,66,77,"52,45,43,41,46,55,61,64,66,66,63,60,52","77,74,73,67,54,51,51,54,58,67,74,77,77"
28,lymphocyte,lymphocyte,sTIL,polyline,196,100,222,125,"202,207,212,219,221,222,221,218,208,201,200,196,197,202","103,100,102,105,107,110,114,120,125,125,123,114,110,103"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,250,20,278,42,"250,278,278,250,250","20,20,42,42,20"
30,lymphocyte,lymphocyte,sTIL,rectangle,112,103,139,125,"112,139,139,112,112","103,103,125,125,103"
31,lymphocyte,lymphocyte,sTIL,rectangle,283,107,308,131,"283,308,308,283,283","107,107,131,131,107"
32,lymphocyte,lymphocyte,sTIL,rectangle,218,152,243,177,"218,243,243,218,218","152,152,177,177,152"
33,lymphocyte,lymphocyte,sTIL,rectangle,279,0,299,27,"279,299,299,279,279","0,0,27,27,0"
34,lymphocyte,lymphocyte,sTIL,polyline,83,159,105,183,"105,105,102,99,89,84,83,83,84,89,95,98,102,105","170,176,182,183,182,178,172,164,162,159,159,160,164,170"
35,lymphocyte,lymphocyte,sTIL,rectangle,294,26,314,51,"294,314,314,294,294","26,26,51,51,26"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,247,221,267,245,"247,267,267,247,247","221,221,245,245,221"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,264,310,284,335,"264,284,284,264,264","310,310,335,335,310"
38,lymphocyte,lymphocyte,sTIL,rectangle,41,188,63,211,"41,63,63,41,41","188,188,211,211,188"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,81,84,103,107,"81,103,103,81,81","84,84,107,107,84"
40,lymphocyte,lymphocyte,sTIL,rectangle,327,145,345,170,"327,345,345,327,327","145,145,170,170,145"
41,lymphocyte,lymphocyte,sTIL,rectangle,304,192,324,214,"304,324,324,304,304","192,192,214,214,192"
42,lymphocyte,lymphocyte,sTIL,rectangle,222,33,244,53,"222,244,244,222,222","33,33,53,53,33"
43,lymphocyte,lymphocyte,sTIL,rectangle,125,56,145,78,"125,145,145,125,125","56,56,78,78,56"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,305,85,327,105,"305,327,327,305,305","85,85,105,105,85"
45,lymphocyte,lymphocyte,sTIL,rectangle,114,79,131,102,"114,131,131,114,114","79,79,102,102,79"
46,lymphocyte,lymphocyte,sTIL,rectangle,86,52,105,72,"86,105,105,86,86","52,52,72,72,52"
47,lymphocyte,lymphocyte,sTIL,rectangle,141,43,159,63,"141,159,159,141,141","43,43,63,63,43"
48,lymphocyte,lymphocyte,sTIL,rectangle,48,271,68,286,"48,68,68,48,48","271,271,286,286,271"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,128,165,140,180,"128,140,140,128,128","165,165,180,180,165"
