,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
52,lymphocyte,lymphocyte,sTIL,rectangle,323,263,345,280,"323,345,345,323,323","263,263,280,280,263"
53,lymphocyte,lymphocyte,sTIL,rectangle,215,116,237,133,"215,237,237,215,215","116,116,133,133,116"
54,lymphocyte,lymphocyte,sTIL,rectangle,80,13,97,35,"80,97,97,80,80","13,13,35,35,13"
55,lymphocyte,lymphocyte,sTIL,rectangle,109,2,131,16,"109,131,131,109,109","2,2,16,16,2"
56,lymphocyte,lymphocyte,sTIL,rectangle,161,38,183,53,"161,183,183,161,161","38,38,53,53,38"
57,lymphocyte,lymphocyte,sTIL,rectangle,59,20,78,37,"59,78,78,59,59","20,20,37,37,20"
58,lymphocyte,lymphocyte,sTIL,rectangle,247,42,266,59,"247,266,266,247,247","42,42,59,59,42"
59,lymphocyte,lymphocyte,sTIL,rectangle,303,83,323,100,"303,323,323,303,303","83,83,100,100,83"
60,lymphocyte,lymphocyte,sTIL,rectangle,145,144,162,159,"145,162,162,145,145","144,144,159,159,144"
61,lymphocyte,lymphocyte,sTIL,rectangle,135,49,152,59,"135,152,152,135,135","49,49,59,59,49"
62,lymphocyte,lymphocyte,sTIL,rectangle,139,33,151,48,"139,151,151,139,139","33,33,48,48,33"
