,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
26,lymphocyte,lymphocyte,sTIL,polyline,186,223,212,248,"187,186,188,194,200,207,208,212,212,209,205,197,194,187","238,230,223,223,226,231,232,238,242,246,248,246,244,238"
27,plasma_cell,plasma_cell,sTIL,polyline,74,168,112,212,"112,112,110,107,106,102,94,89,88,80,79,75,74,75,76,83,88,112","181,194,203,208,210,212,212,208,207,199,196,185,176,169,168,168,169,181"
28,lymphocyte,lymphocyte,sTIL,polyline,132,169,155,192,"147,155,152,150,143,140,133,132,133,135,136,138,147","171,185,190,192,191,190,182,180,174,171,170,169,171"
29,lymphocyte,lymphocyte,sTIL,polyline,229,125,255,149,"230,229,230,231,238,244,249,255,254,250,245,238,234,230","143,137,133,130,125,125,127,133,137,144,149,149,146,143"
30,lymphocyte,lymphocyte,sTIL,polyline,153,125,173,151,"153,155,156,157,159,168,172,173,171,169,162,158,157,155,153","140,130,128,127,125,128,140,145,150,151,151,150,149,145,140"
31,plasma_cell,plasma_cell,sTIL,polyline,202,130,226,150,"203,202,203,210,213,219,223,226,226,224,223,217,210,203","145,138,137,132,130,130,132,134,138,146,148,150,150,145"
32,lymphocyte,lymphocyte,sTIL,polyline,122,216,150,238,"150,147,143,130,125,124,122,122,124,127,128,133,141,146,148,150","227,232,238,237,236,234,232,226,223,218,217,216,217,218,220,227"
33,lymphocyte,lymphocyte,sTIL,polyline,115,106,142,125,"116,115,120,124,130,138,142,142,141,138,133,125,120,116","120,115,109,106,106,109,113,118,120,123,125,125,123,120"
34,lymphocyte,lymphocyte,sTIL,polyline,171,117,193,146,"193,190,189,188,183,176,171,171,172,173,179,186,188,193","123,143,145,146,145,137,130,125,122,120,117,117,118,123"
35,plasma_cell,plasma_cell,sTIL,polyline,148,159,171,181,"148,148,151,153,166,169,171,171,169,161,156,148","172,166,161,159,159,161,164,170,174,181,180,172"
36,lymphocyte,lymphocyte,sTIL,polyline,210,213,239,236,"210,214,217,229,233,234,236,239,234,228,217,212,210","223,216,213,215,216,217,221,228,233,236,232,226,223"
37,lymphocyte,lymphocyte,sTIL,polyline,94,129,120,148,"94,94,95,106,112,117,119,120,120,119,114,109,97,94","144,139,134,129,129,130,132,134,137,139,145,148,148,144"
38,lymphocyte,lymphocyte,sTIL,polyline,252,106,281,137,"252,256,259,265,271,275,277,281,281,274,262,260,252","118,108,106,106,109,113,118,127,137,135,130,129,118"
39,plasma_cell,plasma_cell,sTIL,polyline,305,127,331,153,"310,305,310,313,326,331,331,328,327,316,310","151,141,132,127,127,133,144,151,153,153,151"
40,plasma_cell,plasma_cell,sTIL,polyline,290,109,313,140,"292,290,292,298,305,310,313,313,305,292","132,128,114,109,109,112,118,125,140,132"
41,plasma_cell,plasma_cell,sTIL,polyline,274,170,302,195,"302,292,281,277,274,274,280,285,291,296,298,301,302","185,195,194,191,187,179,174,170,170,171,174,180,185"
42,lymphocyte,lymphocyte,sTIL,polyline,250,199,271,227,"271,271,270,266,265,262,254,252,251,250,252,256,259,265,269,271","206,217,220,225,226,227,225,223,220,211,206,201,199,199,201,206"
43,plasma_cell,plasma_cell,sTIL,polyline,272,140,297,168,"272,272,275,281,285,291,297,297,293,288,279,272","154,144,140,140,141,144,150,164,168,166,160,154"
44,lymphocyte,lymphocyte,sTIL,polyline,244,149,266,172,"244,248,252,259,261,265,266,264,259,252,245,244,244","156,153,149,149,150,154,166,169,172,171,165,164,156"
45,lymphocyte,lymphocyte,sTIL,polyline,283,231,305,257,"283,287,292,300,303,305,302,293,288,287,285,283","239,232,231,232,242,249,257,257,256,254,247,239"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,221,265,271,318,"271,271,262,238,235,233,228,225,224,221,221,223,229,235,243,254,261,271","309,318,318,306,305,303,296,293,289,277,270,265,265,268,272,282,289,309"
47,plasma_cell,plasma_cell,sTIL,polyline,186,299,219,325,"212,219,219,207,193,186,186,187,189,194,197,203,212","301,308,320,325,325,318,316,310,305,300,299,299,301"
48,plasma_cell,plasma_cell,sTIL,polyline,202,327,230,356,"218,204,202,202,203,208,214,220,228,230,223,218","356,352,347,336,334,327,327,330,334,345,354,356"
49,plasma_cell,plasma_cell,sTIL,polyline,43,268,64,300,"43,43,44,47,50,59,62,64,64,63,62,59,54,49,43","293,287,278,270,268,270,272,274,280,289,296,300,299,296,293"
50,lymphocyte,lymphocyte,sTIL,polyline,1,315,26,342,"1,3,4,16,19,24,26,22,14,7,3,1","332,318,315,318,319,324,332,336,342,341,336,332"
51,plasma_cell,plasma_cell,sTIL,polyline,110,290,133,318,"120,114,110,110,114,119,125,130,131,133,133,130,126,120","318,316,305,304,295,290,290,292,293,296,299,309,314,318"
52,plasma_cell,plasma_cell,sTIL,polyline,305,258,329,284,"305,308,312,318,324,327,329,329,328,323,311,305,305","273,262,258,258,259,262,267,273,277,282,284,282,273"
53,plasma_cell,plasma_cell,sTIL,polyline,35,309,58,335,"40,35,38,40,47,57,58,57,55,52,49,40","332,321,311,309,309,315,319,325,330,334,335,332"
54,plasma_cell,plasma_cell,sTIL,polyline,161,258,182,284,"169,164,161,161,163,176,178,182,181,177,169","284,283,272,264,258,258,259,269,274,278,284"
55,plasma_cell,plasma_cell,sTIL,polyline,169,278,194,300,"169,172,173,181,186,193,194,193,186,181,174,173,169","290,283,282,278,279,284,290,296,300,299,296,295,290"
56,plasma_cell,plasma_cell,sTIL,polyline,109,265,127,289,"109,109,110,115,119,126,127,127,125,116,112,109","280,274,270,267,265,268,274,283,289,289,285,280"
57,lymphocyte,lymphocyte,sTIL,rectangle,318,325,345,352,"318,345,345,318,318","325,325,352,352,325"
58,lymphocyte,lymphocyte,sTIL,rectangle,16,232,40,254,"16,40,40,16,16","232,232,254,254,232"
59,lymphocyte,lymphocyte,sTIL,rectangle,308,218,326,246,"308,326,326,308,308","218,218,246,246,218"
60,lymphocyte,lymphocyte,sTIL,rectangle,260,233,282,256,"260,282,282,260,260","233,233,256,256,233"
61,lymphocyte,lymphocyte,sTIL,rectangle,101,86,124,108,"101,124,124,101,101","86,86,108,108,86"
62,lymphocyte,lymphocyte,sTIL,rectangle,174,153,194,177,"174,194,194,174,174","153,153,177,177,153"
63,lymphocyte,lymphocyte,sTIL,rectangle,225,314,248,334,"225,248,248,225,225","314,314,334,334,314"
64,plasma_cell,plasma_cell,sTIL,rectangle,39,107,62,127,"39,62,62,39,39","107,107,127,127,107"
65,lymphocyte,lymphocyte,sTIL,rectangle,228,103,250,123,"228,250,250,228,228","103,103,123,123,103"
66,lymphocyte,lymphocyte,sTIL,rectangle,88,93,105,118,"88,105,105,88,88","93,93,118,118,93"
67,lymphocyte,lymphocyte,sTIL,rectangle,59,239,79,262,"59,79,79,59,59","239,239,262,262,239"
68,lymphocyte,lymphocyte,sTIL,rectangle,318,175,338,197,"318,338,338,318,318","175,175,197,197,175"
69,plasma_cell,plasma_cell,sTIL,rectangle,9,107,29,129,"9,29,29,9,9","107,107,129,129,107"
70,plasma_cell,plasma_cell,sTIL,rectangle,50,140,70,160,"50,70,70,50,50","140,140,160,160,140"
71,lymphocyte,lymphocyte,sTIL,rectangle,236,334,256,354,"236,256,256,236,236","334,334,354,354,334"
72,lymphocyte,lymphocyte,sTIL,rectangle,266,58,286,78,"266,286,286,266,266","58,58,78,78,58"
73,lymphocyte,lymphocyte,sTIL,rectangle,7,270,27,290,"7,27,27,7,7","270,270,290,290,270"
74,lymphocyte,lymphocyte,sTIL,rectangle,209,20,229,40,"209,229,229,209,209","20,20,40,40,20"
75,lymphocyte,lymphocyte,sTIL,rectangle,184,247,199,269,"184,199,199,184,184","247,247,269,269,247"
76,lymphocyte,lymphocyte,sTIL,rectangle,38,252,58,272,"38,58,58,38,38","252,252,272,272,252"
77,lymphocyte,lymphocyte,sTIL,rectangle,122,194,142,211,"122,142,142,122,122","194,194,211,211,194"
78,lymphocyte,lymphocyte,sTIL,rectangle,70,39,90,58,"70,90,90,70,70","39,39,58,58,39"
79,lymphocyte,lymphocyte,sTIL,rectangle,31,60,50,77,"31,50,50,31,31","60,60,77,77,60"
80,lymphocyte,lymphocyte,sTIL,rectangle,311,299,328,316,"311,328,328,311,311","299,299,316,316,299"
81,lymphocyte,lymphocyte,sTIL,rectangle,43,53,60,71,"43,60,60,43,43","53,53,71,71,53"
82,lymphocyte,lymphocyte,sTIL,rectangle,21,65,38,82,"21,38,38,21,21","65,65,82,82,65"
83,lymphocyte,lymphocyte,sTIL,rectangle,195,261,210,278,"195,210,210,195,195","261,261,278,278,261"
84,lymphocyte,lymphocyte,sTIL,rectangle,140,320,155,335,"140,155,155,140,140","320,320,335,335,320"
85,lymphocyte,lymphocyte,sTIL,rectangle,18,98,33,110,"18,33,33,18,18","98,98,110,110,98"
86,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,133,208,198,256,"133,198,198,133,133","208,208,256,256,208"
87,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,279,294,306,334,"279,306,306,279,279","294,294,334,334,294"
88,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,55,213,95,241,"55,95,95,55,55","213,213,241,241,213"
89,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,120,45,155,65,"120,155,155,120,120","45,45,65,65,45"
90,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,302,203,324,216,"302,324,324,302,302","203,203,216,216,203"
91,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,283,195,298,212,"283,298,298,283,283","195,195,212,212,195"
