,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,281,59,321,114,"281,321,321,281,281","59,59,114,114,59"
18,plasma_cell,plasma_cell,sTIL,rectangle,535,516,580,566,"535,580,580,535,535","516,516,566,566,516"
19,macrophage,macrophage,nonTIL_stromal,rectangle,460,39,515,74,"460,515,515,460,460","39,39,74,74,39"
20,plasma_cell,plasma_cell,sTIL,rectangle,353,554,408,589,"353,408,408,353,353","554,554,589,589,554"
21,plasma_cell,plasma_cell,sTIL,rectangle,148,561,198,601,"148,198,198,148,148","561,561,601,601,561"
22,macrophage,macrophage,nonTIL_stromal,rectangle,458,9,513,39,"458,513,513,458,458","9,9,39,39,9"
23,plasma_cell,plasma_cell,sTIL,rectangle,118,459,173,489,"118,173,173,118,118","459,459,489,489,459"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,448,598,503,628,"448,503,503,448,448","598,598,628,628,598"
25,plasma_cell,plasma_cell,sTIL,rectangle,568,277,598,331,"568,598,598,568,568","277,277,331,331,277"
26,plasma_cell,plasma_cell,sTIL,rectangle,121,214,161,259,"121,161,161,121,121","214,214,259,259,214"
27,plasma_cell,plasma_cell,sTIL,rectangle,438,648,483,688,"438,483,483,438,438","648,648,688,688,648"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,98,99,143,139,"98,143,143,98,98","99,99,139,139,99"
29,plasma_cell,plasma_cell,sTIL,rectangle,268,544,313,584,"268,313,313,268,268","544,544,584,584,544"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,278,32,333,52,"278,333,333,278,278","32,32,52,52,32"
31,plasma_cell,plasma_cell,sTIL,rectangle,91,466,136,501,"91,136,136,91,91","466,466,501,501,466"
32,plasma_cell,plasma_cell,sTIL,rectangle,293,584,328,628,"293,328,328,293,293","584,584,628,628,584"
33,plasma_cell,plasma_cell,sTIL,rectangle,373,638,418,673,"373,418,418,373,373","638,638,673,673,638"
34,plasma_cell,plasma_cell,sTIL,rectangle,363,339,398,384,"363,398,398,363,363","339,339,384,384,339"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,443,204,478,249,"443,478,478,443,443","204,204,249,249,204"
36,plasma_cell,plasma_cell,sTIL,rectangle,86,244,126,284,"86,126,126,86,86","244,244,284,284,244"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,56,359,96,399,"56,96,96,56,56","359,359,399,399,359"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,615,406,655,446,"615,655,655,615,615","406,406,446,446,406"
39,plasma_cell,plasma_cell,sTIL,rectangle,393,359,418,409,"393,418,418,393,393","359,359,409,409,359"
40,plasma_cell,plasma_cell,sTIL,rectangle,435,564,485,589,"435,485,485,435,435","564,564,589,589,564"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,513,242,563,267,"513,563,563,513,513","242,242,267,267,242"
42,plasma_cell,plasma_cell,sTIL,rectangle,413,102,458,132,"413,458,458,413,413","102,102,132,132,102"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,468,456,513,486,"468,513,513,468,468","456,456,486,486,456"
44,plasma_cell,plasma_cell,sTIL,rectangle,468,169,488,219,"468,488,488,468,468","169,169,219,219,169"
45,plasma_cell,plasma_cell,sTIL,rectangle,96,514,136,549,"96,136,136,96,96","514,514,549,549,514"
46,plasma_cell,plasma_cell,sTIL,rectangle,203,584,238,623,"203,238,238,203,203","584,584,623,623,584"
47,plasma_cell,plasma_cell,sTIL,rectangle,243,252,283,286,"243,283,283,243,243","252,252,286,286,252"
48,plasma_cell,plasma_cell,sTIL,rectangle,628,227,668,262,"628,668,668,628,628","227,227,262,262,227"
49,plasma_cell,plasma_cell,sTIL,rectangle,593,514,628,554,"593,628,628,593,593","514,514,554,554,514"
50,plasma_cell,plasma_cell,sTIL,rectangle,46,212,86,247,"46,86,86,46,46","212,212,247,247,212"
51,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,253,172,288,212,"253,288,288,253,253","172,172,212,212,172"
52,plasma_cell,plasma_cell,sTIL,rectangle,321,124,356,164,"321,356,356,321,321","124,124,164,164,124"
53,plasma_cell,plasma_cell,sTIL,rectangle,488,132,523,172,"488,523,523,488,488","132,132,172,172,132"
54,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,575,114,620,139,"575,620,620,575,575","114,114,139,139,114"
55,plasma_cell,plasma_cell,sTIL,rectangle,256,461,286,501,"256,286,286,256,256","461,461,501,501,461"
56,plasma_cell,plasma_cell,sTIL,rectangle,368,77,408,107,"368,408,408,368,368","77,77,107,107,77"
57,plasma_cell,plasma_cell,sTIL,rectangle,29,471,68,501,"29,68,68,29,29","471,471,501,501,471"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,41,74,81,104,"41,81,81,41,41","74,74,104,104,74"
59,plasma_cell,plasma_cell,sTIL,rectangle,193,321,223,361,"193,223,223,193,193","321,321,361,361,321"
60,plasma_cell,plasma_cell,sTIL,rectangle,238,316,273,351,"238,273,273,238,238","316,316,351,351,316"
61,plasma_cell,plasma_cell,sTIL,rectangle,438,87,473,122,"438,473,473,438,438","87,87,122,122,87"
62,plasma_cell,plasma_cell,sTIL,rectangle,353,164,388,199,"353,388,388,353,353","164,164,199,199,164"
63,plasma_cell,plasma_cell,sTIL,rectangle,1,197,36,232,"1,36,36,1,1","197,197,232,232,197"
64,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,98,331,133,366,"98,133,133,98,98","331,331,366,366,331"
65,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,98,384,133,419,"98,133,133,98,98","384,384,419,419,384"
66,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,483,576,518,611,"483,518,518,483,483","576,576,611,611,576"
67,plasma_cell,plasma_cell,sTIL,rectangle,328,511,373,531,"328,373,373,328,328","511,511,531,531,511"
68,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,638,536,682,556,"638,682,682,638,638","536,536,556,556,536"
69,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,458,631,503,646,"458,503,503,458,458","631,631,646,646,631"
70,plasma_cell,plasma_cell,sTIL,rectangle,241,491,266,531,"241,266,266,241,241","491,491,531,531,491"
71,plasma_cell,plasma_cell,sTIL,rectangle,553,459,593,484,"553,593,593,553,553","459,459,484,484,459"
72,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,430,301,470,326,"430,470,470,430,430","301,301,326,326,301"
73,plasma_cell,plasma_cell,sTIL,rectangle,191,504,226,534,"191,226,226,191,191","504,504,534,534,504"
74,plasma_cell,plasma_cell,sTIL,rectangle,201,466,236,496,"201,236,236,201,201","466,466,496,496,466"
75,plasma_cell,plasma_cell,sTIL,rectangle,415,441,450,471,"415,450,450,415,415","441,441,471,471,441"
76,plasma_cell,plasma_cell,sTIL,rectangle,375,209,405,244,"375,405,405,375,375","209,209,244,244,209"
77,plasma_cell,plasma_cell,sTIL,rectangle,460,374,495,404,"460,495,495,460,460","374,374,404,404,374"
78,lymphocyte,lymphocyte,sTIL,rectangle,623,42,653,77,"623,653,653,623,623","42,42,77,77,42"
79,plasma_cell,plasma_cell,sTIL,rectangle,385,456,415,491,"385,415,415,385,385","456,456,491,491,456"
80,plasma_cell,plasma_cell,sTIL,rectangle,306,187,336,222,"306,336,336,306,306","187,187,222,222,187"
81,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,613,2,648,32,"613,648,648,613,613","2,2,32,32,2"
82,lymphocyte,lymphocyte,sTIL,rectangle,253,12,293,32,"253,293,293,253,253","12,12,32,32,12"
83,plasma_cell,plasma_cell,sTIL,rectangle,478,514,503,549,"478,503,503,478,478","514,514,549,549,514"
84,plasma_cell,plasma_cell,sTIL,rectangle,485,414,520,439,"485,520,520,485,485","414,414,439,439,414"
85,lymphocyte,lymphocyte,sTIL,rectangle,228,22,263,47,"228,263,263,228,228","22,22,47,47,22"
86,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,223,84,258,109,"223,258,258,223,223","84,84,109,109,84"
87,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,515,269,550,294,"515,550,550,515,515","269,269,294,294,269"
88,plasma_cell,plasma_cell,sTIL,rectangle,326,341,356,371,"326,356,356,326,326","341,341,371,371,341"
89,plasma_cell,plasma_cell,sTIL,rectangle,316,291,336,326,"316,336,336,316,316","291,291,326,326,291"
90,plasma_cell,plasma_cell,sTIL,rectangle,246,591,266,626,"246,266,266,246,246","591,591,626,626,591"
91,plasma_cell,plasma_cell,sTIL,rectangle,515,52,540,82,"515,540,540,515,515","52,52,82,82,52"
92,lymphocyte,lymphocyte,sTIL,rectangle,625,301,655,326,"625,655,655,625,625","301,301,326,326,301"
93,lymphocyte,lymphocyte,sTIL,rectangle,555,336,585,361,"555,585,585,555,555","336,336,361,361,336"
94,lymphocyte,lymphocyte,sTIL,rectangle,445,326,475,351,"445,475,475,445,445","326,326,351,351,326"
95,lymphocyte,lymphocyte,sTIL,rectangle,208,29,238,54,"208,238,238,208,208","29,29,54,54,29"
96,lymphocyte,lymphocyte,sTIL,rectangle,535,102,560,132,"535,560,560,535,535","102,102,132,132,102"
97,lymphocyte,lymphocyte,sTIL,rectangle,515,334,540,364,"515,540,540,515,515","334,334,364,364,334"
98,lymphocyte,lymphocyte,sTIL,rectangle,573,72,603,97,"573,603,603,573,573","72,72,97,97,72"
99,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,243,57,268,87,"243,268,268,243,243","57,57,87,87,57"
100,plasma_cell,plasma_cell,sTIL,rectangle,268,591,293,621,"268,293,293,268,268","591,591,621,621,591"
101,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,36,132,61,157,"36,61,61,36,36","132,132,157,157,132"
102,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,528,454,553,479,"528,553,553,528,528","454,454,479,479,454"
