,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
45,lymphocyte,lymphocyte,sTIL,rectangle,79,163,104,181,"79,104,104,79,79","163,163,181,181,163"
46,lymphocyte,lymphocyte,sTIL,rectangle,138,105,161,125,"138,161,161,138,138","105,105,125,125,105"
47,lymphocyte,lymphocyte,sTIL,rectangle,102,173,124,193,"102,124,124,102,102","173,173,193,193,173"
48,lymphocyte,lymphocyte,sTIL,rectangle,304,124,326,144,"304,326,326,304,304","124,124,144,144,124"
49,lymphocyte,lymphocyte,sTIL,polyline,89,293,110,315,"98,102,108,109,110,110,109,105,97,93,90,89,95,98","296,293,298,300,303,307,310,312,315,313,310,306,298,296"
50,lymphocyte,lymphocyte,sTIL,rectangle,26,129,43,152,"26,43,43,26,26","129,129,152,152,129"
51,lymphocyte,lymphocyte,sTIL,rectangle,143,172,166,190,"143,166,166,143,143","172,172,190,190,172"
52,lymphocyte,lymphocyte,sTIL,rectangle,100,200,120,220,"100,120,120,100,100","200,200,220,220,200"
53,lymphocyte,lymphocyte,sTIL,rectangle,59,86,71,111,"59,71,71,59,59","86,86,111,111,86"
54,lymphocyte,lymphocyte,sTIL,rectangle,172,204,185,224,"172,185,185,172,172","204,204,224,224,204"
55,lymphocyte,lymphocyte,sTIL,rectangle,136,158,153,173,"136,153,153,136,136","158,158,173,173,158"
56,lymphocyte,lymphocyte,sTIL,rectangle,151,215,163,233,"151,163,163,151,151","215,215,233,233,215"
