,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
32,lymphocyte,lymphocyte,sTIL,polyline,299,231,321,255,"302,310,316,321,318,315,306,302,300,299,300,302","238,231,231,238,250,255,255,254,250,248,244,238"
33,lymphocyte,lymphocyte,sTIL,polyline,249,174,270,199,"270,270,269,262,254,250,249,249,252,254,260,270","178,187,190,199,197,194,186,181,176,174,174,178"
34,lymphocyte,lymphocyte,sTIL,polyline,264,85,285,110,"264,265,271,278,280,284,285,285,282,278,270,264","107,89,85,85,86,89,92,105,107,110,110,107"
35,lymphocyte,lymphocyte,sTIL,polyline,320,231,343,253,"320,321,329,336,342,343,340,333,326,320","245,239,231,231,233,243,248,253,253,245"
36,lymphocyte,lymphocyte,sTIL,rectangle,123,179,150,196,"123,150,150,123,123","179,179,196,196,179"
37,lymphocyte,lymphocyte,sTIL,polyline,37,123,58,147,"54,48,46,39,38,37,39,46,52,54,58,58,57,54","147,147,146,141,138,134,127,123,127,129,136,141,143,147"
38,lymphocyte,lymphocyte,sTIL,polyline,212,0,234,21,"222,215,213,212,216,222,226,232,234,229,222","21,17,13,7,0,0,1,5,11,18,21"
39,lymphocyte,lymphocyte,sTIL,polyline,337,129,358,152,"358,357,353,347,342,338,337,337,339,342,348,352,358","137,147,152,150,149,144,142,136,132,129,129,132,137"
40,lymphocyte,lymphocyte,sTIL,rectangle,323,201,340,226,"323,340,340,323,323","201,201,226,226,201"
41,lymphocyte,lymphocyte,sTIL,rectangle,257,296,281,313,"257,281,281,257,257","296,296,313,313,296"
42,lymphocyte,lymphocyte,sTIL,polyline,163,74,185,94,"163,164,168,174,180,184,185,185,184,179,170,166,163","85,81,74,74,75,79,83,88,90,94,94,92,85"
43,lymphocyte,lymphocyte,sTIL,rectangle,321,180,343,200,"321,343,343,321,321","180,180,200,200,180"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,227,254,249,274,"227,249,249,227,227","254,254,274,274,254"
45,lymphocyte,lymphocyte,sTIL,polyline,329,107,350,128,"329,329,331,332,339,345,348,350,347,337,334,329","120,113,111,110,107,107,113,123,128,128,127,120"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,301,159,322,180,"306,301,302,305,311,320,321,322,318,315,306","178,168,164,159,159,162,164,169,178,180,178"
47,lymphocyte,lymphocyte,sTIL,rectangle,303,109,321,131,"303,321,321,303,303","109,109,131,131,109"
48,lymphocyte,lymphocyte,sTIL,rectangle,253,316,273,336,"253,273,273,253,253","316,316,336,336,316"
49,lymphocyte,lymphocyte,sTIL,rectangle,320,265,334,287,"320,334,334,320,320","265,265,287,287,265"
50,lymphocyte,lymphocyte,sTIL,rectangle,287,315,307,332,"287,307,307,287,287","315,315,332,332,315"
51,lymphocyte,lymphocyte,sTIL,rectangle,249,275,266,292,"249,266,266,249,249","275,275,292,292,275"
52,lymphocyte,lymphocyte,sTIL,rectangle,285,296,302,313,"285,302,302,285,285","296,296,313,313,296"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,323,306,347,320,"323,347,347,323","306,306,320,320"
54,plasma_cell,plasma_cell,sTIL,rectangle,216,111,238,135,"216,238,238,216","111,111,135,135"
55,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,93,3,109,27,"93,109,109,93","3,3,27,27"
56,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,44,59,68,73,"44,68,68,44","59,59,73,73"
57,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,273,38,313,"0,38,38,0","273,273,313,313"
