,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
42,lymphocyte,lymphocyte,sTIL,rectangle,278,221,301,243,"278,301,301,278,278","221,221,243,243,221"
43,lymphocyte,lymphocyte,sTIL,rectangle,210,232,235,247,"210,235,235,210,210","232,232,247,247,232"
44,lymphocyte,lymphocyte,sTIL,rectangle,105,184,127,201,"105,127,127,105,105","184,184,201,201,184"
45,lymphocyte,lymphocyte,sTIL,rectangle,216,208,239,226,"216,239,239,216,216","208,208,226,226,208"
46,lymphocyte,lymphocyte,sTIL,rectangle,267,193,285,216,"267,285,285,267,267","193,193,216,216,193"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,305,265,341,293,"305,341,341,305","265,265,293,293"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,217,250,247,280,"217,247,247,217","250,250,280,280"
49,macrophage,macrophage,nonTIL_stromal,rectangle,90,264,118,286,"90,118,118,90","264,264,286,286"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,85,287,101,311,"85,101,101,85","287,287,311,311"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,55,106,85,122,"55,85,85,55","106,106,122,122"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,48,0,80,46,"48,80,80,48","0,0,46,46"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,6,34,28,"0,34,34,0","6,6,28,28"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,298,71,324,89,"298,324,324,298","71,71,89,89"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,285,41,315,61,"285,315,315,285","41,41,61,61"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,189,90,215,112,"189,215,215,189","90,90,112,112"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,263,154,289,178,"263,289,289,263","154,154,178,178"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,305,194,329,208,"305,329,329,305","194,194,208,208"
59,macrophage,macrophage,nonTIL_stromal,rectangle,235,314,259,336,"235,259,259,235","314,314,336,336"
