,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
13,tumor,tumor_nonMitotic,tumor_any,polyline,89,314,133,357,"108,116,121,126,133,132,128,123,120,115,107,105,90,89,107,108","318,314,316,319,347,349,352,354,355,357,355,354,342,339,319,318"
14,tumor,tumor_nonMitotic,tumor_any,polyline,64,199,110,239,"64,64,65,67,70,79,85,91,95,101,106,108,110,110,107,101,92,90,82,74,67,64","233,216,213,207,205,202,199,199,200,203,208,213,218,224,228,233,238,239,239,238,235,233"
15,mitotic_figure,tumor_mitotic,tumor_any,rectangle,58,259,97,303,"58,97,97,58,58","259,259,303,303,259"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,317,303,351,350,"317,351,351,317,317","303,303,350,350,303"
17,tumor,tumor_nonMitotic,tumor_any,polyline,273,14,306,63,"287,293,299,302,306,306,304,301,299,297,288,282,279,275,273,273,277,287","17,14,14,19,44,50,55,60,61,63,63,60,59,50,48,37,28,17"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,167,92,204,137,"167,204,204,167,167","92,92,137,137,92"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,100,64,142,104,"100,142,142,100,100","64,64,104,104,64"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,24,199,61,236,"24,61,61,24,24","199,199,236,236,199"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,297,96,341,123,"297,341,341,297,297","96,96,123,123,96"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,164,141,206,171,"164,206,206,164,164","141,141,171,171,141"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,261,127,301,157,"261,301,301,261,261","127,127,157,157,127"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,273,202,313,231,"273,313,313,273,273","202,202,231,231,202"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,24,255,51,295,"24,51,51,24,24","255,255,295,295,255"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,309,265,341,300,"309,341,341,309,309","265,265,300,300,265"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,136,115,171,"82,115,115,82,82","136,136,171,171,136"
28,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,142,130,167,169,"142,167,167,142,142","130,130,169,169,130"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,51,125,79,162,"51,79,79,51,51","125,125,162,162,125"
30,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,123,107,160,132,"123,160,160,123,123","107,107,132,132,107"
31,tumor,tumor_nonMitotic,tumor_any,polyline,200,247,226,283,"210,211,216,221,224,225,226,226,224,219,209,206,204,200,201,210","249,247,249,252,255,259,266,272,280,283,283,282,278,270,266,249"
32,mitotic_figure,tumor_mitotic,tumor_any,rectangle,229,140,253,174,"229,253,253,229,229","140,140,174,174,140"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,260,164,292,192,"260,292,292,260,260","164,164,192,192,164"
34,tumor,tumor_nonMitotic,tumor_any,polyline,163,277,193,307,"177,173,164,163,169,173,182,186,188,193,193,190,186,177","307,305,290,286,278,277,278,281,282,293,296,301,307,307"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,185,200,220,218,"185,220,220,185,185","200,200,218,218,200"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,153,185,185,204,"153,155,170,183,185,184,182,170,159,153","198,190,185,192,194,198,200,204,204,198"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,205,23,235,"0,23,23,0,0","205,205,235,235,205"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,115,193,139,215,"115,117,139,129,126,117,115,115","199,193,205,214,215,214,209,199"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,28,58,45,75,"28,45,45,28,28","58,58,75,75,58"
