,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
32,lymphocyte,lymphocyte,sTIL,polyline,15,207,42,237,"42,42,37,23,17,16,15,15,17,23,30,41,42","213,233,237,237,232,229,226,218,213,207,207,209,213"
33,lymphocyte,lymphocyte,sTIL,polyline,97,212,124,240,"124,124,114,109,108,99,97,100,104,113,115,119,121,124","224,230,240,238,237,224,221,214,212,214,216,218,221,224"
34,lymphocyte,lymphocyte,sTIL,rectangle,54,186,84,211,"54,84,84,54,54","186,186,211,211,186"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,283,304,310,331,"288,294,300,305,310,310,307,300,291,284,283,283,284,285,288","307,304,304,305,312,322,326,331,331,328,326,321,316,312,307"
36,lymphocyte,lymphocyte,sTIL,polyline,170,82,195,110,"170,171,175,180,183,191,195,193,191,181,175,170","97,92,88,84,82,85,97,106,110,110,106,97"
37,lymphocyte,lymphocyte,sTIL,polyline,64,126,93,151,"66,64,68,71,77,80,88,89,93,92,90,85,78,73,66","145,140,135,133,128,126,129,130,135,141,146,151,151,150,145"
38,lymphocyte,lymphocyte,sTIL,polyline,49,156,72,186,"56,53,52,49,54,56,58,67,69,72,72,71,66,56","186,183,180,171,159,157,156,159,160,168,175,180,183,186"
39,lymphocyte,lymphocyte,sTIL,polyline,237,297,264,322,"250,240,238,237,238,243,247,253,260,262,263,264,263,258,253,250","322,321,316,306,304,299,297,297,300,301,304,307,312,317,321,322"
40,lymphocyte,lymphocyte,sTIL,rectangle,51,260,76,288,"51,76,76,51,51","260,260,288,288,260"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,85,281,103,314,"85,103,103,85,85","281,281,314,314,281"
42,lymphocyte,lymphocyte,sTIL,polyline,62,102,89,125,"62,62,66,67,69,76,84,87,89,89,87,80,73,67,62","119,114,104,103,102,102,104,105,109,115,120,125,125,124,119"
43,lymphocyte,lymphocyte,sTIL,rectangle,47,188,69,216,"47,69,69,47,47","188,188,216,216,188"
44,lymphocyte,lymphocyte,sTIL,polyline,284,171,306,197,"286,291,299,304,306,306,302,299,291,285,284,285,286","173,171,173,177,183,188,195,197,197,192,186,176,173"
45,lymphocyte,lymphocyte,sTIL,polyline,21,166,43,191,"21,21,25,28,31,35,38,42,43,42,38,26,23,21","182,175,170,167,166,167,171,176,180,187,191,191,187,182"
46,lymphocyte,lymphocyte,sTIL,rectangle,67,259,89,284,"67,89,89,67,67","259,259,284,284,259"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,130,261,152,286,"130,152,152,130,130","261,261,286,286,261"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,73,223,98,245,"73,98,98,73,73","223,223,245,245,223"
49,lymphocyte,lymphocyte,sTIL,polyline,229,229,249,253,"249,249,247,240,235,231,229,229,232,237,243,248,249","239,248,253,252,250,247,244,235,232,229,229,235,239"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,296,54,314,79,"296,314,314,296,296","54,54,79,79,54"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,93,218,115,"201,218,218,201,201","93,93,115,115,93"
52,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,298,203,328,239,"298,328,328,298","203,203,239,239"
