,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
16,lymphocyte,lymphocyte,sTIL,polyline,141,325,164,359,"156,145,141,141,143,148,153,157,161,164,162,157,156","359,358,351,343,338,332,327,325,328,341,352,358,359"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,106,208,131,240,"106,131,131,106,106","208,208,240,240,208"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,245,204,262,239,"260,251,247,246,245,247,257,261,262,262,260","239,238,232,227,221,214,204,207,208,218,239"
19,plasma_cell,plasma_cell,sTIL,polyline,163,67,189,95,"189,189,185,177,169,167,164,163,164,169,174,182,188,189","74,85,92,95,94,92,85,80,74,69,67,69,72,74"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,14,167,45,190,"14,17,25,29,32,38,42,45,45,44,34,32,22,17,16,14","183,177,171,169,167,167,169,172,175,181,188,190,188,187,186,183"
21,lymphocyte,lymphocyte,sTIL,rectangle,30,330,50,362,"30,50,50,30,30","330,330,362,362,330"
22,lymphocyte,lymphocyte,sTIL,polyline,28,223,55,248,"55,33,29,28,28,32,35,48,49,52,53,55","245,248,244,242,233,227,223,223,224,228,233,245"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,104,239,118,271,"104,118,118,104,104","239,239,271,271,239"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,90,84,117,107,"90,117,117,90,90","84,84,107,107,84"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,309,211,337,233,"309,337,337,309,309","211,211,233,233,211"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,79,139,101,166,"79,101,101,79,79","139,139,166,166,139"
27,lymphocyte,lymphocyte,sTIL,rectangle,300,97,322,124,"300,322,322,300,300","97,97,124,124,97"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,269,213,293,238,"269,293,293,269,269","213,213,238,238,213"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,315,238,345,"220,238,238,220,220","315,315,345,345,315"
30,lymphocyte,lymphocyte,sTIL,polyline,337,51,359,77,"338,337,340,342,349,355,359,359,357,350,345,338","73,62,57,56,51,51,53,59,66,73,77,73"
31,lymphocyte,lymphocyte,sTIL,polyline,43,58,65,84,"64,65,61,59,49,47,44,43,44,45,47,54,60,64","62,72,82,84,82,80,77,74,69,66,64,58,58,62"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,183,20,210,40,"210,199,193,188,187,184,183,184,188,194,204,209,210","30,40,40,38,37,33,28,23,20,20,21,23,30"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,302,238,322,265,"302,322,322,302,302","238,238,265,265,238"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,193,202,213,229,"193,213,213,193,193","202,202,229,229,202"
35,lymphocyte,lymphocyte,sTIL,rectangle,280,273,300,300,"280,300,300,280,280","273,273,300,300,273"
36,lymphocyte,lymphocyte,sTIL,polyline,81,204,104,229,"91,83,81,81,86,91,94,97,101,104,100,95,91","229,228,223,221,211,206,204,206,208,213,223,228,229"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,96,108,116,133,"96,116,116,96,96","108,108,133,133,108"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,314,185,339,204,"314,339,339,314,314","185,185,204,204,185"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,198,48,223,68,"198,223,223,198,198","48,48,68,68,48"
40,lymphocyte,lymphocyte,sTIL,rectangle,166,98,188,120,"166,188,188,166,166","98,98,120,120,98"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,281,100,298,125,"281,281,282,287,288,293,296,298,297,296,290,283,281","121,115,111,102,100,102,103,107,119,123,125,123,121"
42,lymphocyte,lymphocyte,sTIL,rectangle,321,73,335,98,"321,335,335,321,321","73,73,98,98,73"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,121,138,139,"116,138,138,116,116","121,121,139,139,121"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,238,309,257,328,"238,257,257,238,238","309,309,328,328,309"
45,lymphocyte,lymphocyte,sTIL,rectangle,288,171,306,191,"288,306,306,288,288","171,171,191,191,171"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,300,7,319,25,"300,319,319,300,300","7,7,25,25,7"
47,lymphocyte,lymphocyte,sTIL,rectangle,270,197,290,214,"270,290,290,270,270","197,197,214,214,197"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,69,157,81,175,"69,81,81,69,69","157,157,175,175,157"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,135,233,149,248,"135,149,149,135,135","233,233,248,248,233"
