,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,284,211,317,238,"292,287,286,284,284,286,289,297,300,313,317,317,314,304,292","238,237,236,232,231,226,222,216,215,211,212,218,223,233,238"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,35,308,67,335,"51,40,36,35,36,41,49,54,60,66,67,67,66,51","335,334,330,325,321,316,310,308,308,313,318,321,323,335"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,323,170,350,202,"323,350,350,323,323","170,170,202,202,170"
34,lymphocyte,lymphocyte,sTIL,polyline,76,159,105,190,"105,105,91,83,79,77,76,76,80,83,90,102,105","160,168,190,189,186,185,175,174,168,164,159,159,160"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,100,15,133,40,"100,102,117,121,123,127,133,132,128,123,116,107,100,100","35,30,19,16,15,16,21,25,32,36,40,40,39,35"
36,lymphocyte,lymphocyte,sTIL,polyline,133,67,160,98,"137,133,136,144,145,148,157,160,160,155,152,142,138,137","96,84,80,70,68,67,70,73,80,91,98,98,97,96"
37,lymphocyte,lymphocyte,sTIL,polyline,175,241,204,270,"204,204,199,193,190,176,175,175,180,186,196,200,204","254,258,270,268,267,257,251,248,241,241,244,248,254"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,68,26,98,"0,0,4,10,17,19,23,26,26,21,18,10,7,0","92,88,82,73,70,68,70,77,80,93,96,98,97,92"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,90,47,118,75,"113,118,117,105,97,91,90,91,108,113","47,55,57,70,75,73,66,62,50,47"
40,lymphocyte,lymphocyte,sTIL,polyline,204,16,227,46,"204,207,209,224,227,227,226,222,219,214,210,205,204","35,26,25,16,20,22,32,44,46,45,44,39,35"
41,lymphocyte,lymphocyte,sTIL,polyline,293,122,318,150,"293,293,294,303,309,317,318,314,309,303,298,293","143,132,129,122,122,127,132,140,146,150,149,143"
42,lymphocyte,lymphocyte,sTIL,polyline,101,238,128,264,"101,102,105,117,127,128,122,114,110,102,101","256,242,238,238,242,244,257,262,264,262,256"
43,lymphocyte,lymphocyte,sTIL,polyline,248,14,276,36,"273,271,261,255,252,251,248,256,261,268,273,276,276,273","35,36,35,34,32,31,21,16,14,16,21,25,27,35"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,203,127,227,151,"203,227,227,203,203","127,127,151,151,127"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,46,264,70,289,"46,56,62,66,70,67,61,52,49,48,46,46","274,264,266,268,272,279,287,289,287,285,282,274"
46,lymphocyte,lymphocyte,sTIL,polyline,62,238,85,263,"85,85,82,80,74,70,65,62,62,64,71,77,85","244,254,261,263,262,261,257,251,247,243,238,238,244"
47,lymphocyte,lymphocyte,sTIL,rectangle,137,200,159,225,"137,159,159,137,137","200,200,225,225,200"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,199,158,219,182,"199,219,219,199,199","158,158,182,182,158"
49,lymphocyte,lymphocyte,sTIL,polyline,199,52,222,72,"222,220,206,200,199,204,207,211,215,222","65,72,70,67,65,56,53,52,53,65"
50,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,39,182,56,207,"39,56,56,39,39","182,182,207,207,182"
51,lymphocyte,lymphocyte,sTIL,rectangle,90,129,112,146,"90,112,112,90,90","129,129,146,146,129"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,145,253,160,273,"145,160,160,145,145","253,253,273,273,253"
