,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
19,macrophage,macrophage,nonTIL_stromal,polyline,71,266,112,296,"71,73,74,88,94,105,110,111,112,110,85,79,73,71","285,272,271,266,266,271,274,279,287,290,296,296,292,285"
20,lymphocyte,lymphocyte,sTIL,rectangle,23,192,65,219,"23,65,65,23,23","192,192,219,219,192"
21,lymphocyte,lymphocyte,sTIL,rectangle,285,267,317,302,"285,317,317,285,285","267,267,302,302,267"
22,lymphocyte,lymphocyte,sTIL,rectangle,288,197,315,234,"288,315,315,288,288","197,197,234,234,197"
23,lymphocyte,lymphocyte,sTIL,rectangle,47,225,76,260,"47,76,76,47,47","225,225,260,260,225"
24,macrophage,macrophage,nonTIL_stromal,polyline,293,154,326,185,"324,304,300,298,296,294,293,293,298,299,301,307,322,324,326,326,325,324","179,185,184,183,182,178,174,163,157,156,154,154,158,159,166,169,178,179"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,286,38,316,71,"294,301,305,314,316,315,303,298,288,286,290,294","41,38,39,51,69,71,71,69,54,50,45,41"
26,lymphocyte,lymphocyte,sTIL,polyline,249,113,279,147,"265,279,279,278,274,271,263,253,249,249,254,255,259,265","113,122,127,133,142,144,147,144,142,139,127,125,118,113"
27,lymphocyte,lymphocyte,sTIL,rectangle,32,51,69,76,"32,69,69,32,32","51,51,76,76,51"
28,lymphocyte,lymphocyte,sTIL,polyline,243,172,275,202,"253,247,243,243,245,254,262,273,275,265,262,253","202,197,185,183,179,174,172,174,177,198,202,202"
29,lymphocyte,lymphocyte,sTIL,polyline,167,246,198,277,"171,167,170,177,182,188,194,198,198,197,196,183,177,171","274,265,260,251,246,246,248,258,265,269,271,277,276,274"
30,lymphocyte,lymphocyte,sTIL,polyline,183,312,211,344,"201,193,189,184,183,184,192,196,208,211,211,209,208,206,201","344,342,340,336,333,326,316,312,312,316,328,336,340,342,344"
31,lymphocyte,lymphocyte,sTIL,rectangle,99,138,126,171,"99,126,126,99,99","138,138,171,171,138"
32,lymphocyte,lymphocyte,sTIL,polyline,150,276,178,307,"178,176,167,161,158,151,150,150,151,156,161,168,176,178","289,302,307,306,305,299,296,291,285,277,276,277,285,289"
33,lymphocyte,lymphocyte,sTIL,polyline,212,168,242,198,"212,213,221,229,235,242,242,240,233,227,222,218,212","188,178,172,168,168,180,185,190,198,198,197,194,188"
34,lymphocyte,lymphocyte,sTIL,rectangle,263,259,293,289,"263,293,293,263,263","259,259,289,289,259"
35,lymphocyte,lymphocyte,sTIL,rectangle,228,207,258,236,"228,258,258,228,228","207,207,236,236,207"
36,lymphocyte,lymphocyte,sTIL,polyline,290,103,315,137,"290,294,300,306,309,312,315,314,304,295,293,291,290","126,112,103,103,105,112,126,130,137,137,136,132,126"
37,lymphocyte,lymphocyte,sTIL,polyline,130,9,158,39,"130,131,134,139,145,152,153,157,158,151,145,139,134,130","21,11,10,9,9,13,14,26,31,39,39,38,35,21"
38,lymphocyte,lymphocyte,sTIL,polyline,111,265,146,286,"112,111,114,119,137,142,143,146,146,143,137,135,126,116,112","284,275,270,265,265,266,267,271,272,276,284,286,286,285,284"
39,lymphocyte,lymphocyte,sTIL,rectangle,262,20,294,43,"262,294,294,262,262","20,20,43,43,20"
40,lymphocyte,lymphocyte,sTIL,rectangle,276,218,299,250,"276,299,299,276,276","218,218,250,250,218"
41,lymphocyte,lymphocyte,sTIL,rectangle,170,38,199,62,"170,199,199,170,170","38,38,62,62,38"
42,lymphocyte,lymphocyte,sTIL,rectangle,181,74,213,94,"181,213,213,181,181","74,74,94,94,74"
43,lymphocyte,lymphocyte,sTIL,rectangle,198,8,230,28,"198,230,230,198,198","8,8,28,28,8"
44,lymphocyte,lymphocyte,sTIL,polyline,320,65,348,89,"320,320,322,329,341,345,347,348,346,324,320","75,69,67,65,65,69,76,82,84,89,75"
45,lymphocyte,lymphocyte,sTIL,polyline,238,146,265,169,"254,244,239,238,242,249,260,263,265,264,262,254","169,168,162,156,149,146,149,151,157,162,166,169"
46,lymphocyte,lymphocyte,sTIL,rectangle,116,117,136,147,"116,136,136,116,116","117,117,147,147,117"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,65,188,93,210,"65,93,93,65,65","188,188,210,210,188"
48,lymphocyte,lymphocyte,sTIL,rectangle,316,89,344,111,"316,344,344,316,316","89,89,111,111,89"
49,lymphocyte,lymphocyte,sTIL,rectangle,316,113,341,138,"316,341,341,316,316","113,113,138,138,113"
50,lymphocyte,lymphocyte,sTIL,rectangle,271,144,291,172,"271,291,291,271,271","144,144,172,172,144"
51,lymphocyte,lymphocyte,sTIL,rectangle,257,320,281,342,"257,281,281,257,257","320,320,342,342,320"
52,lymphocyte,lymphocyte,sTIL,rectangle,119,301,139,321,"119,139,139,119,119","301,301,321,321,301"
