,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
33,neutrophil,other_nucleus,other_nucleus,polyline,164,270,189,298,"164,167,178,184,187,188,189,188,186,168,164,164","287,281,270,270,273,278,289,293,298,298,293,287"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,111,189,138,216,"114,111,112,113,114,128,133,138,138,137,135,133,128,114","213,211,206,202,200,189,191,197,202,208,211,213,216,213"
35,lymphocyte,lymphocyte,sTIL,rectangle,289,1,304,35,"289,304,304,289,289","1,1,35,35,1"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,155,169,177,198,"155,155,157,166,171,175,176,177,177,176,175,168,162,155","192,179,175,169,170,173,175,185,190,193,195,198,197,192"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,130,303,157,327,"130,157,157,130,130","303,303,327,327,303"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,101,138,127,164,"101,106,112,122,125,127,127,124,121,116,108,107,102,101","146,138,138,142,146,148,153,158,162,164,162,160,153,146"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,60,126,90,146,"60,90,90,60,60","126,126,146,146,126"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,157,304,179,331,"157,179,179,157,157","304,304,331,331,304"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,210,186,232,213,"210,232,232,210,210","186,186,213,213,186"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,304,72,326,99,"304,326,326,304,304","72,72,99,99,72"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,24,306,46,331,"33,26,24,24,31,33,42,46,46,44,43,33","331,327,321,315,308,306,309,313,325,327,329,331"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,30,88,52,112,"30,52,52,30,30","88,88,112,112,88"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,16,88,38,110,"16,38,38,16,16","88,88,110,110,88"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,195,190,210,217,"195,210,210,195,195","190,190,217,217,190"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,70,143,95,160,"70,95,95,70,70","143,143,160,160,143"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,156,243,181,255,"156,181,181,156,156","243,243,255,255,243"
49,lymphocyte,lymphocyte,sTIL,rectangle,194,40,214,57,"194,214,214,194,194","40,40,57,57,40"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,165,257,184,272,"165,184,184,165,165","257,257,272,272,257"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,213,211,230,228,"213,230,230,213,213","211,211,228,228,211"
52,lymphocyte,lymphocyte,sTIL,rectangle,243,34,261,49,"243,261,261,243,243","34,34,49,49,34"
