,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,93,36,120,60,"105,99,94,93,93,99,111,116,119,120,120,119,116,114,105","60,59,52,48,42,36,36,37,38,43,49,52,55,57,60"
22,lymphocyte,lymphocyte,sTIL,polyline,312,254,337,281,"316,320,326,335,337,337,333,325,319,316,315,312,314,316","258,254,254,263,270,274,276,281,280,279,276,270,265,258"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,291,36,324,53,"291,324,324,291,291","36,36,53,53,36"
24,lymphocyte,lymphocyte,sTIL,polyline,111,244,141,265,"111,120,134,140,141,137,130,125,119,111","254,244,247,252,258,265,265,264,262,254"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,308,68,337,88,"308,337,337,308,308","68,68,88,88,68"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,287,132,319,147,"287,319,319,287,287","132,132,147,147,132"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,16,81,43,104,"19,16,19,20,30,36,43,43,42,37,34,25,19","101,93,89,88,81,81,85,94,96,101,104,104,101"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,217,210,245,232,"217,245,245,217,217","210,210,232,232,210"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,183,254,205,281,"183,205,205,183,183","254,254,281,281,254"
30,lymphocyte,lymphocyte,sTIL,rectangle,236,20,261,44,"236,261,261,236,236","20,20,44,44,20"
31,lymphocyte,lymphocyte,sTIL,rectangle,275,338,300,363,"275,300,300,275,275","338,338,363,363,338"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,61,18,83,44,"71,77,78,83,83,80,78,66,61,61,63,64,67,71","18,18,20,26,35,41,44,44,39,38,28,26,22,18"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,14,137,41,157,"14,41,41,14,14","137,137,157,157,137"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,288,116,317,131,"288,317,317,288,288","116,116,131,131,116"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,199,279,216,306,"199,216,216,199,199","279,279,306,306,279"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,166,262,183,289,"166,183,183,166,166","262,262,289,289,262"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,314,7,338,27,"314,338,338,314,314","7,7,27,27,7"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,213,300,232,324,"213,232,232,213,213","300,300,324,324,300"
39,lymphocyte,lymphocyte,sTIL,rectangle,69,134,94,154,"69,94,94,69,69","134,134,154,154,134"
40,lymphocyte,lymphocyte,sTIL,rectangle,145,264,167,286,"145,167,167,145,145","264,264,286,286,264"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,61,91,83,112,"61,62,66,67,73,78,80,83,83,76,63,62,61","104,99,93,91,91,93,94,96,107,112,112,111,104"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,37,326,59,341,"37,59,59,37,37","326,326,341,341,326"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,232,184,254,196,"232,254,254,232,232","184,184,196,196,184"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,211,167,231,181,"211,231,231,211,211","167,167,181,181,167"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,215,143,235,158,"215,235,235,215,215","143,143,158,158,143"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,73,177,119,201,"73,119,119,73","177,177,201,201"
47,lymphocyte,lymphocyte,sTIL,rectangle,94,145,110,167,"94,110,110,94","145,145,167,167"
