,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,49,250,79,282,"65,73,75,79,78,73,65,55,52,50,49,50,54,60,65","250,252,261,277,279,282,279,273,271,269,263,261,256,252,250"
13,plasma_cell,plasma_cell,sTIL,polyline,261,85,287,119,"287,287,280,271,267,262,261,261,262,265,269,270,275,280,283,286,287","97,109,116,119,118,114,107,101,97,91,86,85,86,88,91,93,97"
14,plasma_cell,plasma_cell,sTIL,polyline,115,225,147,251,"140,147,147,146,143,140,128,121,120,115,115,116,119,122,132,140","226,231,237,241,245,248,251,248,247,241,235,231,229,227,225,226"
15,lymphocyte,lymphocyte,sTIL,polyline,78,245,106,273,"78,78,85,89,104,106,106,102,100,97,91,81,78","266,260,247,245,247,253,257,267,269,271,273,273,266"
16,plasma_cell,plasma_cell,sTIL,polyline,275,61,302,85,"296,285,276,275,280,285,292,297,298,301,302,301,296","85,83,75,69,62,61,62,65,66,70,76,80,85"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,79,226,107,247,"107,107,106,96,89,83,79,88,90,99,104,107","237,243,247,246,243,240,235,227,226,229,231,237"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,287,205,339,267,"287,339,339,287,287","205,205,267,267,205"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,288,111,340,173,"288,340,340,288,288","111,111,173,173,111"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,111,168,176,212,"111,176,176,111,111","168,168,212,212,168"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,302,174,367,209,"302,367,367,302,302","174,174,209,209,174"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,107,0,152,57,"107,152,152,107,107","0,0,57,57,0"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,1,4,60,44,"1,60,60,1,1","4,4,44,44,4"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,13,67,65,114,"13,65,65,13,13","67,67,114,114,67"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,63,147,107,199,"63,107,107,63,63","147,147,199,199,147"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,64,54,114,101,"64,114,114,64,64","54,54,101,101,54"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,81,14,126,64,"81,126,126,81,81","14,14,64,64,14"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,59,105,116,132,"59,116,116,59,59","105,105,132,132,105"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,236,215,281,252,"236,281,281,236,236","215,215,252,252,215"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,115,300,162,333,"115,162,162,115,115","300,300,333,333,300"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,203,180,235,225,"203,235,235,203,203","180,180,225,225,180"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,96,139,136,176,"96,136,136,96,96","139,139,176,176,139"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,24,137,66,167,"24,66,66,24,24","137,137,167,167,137"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,115,114,152,144,"115,152,152,115,115","114,114,144,144,114"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,140,98,167,136,"140,167,167,140,140","98,98,136,136,98"
36,plasma_cell,plasma_cell,sTIL,rectangle,3,258,33,281,"3,33,33,3,3","258,258,281,281,258"
