,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
29,lymphocyte,lymphocyte,sTIL,polyline,46,284,74,310,"67,57,53,48,46,48,49,53,59,67,73,74,74,72,69,67","310,308,306,302,296,290,287,284,284,285,290,294,300,306,308,310"
30,lymphocyte,lymphocyte,sTIL,polyline,225,55,252,81,"225,226,233,239,248,251,252,248,242,232,230,226,225","67,63,55,55,59,63,80,81,81,78,75,69,67"
31,lymphocyte,lymphocyte,sTIL,polyline,207,110,230,139,"230,230,226,220,215,211,209,207,207,210,223,225,230","129,133,139,138,136,129,123,118,115,110,111,112,129"
32,lymphocyte,lymphocyte,sTIL,rectangle,25,218,47,248,"25,47,47,25,25","218,218,248,248,218"
33,lymphocyte,lymphocyte,sTIL,rectangle,83,212,105,242,"83,105,105,83,83","212,212,242,242,212"
34,lymphocyte,lymphocyte,sTIL,polyline,69,131,96,155,"69,72,78,85,91,96,96,95,93,86,83,78,72,69","138,131,131,132,133,136,150,153,155,154,153,150,142,138"
35,lymphocyte,lymphocyte,sTIL,polyline,209,85,236,110,"210,209,212,215,225,231,232,236,235,227,222,214,210","105,95,88,85,88,90,91,96,101,107,110,110,105"
36,lymphocyte,lymphocyte,sTIL,polyline,54,187,77,216,"72,63,59,54,54,58,64,67,73,77,77,75,72","216,216,213,206,191,187,187,189,192,199,203,208,216"
37,lymphocyte,lymphocyte,sTIL,rectangle,23,259,43,289,"23,43,43,23,23","259,259,289,289,259"
38,lymphocyte,lymphocyte,sTIL,polyline,119,150,141,178,"141,141,139,137,127,122,120,119,120,125,131,137,139,141","165,174,176,178,176,173,168,162,157,150,150,153,159,165"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,148,105,175,127,"148,175,175,148,148","105,105,127,127,105"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,180,112,205,137,"180,205,205,180,180","112,112,137,137,112"
41,lymphocyte,lymphocyte,sTIL,polyline,186,150,210,175,"186,186,189,191,197,201,207,210,207,204,201,191,186","169,158,154,153,150,152,154,155,165,173,175,175,169"
42,lymphocyte,lymphocyte,sTIL,polyline,238,127,265,147,"238,239,241,246,248,254,263,264,265,265,262,248,241,238","138,133,132,128,127,127,129,133,141,143,147,147,143,138"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,51,227,70,254,"51,70,70,51,51","227,227,254,254,227"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,156,152,180,174,"156,180,180,156,156","152,152,174,174,152"
45,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,177,0,199,25,"177,199,199,177,177","0,0,25,25,0"
46,lymphocyte,lymphocyte,sTIL,polyline,216,166,239,190,"235,228,223,222,218,216,216,220,226,231,235,237,239,236,235","190,190,189,187,181,175,173,166,166,169,173,178,184,189,190"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,101,249,116,279,"101,116,116,101,101","249,249,279,279,249"
48,lymphocyte,lymphocyte,sTIL,polyline,37,68,58,92,"58,56,51,42,37,37,51,56,58","78,89,92,92,86,68,68,73,78"
49,lymphocyte,lymphocyte,sTIL,rectangle,267,162,294,179,"267,294,294,267,267","162,162,179,179,162"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,42,254,57,281,"42,57,57,42,42","254,254,281,281,254"
51,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,156,83,180,97,"156,180,180,156,156","83,83,97,97,83"
