,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
18,lymphocyte,lymphocyte,sTIL,polyline,52,82,86,113,"52,52,53,57,63,67,73,79,82,84,86,79,65,62,52","98,92,89,87,84,83,82,83,84,89,93,113,113,112,98"
19,lymphocyte,lymphocyte,sTIL,polyline,41,272,63,311,"41,42,47,51,60,63,63,62,53,47,42,41,41","299,282,275,272,275,287,289,300,311,311,306,303,299"
20,lymphocyte,lymphocyte,sTIL,polyline,88,91,114,128,"114,112,110,107,101,93,91,88,88,89,94,101,103,108,113,114","113,124,125,128,127,124,123,117,102,96,91,91,92,97,105,113"
21,lymphocyte,lymphocyte,sTIL,polyline,63,275,94,308,"63,65,67,75,81,84,93,94,91,84,82,72,67,66,63","294,287,283,275,277,279,289,294,300,306,308,306,304,303,294"
22,lymphocyte,lymphocyte,sTIL,polyline,150,108,176,144,"150,150,151,153,159,163,169,176,176,175,174,171,163,155,154,150","133,124,120,118,110,108,108,115,120,133,135,138,144,144,143,133"
23,lymphocyte,lymphocyte,sTIL,polyline,19,78,51,108,"37,27,20,19,20,24,30,36,48,51,51,50,46,40,37","108,107,98,94,87,83,78,78,83,87,91,94,99,107,108"
24,lymphocyte,lymphocyte,sTIL,polyline,164,145,194,177,"187,194,194,189,184,179,170,165,164,164,169,170,181,187","145,158,160,171,176,177,177,176,175,167,158,156,149,145"
25,lymphocyte,lymphocyte,sTIL,polyline,138,145,163,177,"138,138,143,150,154,156,158,163,163,161,153,151,140,138","174,161,154,146,145,146,148,155,161,165,176,177,175,174"
26,lymphocyte,lymphocyte,sTIL,polyline,110,150,137,181,"132,123,119,115,110,110,114,117,122,127,133,134,135,137,137,132","181,181,180,176,165,161,156,154,150,151,156,158,161,167,174,181"
27,tumor,tumor_nonMitotic,tumor_any,polyline,139,63,160,97,"159,160,160,159,151,139,140,141,144,149,154,159","77,81,88,97,97,87,77,70,66,63,70,77"
28,lymphocyte,lymphocyte,sTIL,polyline,61,134,88,161,"88,88,82,70,65,61,61,62,68,73,79,87,88","151,154,161,160,159,150,135,134,134,135,139,148,151"
29,lymphocyte,lymphocyte,sTIL,polyline,24,237,50,262,"24,24,25,27,36,42,48,50,47,44,30,24","252,244,241,239,237,237,244,247,258,262,262,252"
30,lymphocyte,lymphocyte,sTIL,rectangle,61,258,83,283,"61,83,83,61,61","258,258,283,283,258"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,128,253,155,270,"128,155,155,128,128","253,253,270,270,253"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,153,42,175,65,"153,175,175,153,153","42,42,65,65,42"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,149,241,171,260,"149,171,171,149,149","241,241,260,260,241"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,176,211,194,228,"176,194,194,176,176","211,211,228,228,211"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,212,236,230,251,"212,230,230,212,212","236,236,251,251,236"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,83,169,96,186,"83,96,96,83,83","169,169,186,186,169"
