,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
37,lymphocyte,lymphocyte,sTIL,polyline,105,186,125,215,"105,117,124,125,125,122,117,112,105,105","202,186,192,197,204,209,215,213,206,202"
38,lymphocyte,lymphocyte,sTIL,polyline,153,250,174,278,"153,156,165,169,174,173,172,167,161,155,154,153","264,253,250,253,258,267,269,274,278,277,274,264"
39,plasma_cell,plasma_cell,sTIL,rectangle,2,113,33,130,"2,33,33,2,2","113,113,130,130,113"
40,lymphocyte,lymphocyte,sTIL,polyline,29,70,54,94,"29,30,38,44,49,50,54,53,45,39,35,29","85,77,70,70,74,75,85,88,94,94,91,85"
41,lymphocyte,lymphocyte,sTIL,rectangle,270,170,298,190,"270,298,298,270,270","170,170,190,190,170"
42,lymphocyte,lymphocyte,sTIL,rectangle,26,32,47,60,"26,47,47,26,26","32,32,60,60,32"
43,lymphocyte,lymphocyte,sTIL,polyline,286,120,309,146,"309,308,304,295,292,290,288,286,288,292,298,300,309","129,138,146,144,143,142,136,132,128,120,120,122,129"
44,lymphocyte,lymphocyte,sTIL,rectangle,67,321,90,346,"67,90,90,67,67","321,321,346,346,321"
45,lymphocyte,lymphocyte,sTIL,polyline,238,185,259,211,"251,244,238,238,240,242,246,254,255,257,259,259,257,256,255,251","211,207,197,189,186,185,186,190,191,195,200,201,205,207,209,211"
46,lymphocyte,lymphocyte,sTIL,polyline,112,94,135,118,"130,122,117,116,115,114,112,116,129,130,135,135,134,130","115,118,115,114,110,105,99,94,94,95,101,108,110,115"
47,lymphocyte,lymphocyte,sTIL,rectangle,266,255,294,273,"266,294,294,266,266","255,255,273,273,255"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,279,235,304,255,"279,304,304,279,279","235,235,255,255,235"
49,lymphocyte,lymphocyte,sTIL,polyline,238,220,255,248,"240,238,240,246,251,252,255,255,254,249,242,240","238,231,229,220,223,224,235,240,243,248,248,238"
50,lymphocyte,lymphocyte,sTIL,polyline,252,274,275,297,"252,261,268,271,274,275,271,261,257,252,252","283,274,274,277,281,292,297,297,296,288,283"
51,lymphocyte,lymphocyte,sTIL,rectangle,92,115,115,138,"92,115,115,92,92","115,115,138,138,115"
52,lymphocyte,lymphocyte,sTIL,rectangle,13,56,35,79,"13,35,35,13,13","56,56,79,79,56"
53,lymphocyte,lymphocyte,sTIL,rectangle,110,219,132,242,"110,132,132,110,110","219,219,242,242,219"
54,lymphocyte,lymphocyte,sTIL,rectangle,254,62,276,85,"254,276,276,254,254","62,62,85,85,62"
55,lymphocyte,lymphocyte,sTIL,rectangle,88,91,111,114,"88,111,111,88,88","91,91,114,114,91"
56,lymphocyte,lymphocyte,sTIL,rectangle,157,10,179,32,"157,179,179,157","10,10,32,32"
57,lymphocyte,lymphocyte,sTIL,polyline,265,196,290,215,"265,273,279,285,286,289,290,288,286,278,269,265","209,196,196,199,200,204,209,214,215,215,214,209"
58,lymphocyte,lymphocyte,sTIL,rectangle,276,75,294,100,"276,294,294,276,276","75,75,100,100,75"
59,lymphocyte,lymphocyte,sTIL,rectangle,183,287,203,310,"183,203,203,183,183","287,287,310,310,287"
60,lymphocyte,lymphocyte,sTIL,rectangle,257,148,280,168,"257,280,280,257,257","148,148,168,168,148"
61,lymphocyte,lymphocyte,sTIL,rectangle,225,108,247,128,"225,247,247,225,225","108,108,128,128,108"
62,plasma_cell,plasma_cell,sTIL,rectangle,241,142,264,162,"241,264,264,241,241","142,142,162,162,142"
63,lymphocyte,lymphocyte,sTIL,rectangle,23,226,43,249,"23,43,43,23,23","226,226,249,249,226"
64,lymphocyte,lymphocyte,sTIL,rectangle,47,209,64,231,"47,64,64,47,47","209,209,231,231,209"
65,lymphocyte,lymphocyte,sTIL,rectangle,217,263,235,286,"217,235,235,217,217","263,263,286,286,263"
66,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,137,144,160,159,"137,160,160,137,137","144,144,159,159,144"
67,lymphocyte,lymphocyte,sTIL,rectangle,177,24,192,47,"177,192,192,177,177","24,24,47,47,24"
68,lymphocyte,lymphocyte,sTIL,rectangle,50,339,71,356,"50,71,71,50,50","339,339,356,356,339"
69,lymphocyte,lymphocyte,sTIL,rectangle,135,224,155,242,"135,155,155,135,135","224,224,242,242,224"
70,lymphocyte,lymphocyte,sTIL,rectangle,220,94,242,106,"220,242,242,220,220","94,94,106,106,94"
71,lymphocyte,lymphocyte,sTIL,rectangle,62,191,74,214,"62,74,74,62,62","191,191,214,214,191"
72,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,68,101,81,122,"68,81,81,68,68","101,101,122,122,101"
73,lymphocyte,lymphocyte,sTIL,rectangle,206,109,221,127,"206,221,221,206,206","109,109,127,127,109"
