,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,38,274,70,319,"38,38,41,43,49,55,57,61,66,70,70,66,62,60,55,43,40,38","312,291,283,280,274,274,275,278,283,294,300,308,312,315,319,319,317,312"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,152,149,189,188,"152,189,189,152,152","149,149,188,188,149"
18,tumor,tumor_nonMitotic,tumor_any,polyline,163,260,205,294,"173,176,183,191,195,199,201,204,205,205,204,174,165,163,165,170,173","263,260,260,263,264,267,269,273,280,286,289,294,294,291,283,269,263"
19,mitotic_figure,tumor_mitotic,tumor_any,polyline,54,103,88,143,"72,54,55,59,65,80,83,86,88,87,83,76,74,72","140,115,112,104,103,105,107,112,120,130,138,143,141,140"
20,tumor,tumor_nonMitotic,tumor_any,polyline,164,4,201,41,"164,165,174,183,191,193,199,201,200,196,194,189,175,171,167,164","24,14,5,4,6,7,16,24,35,38,40,41,41,38,33,24"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,245,236,282,273,"245,282,282,245,245","236,236,273,273,236"
22,tumor,tumor_nonMitotic,tumor_any,polyline,0,258,35,296,"0,3,8,15,21,28,34,35,34,33,24,21,5,2,0","279,265,262,259,258,259,272,277,281,284,294,296,291,284,279"
23,mitotic_figure,tumor_mitotic,tumor_any,polyline,159,42,194,77,"184,169,163,159,159,169,171,176,193,194,194,190,188,184","77,76,72,69,62,45,42,43,52,55,60,73,76,77"
24,tumor,tumor_nonMitotic,tumor_any,polyline,241,143,279,171,"252,245,241,241,242,243,247,255,267,278,279,278,271,261,252","171,166,161,157,151,149,146,143,143,146,151,155,162,171,171"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,277,0,302,40,"277,302,302,277,277","0,0,40,40,0"
26,tumor,tumor_nonMitotic,tumor_any,polyline,318,134,345,171,"318,320,322,331,335,339,344,345,345,344,341,325,320,318","155,141,140,134,136,141,150,156,160,169,171,167,160,155"
27,tumor,tumor_nonMitotic,tumor_any,polyline,123,198,152,234,"123,129,134,139,149,152,152,149,148,136,129,124,123,123","213,203,198,200,208,217,227,232,233,234,233,232,219,213"
28,tumor,tumor_nonMitotic,tumor_any,polyline,35,229,60,268,"35,36,41,46,51,55,60,60,59,55,52,46,43,40,35,35","244,239,233,229,231,234,244,250,257,265,268,268,265,263,250,244"
29,tumor,tumor_nonMitotic,tumor_any,polyline,12,179,40,213,"20,14,13,12,12,13,15,23,29,40,39,38,36,33,29,20","213,210,203,196,191,187,184,179,179,188,197,203,207,210,211,213"
30,tumor,tumor_nonMitotic,tumor_any,polyline,35,146,66,179,"66,66,59,56,46,36,35,35,38,40,46,52,59,62,66","156,162,176,179,176,171,162,156,153,150,146,146,150,153,156"
31,mitotic_figure,tumor_mitotic,tumor_any,polyline,200,35,229,68,"202,209,215,221,226,229,229,227,221,215,209,200,201,202","38,35,35,40,48,53,58,64,68,67,64,56,43,38"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,7,40,36,72,"7,36,36,7,7","40,40,72,72,40"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,124,87,157,114,"124,157,157,124,124","87,87,114,114,87"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,164,217,194,247,"164,194,194,164,164","217,217,247,247,217"
35,tumor,tumor_nonMitotic,tumor_any,polyline,33,114,60,145,"39,43,47,51,52,60,60,56,55,47,44,39,35,34,33,35,39","117,114,115,117,118,128,138,144,145,145,144,140,136,133,126,122,117"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,12,94,36,124,"12,36,36,12,12","94,94,124,124,94"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,64,157,88,187,"64,88,88,64,64","157,157,187,187,157"
38,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,147,120,176,143,"147,176,176,147,147","120,120,143,143,120"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,16,213,41,241,"16,41,41,16,16","213,213,241,241,213"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,278,112,303,139,"278,303,303,278,278","112,112,139,139,112"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,36,62,51,92,"36,51,51,36,36","62,62,92,92,62"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,269,86,292,108,"269,292,292,269,269","86,86,108,108,86"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,52,196,72,216,"52,72,72,52,52","196,196,216,216,196"
