,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
43,plasma_cell,plasma_cell,sTIL,rectangle,76,163,113,188,"76,113,113,76,76","163,163,188,188,163"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,244,174,276,201,"244,276,276,244,244","174,174,201,201,174"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,150,158,182,185,"150,182,182,150,150","158,158,185,185,158"
46,plasma_cell,plasma_cell,sTIL,rectangle,69,243,106,263,"69,106,106,69,69","243,243,263,263,243"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,173,119,203,146,"173,203,203,173,173","119,119,146,146,119"
48,plasma_cell,plasma_cell,sTIL,rectangle,45,276,77,301,"45,77,77,45,45","276,276,301,301,276"
49,lymphocyte,lymphocyte,sTIL,rectangle,17,325,41,354,"17,41,41,17,17","325,325,354,354,325"
50,lymphocyte,lymphocyte,sTIL,rectangle,38,302,72,320,"38,72,72,38,38","302,302,320,320,302"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,17,121,44,146,"17,44,44,17,17","121,121,146,146,121"
52,lymphocyte,lymphocyte,sTIL,rectangle,312,131,339,156,"312,339,339,312,312","131,131,156,156,131"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,186,320,210,347,"186,210,210,186,186","320,320,347,347,320"
54,lymphocyte,lymphocyte,sTIL,rectangle,48,78,75,102,"48,75,75,48,48","78,78,102,102,78"
55,lymphocyte,lymphocyte,sTIL,rectangle,234,305,259,330,"234,259,259,234,234","305,305,330,330,305"
56,lymphocyte,lymphocyte,sTIL,rectangle,57,205,85,225,"57,85,85,57,57","205,205,225,225,205"
57,lymphocyte,lymphocyte,sTIL,rectangle,122,317,144,344,"122,144,144,122,122","317,317,344,344,317"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,141,249,164,276,"141,164,164,141,141","249,249,276,276,249"
59,lymphocyte,lymphocyte,sTIL,rectangle,202,315,226,337,"202,226,226,202,202","315,315,337,337,315"
60,lymphocyte,lymphocyte,sTIL,rectangle,3,101,28,123,"3,28,28,3,3","101,101,123,123,101"
61,lymphocyte,lymphocyte,sTIL,rectangle,48,138,70,163,"48,70,70,48,48","138,138,163,163,138"
62,lymphocyte,lymphocyte,sTIL,rectangle,268,259,296,276,"268,296,296,268,268","259,259,276,276,259"
63,lymphocyte,lymphocyte,sTIL,rectangle,88,205,115,225,"88,115,115,88,88","205,205,225,225,205"
64,lymphocyte,lymphocyte,sTIL,rectangle,52,27,72,52,"52,72,72,52,52","27,27,52,52,27"
65,lymphocyte,lymphocyte,sTIL,rectangle,317,254,339,276,"317,339,339,317,317","254,254,276,276,254"
66,lymphocyte,lymphocyte,sTIL,rectangle,275,275,302,293,"275,302,302,275,275","275,275,293,293,275"
67,lymphocyte,lymphocyte,sTIL,rectangle,33,318,57,338,"33,57,57,33,33","318,318,338,338,318"
68,lymphocyte,lymphocyte,sTIL,rectangle,194,290,219,307,"194,219,219,194,194","290,290,307,307,290"
69,lymphocyte,lymphocyte,sTIL,rectangle,282,37,299,64,"282,299,299,282,282","37,37,64,64,37"
70,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,319,333,341,355,"319,341,341,319,319","333,333,355,355,333"
71,lymphocyte,lymphocyte,sTIL,rectangle,146,326,168,343,"146,168,168,146,146","326,326,343,343,326"
72,lymphocyte,lymphocyte,sTIL,rectangle,235,289,255,309,"235,255,255,235,235","289,289,309,309,289"
73,lymphocyte,lymphocyte,sTIL,rectangle,127,338,149,358,"127,149,149,127,127","338,338,358,358,338"
74,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,268,72,293,86,"268,293,293,268,268","72,72,86,86,72"
75,lymphocyte,lymphocyte,sTIL,rectangle,46,339,69,357,"46,69,69,46,46","339,339,357,357,339"
76,lymphocyte,lymphocyte,sTIL,rectangle,186,306,205,326,"186,205,205,186,186","306,306,326,326,306"
77,lymphocyte,lymphocyte,sTIL,rectangle,291,285,310,302,"291,310,310,291,291","285,285,302,302,285"
78,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,302,89,324,104,"302,324,324,302,302","89,89,104,104,89"
79,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,217,328,236,346,"217,236,236,217,217","328,328,346,346,328"
80,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,94,144,114,162,"94,114,114,94,94","144,144,162,162,144"
81,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,267,230,287,244,"267,287,287,267,267","230,230,244,244,230"
82,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,250,228,267,243,"250,267,267,250,250","228,228,243,243,228"
83,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,112,265,129,280,"112,129,129,112,112","265,265,280,280,265"
84,lymphocyte,lymphocyte,sTIL,rectangle,117,344,131,359,"117,131,131,117,117","344,344,359,359,344"
85,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,113,139,128,154,"113,128,128,113,113","139,139,154,154,139"
86,lymphocyte,lymphocyte,sTIL,rectangle,118,306,133,318,"118,133,133,118,118","306,306,318,318,306"
87,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,25,263,40,278,"25,40,40,25,25","263,263,278,278,263"
88,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,249,244,263,259,"249,263,263,249,249","244,244,259,259,244"
89,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,71,215,86,230,"71,86,86,71,71","215,215,230,230,215"
90,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,278,310,291,322,"278,291,291,278,278","310,310,322,322,310"
91,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,280,299,292,311,"280,292,292,280,280","299,299,311,311,299"
