,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
46,lymphocyte,lymphocyte,sTIL,rectangle,126,280,144,306,"126,144,144,126","280,280,306,306"
47,lymphocyte,lymphocyte,sTIL,rectangle,326,152,346,176,"326,346,346,326","152,152,176,176"
48,lymphocyte,lymphocyte,sTIL,rectangle,72,333,94,355,"72,94,94,72","333,333,355,355"
49,lymphocyte,lymphocyte,sTIL,rectangle,88,128,112,148,"88,112,112,88","128,128,148,148"
50,lymphocyte,lymphocyte,sTIL,rectangle,33,0,55,22,"33,55,55,33","0,0,22,22"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,48,181,68,205,"48,68,68,48","181,181,205,205"
52,lymphocyte,lymphocyte,sTIL,rectangle,147,302,169,324,"147,169,169,147","302,302,324,324"
53,lymphocyte,lymphocyte,sTIL,rectangle,259,315,281,333,"259,281,281,259","315,315,333,333"
54,lymphocyte,lymphocyte,sTIL,rectangle,130,327,148,349,"130,148,148,130","327,327,349,349"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,323,89,341,109,"323,341,341,323","89,89,109,109"
56,lymphocyte,lymphocyte,sTIL,rectangle,278,181,296,201,"278,296,296,278","181,181,201,201"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,94,81,110,103,"94,110,110,94","81,81,103,103"
58,lymphocyte,lymphocyte,sTIL,rectangle,148,327,166,347,"148,166,166,148","327,327,347,347"
59,lymphocyte,lymphocyte,sTIL,rectangle,99,265,117,283,"99,117,117,99","265,265,283,283"
60,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,154,175,172,193,"154,172,172,154","175,175,193,193"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,158,110,172,126,"158,172,172,158","110,110,126,126"
62,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,245,205,261,235,"245,261,261,245","205,205,235,235"
