,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
22,tumor,tumor_nonMitotic,tumor_any,polyline,85,51,117,100,"85,95,100,103,110,112,116,117,117,116,115,110,106,102,89,85,85","85,57,53,51,51,53,58,71,74,85,88,94,98,100,100,94,85"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,277,31,319,68,"277,319,319,277,277","31,31,68,68,31"
24,mitotic_figure,tumor_mitotic,tumor_any,rectangle,296,120,335,157,"296,335,335,296,296","120,120,157,157,120"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,253,64,282,109,"253,282,282,253,253","64,64,109,109,64"
26,lymphocyte,lymphocyte,sTIL,polyline,83,151,126,182,"96,113,120,124,126,126,123,120,117,112,96,87,86,83,85,96","158,151,151,154,159,166,170,175,177,178,182,182,180,175,169,158"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,291,166,328,203,"291,328,328,291,291","166,166,203,203,166"
28,tumor,tumor_nonMitotic,tumor_any,polyline,50,115,94,141,"63,54,50,50,54,57,60,73,79,91,94,91,85,75,63","141,138,133,131,125,122,120,115,115,117,122,129,138,141,141"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,122,64,152,104,"122,152,152,122,122","64,64,104,104,64"
30,lymphocyte,lymphocyte,sTIL,polyline,165,46,194,77,"169,176,186,194,192,191,189,181,174,169,166,165,165,168,169","48,46,51,59,68,71,73,75,77,75,71,62,57,51,48"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,95,104,117,133,"95,117,117,95,95","104,104,133,133,104"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,266,135,291,159,"266,291,291,266,266","135,135,159,159,135"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,118,36,138,61,"118,138,138,118,118","36,36,61,61,36"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,221,46,243,66,"221,243,243,221,221","46,46,66,66,46"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,370,124,392,141,"370,392,392,370,370","124,124,141,141,124"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,129,131,142,151,"129,142,142,129,129","131,131,151,151,131"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,142,132,154,145,"142,154,154,142,142","132,132,145,145,132"
