,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,350,373,390,428,"350,390,390,350,350","373,373,428,428,373"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,103,316,148,365,"103,148,148,103,103","316,316,365,365,316"
22,lymphocyte,lymphocyte,sTIL,rectangle,6,42,61,77,"6,61,61,6,6","42,42,77,77,42"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,26,291,66,341,"26,66,66,26,26","291,291,341,341,291"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,581,597,631,637,"581,631,631,581,581","597,597,637,637,597"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,273,129,312,179,"273,312,312,273,273","129,129,179,179,129"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,235,102,275,146,"235,275,275,235,235","102,102,146,146,102"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,375,181,414,226,"375,414,414,375,375","181,181,226,226,181"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,168,67,213,102,"168,213,213,168,168","67,67,102,102,67"
29,lymphocyte,lymphocyte,sTIL,rectangle,360,585,410,609,"360,410,410,360,360","585,585,609,609,585"
30,lymphocyte,lymphocyte,sTIL,rectangle,86,74,131,104,"86,131,131,86,86","74,74,104,104,74"
31,lymphocyte,lymphocyte,sTIL,rectangle,248,268,293,298,"248,293,293,248,248","268,268,298,298,268"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,213,580,248,619,"213,248,248,213,213","580,580,619,619,580"
33,lymphocyte,lymphocyte,sTIL,rectangle,454,291,489,331,"454,489,489,454,454","291,291,331,331,291"
34,lymphocyte,lymphocyte,sTIL,rectangle,497,34,531,74,"497,531,531,497,497","34,34,74,74,34"
35,lymphocyte,lymphocyte,sTIL,rectangle,158,107,198,141,"158,198,198,158,158","107,107,141,141,107"
36,lymphocyte,lymphocyte,sTIL,rectangle,594,375,624,415,"594,624,624,594,594","375,375,415,415,375"
37,lymphocyte,lymphocyte,sTIL,rectangle,519,141,549,181,"519,549,549,519,519","141,141,181,181,141"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,230,622,265,657,"230,265,265,230,230","622,622,657,657,622"
39,lymphocyte,lymphocyte,sTIL,rectangle,387,104,422,139,"387,422,422,387,387","104,104,139,139,104"
40,lymphocyte,lymphocyte,sTIL,rectangle,412,59,447,94,"412,447,447,412,412","59,59,94,94,59"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,36,607,71,642,"36,71,71,36,36","607,607,642,642,607"
42,lymphocyte,lymphocyte,sTIL,rectangle,531,189,546,233,"531,546,546,531,531","189,189,233,233,189"
43,lymphocyte,lymphocyte,sTIL,rectangle,546,52,586,77,"546,586,586,546,546","52,52,77,77,52"
44,lymphocyte,lymphocyte,sTIL,rectangle,544,266,569,306,"544,569,569,544,544","266,266,306,306,266"
45,lymphocyte,lymphocyte,sTIL,rectangle,594,460,619,500,"594,619,619,594,594","460,460,500,500,460"
46,lymphocyte,lymphocyte,sTIL,rectangle,586,194,611,233,"586,611,611,586,586","194,194,233,233,194"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,175,221,215,246,"175,215,215,175,175","221,221,246,246,221"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,410,32,449,57,"410,449,449,410,410","32,32,57,57,32"
49,plasma_cell,plasma_cell,sTIL,rectangle,325,186,360,216,"325,360,360,325,325","186,186,216,216,186"
50,lymphocyte,lymphocyte,sTIL,rectangle,370,311,400,346,"370,400,400,370,370","311,311,346,346,311"
51,lymphocyte,lymphocyte,sTIL,rectangle,586,410,621,440,"586,621,621,586,586","410,410,440,440,410"
52,lymphocyte,lymphocyte,sTIL,rectangle,419,256,454,286,"419,454,454,419,419","256,256,286,286,256"
53,lymphocyte,lymphocyte,sTIL,rectangle,576,154,606,189,"576,606,606,576,576","154,154,189,189,154"
54,lymphocyte,lymphocyte,sTIL,rectangle,564,542,594,577,"564,594,594,564,564","542,542,577,577,542"
55,lymphocyte,lymphocyte,sTIL,rectangle,347,540,377,575,"347,377,377,347,347","540,540,575,575,540"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,9,577,39,612,"9,39,39,9,9","577,577,612,612,577"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,153,256,183,291,"153,183,183,153,153","256,256,291,291,256"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,24,428,58,458,"24,58,58,24,24","428,428,458,458,428"
59,lymphocyte,lymphocyte,sTIL,rectangle,571,355,591,395,"571,591,591,571,571","355,355,395,395,355"
60,lymphocyte,lymphocyte,sTIL,rectangle,574,24,614,44,"574,614,614,574,574","24,24,44,44,24"
61,lymphocyte,lymphocyte,sTIL,rectangle,527,9,566,29,"527,566,566,527,527","9,9,29,29,9"
62,lymphocyte,lymphocyte,sTIL,rectangle,198,44,223,79,"198,223,223,198,198","44,44,79,79,44"
63,lymphocyte,lymphocyte,sTIL,rectangle,16,166,51,191,"16,51,51,16,16","166,166,191,191,166"
64,lymphocyte,lymphocyte,sTIL,rectangle,429,336,464,360,"429,464,464,429,429","336,336,360,360,336"
65,lymphocyte,lymphocyte,sTIL,rectangle,439,184,474,209,"439,474,474,439,439","184,184,209,209,184"
66,lymphocyte,lymphocyte,sTIL,rectangle,397,482,432,507,"397,432,432,397,397","482,482,507,507,482"
67,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,210,236,235,271,"210,235,235,210,210","236,236,271,271,236"
68,lymphocyte,lymphocyte,sTIL,rectangle,584,313,614,343,"584,614,614,584,584","313,313,343,343,313"
69,plasma_cell,plasma_cell,sTIL,rectangle,606,348,636,378,"606,636,636,606,606","348,348,378,378,348"
70,lymphocyte,lymphocyte,sTIL,rectangle,479,363,509,393,"479,509,509,479,479","363,363,393,393,363"
71,plasma_cell,plasma_cell,sTIL,rectangle,624,321,649,350,"624,649,649,624,624","321,321,350,350,321"
72,lymphocyte,lymphocyte,sTIL,rectangle,492,129,522,154,"492,522,522,492,492","129,129,154,154,129"
73,lymphocyte,lymphocyte,sTIL,rectangle,400,209,424,238,"400,424,424,400,400","209,209,238,238,209"
74,lymphocyte,lymphocyte,sTIL,rectangle,601,42,631,67,"601,631,631,601,601","42,42,67,67,42"
75,lymphocyte,lymphocyte,sTIL,rectangle,549,233,574,263,"549,574,574,549,549","233,233,263,263,233"
76,plasma_cell,plasma_cell,sTIL,rectangle,604,258,629,288,"604,629,629,604,604","258,258,288,288,258"
77,lymphocyte,lymphocyte,sTIL,rectangle,1,487,26,517,"1,26,26,1,1","487,487,517,517,487"
78,lymphocyte,lymphocyte,sTIL,rectangle,442,555,472,580,"442,472,472,442,442","555,555,580,580,555"
79,lymphocyte,lymphocyte,sTIL,rectangle,320,505,350,530,"320,350,350,320,320","505,505,530,530,505"
80,lymphocyte,lymphocyte,sTIL,rectangle,429,487,459,512,"429,459,459,429,429","487,487,512,512,487"
81,lymphocyte,lymphocyte,sTIL,rectangle,624,2,649,27,"624,649,649,624,624","2,2,27,27,2"
82,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,58,575,83,599,"58,83,83,58,58","575,575,599,599,575"
83,lymphocyte,lymphocyte,sTIL,rectangle,357,490,382,515,"357,382,382,357,357","490,490,515,515,490"
84,lymphocyte,lymphocyte,sTIL,rectangle,492,622,517,647,"492,517,517,492,492","622,622,647,647,622"
