,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
13,lymphocyte,lymphocyte,sTIL,polyline,320,194,358,220,"327,320,322,324,330,336,353,355,358,358,355,349,343,336,327","212,204,198,194,194,195,200,202,209,214,220,220,219,217,212"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,110,234,152,249,"110,152,152,110,110","234,234,249,249,234"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,325,281,361,306,"345,329,325,325,331,345,350,360,361,361,360,358,353,345","306,297,288,281,281,283,285,290,291,295,300,302,306,306"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,188,240,225,262,"225,225,221,220,217,207,196,194,188,188,196,205,211,221,224,225","246,252,260,261,262,261,259,257,252,246,241,240,240,241,244,246"
17,lymphocyte,lymphocyte,sTIL,rectangle,111,132,143,159,"111,143,143,111,111","132,132,159,159,132"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,46,254,86,266,"46,86,86,46,46","254,254,266,266,254"
19,lymphocyte,lymphocyte,sTIL,polyline,303,34,335,60,"314,335,334,328,325,320,309,305,303,303,310,314","34,37,47,57,58,59,60,59,57,47,37,34"
20,lymphocyte,lymphocyte,sTIL,polyline,331,69,359,100,"334,345,350,354,358,359,355,353,346,334,331,333,334","78,69,71,74,80,86,95,100,100,94,85,80,78"
21,lymphocyte,lymphocyte,sTIL,polyline,297,207,327,235,"327,327,325,313,308,302,297,303,309,315,322,325,327","223,231,235,234,231,225,212,207,207,208,212,217,223"
22,lymphocyte,lymphocyte,sTIL,rectangle,50,54,82,79,"50,82,82,50,50","54,54,79,79,54"
23,lymphocyte,lymphocyte,sTIL,polyline,231,13,257,44,"234,231,232,234,235,241,247,252,256,257,256,251,238,236,234","40,26,22,19,18,13,13,16,26,32,38,44,44,43,40"
24,lymphocyte,lymphocyte,sTIL,polyline,79,182,105,213,"79,82,83,86,95,97,100,103,105,102,97,90,83,81,79,79","190,184,183,182,184,186,188,195,208,212,213,212,207,204,195,190"
25,lymphocyte,lymphocyte,sTIL,polyline,216,50,245,78,"224,216,217,221,227,241,245,245,242,237,230,224","74,68,57,54,50,50,59,65,74,78,78,74"
26,plasma_cell,plasma_cell,sTIL,rectangle,127,40,159,63,"127,159,159,127,127","40,40,63,63,40"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,74,282,106,305,"74,106,106,74,74","282,282,305,305,282"
28,lymphocyte,lymphocyte,sTIL,polyline,354,189,385,213,"354,360,362,366,379,385,385,384,381,377,367,362,361,354,354","198,192,190,189,194,199,200,207,212,213,213,212,210,199,198"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,101,212,136,229,"101,136,136,101,101","212,212,229,229,212"
30,lymphocyte,lymphocyte,sTIL,polyline,279,64,307,91,"287,279,281,292,294,300,307,307,300,294,287","91,84,80,66,64,64,68,75,85,91,91"
31,lymphocyte,lymphocyte,sTIL,rectangle,21,48,54,68,"21,54,54,21,21","48,48,68,68,48"
32,lymphocyte,lymphocyte,sTIL,polyline,136,176,160,204,"147,138,136,136,139,144,154,160,159,158,155,147","204,198,188,182,176,178,186,195,199,202,204,204"
33,lymphocyte,lymphocyte,sTIL,polyline,46,112,74,138,"46,49,59,70,74,74,69,56,50,49,46","131,120,112,116,121,126,136,138,136,135,131"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,324,171,355,192,"324,335,341,349,355,355,353,348,334,324","179,171,171,176,183,186,189,192,189,179"
35,plasma_cell,plasma_cell,sTIL,rectangle,229,266,256,291,"229,256,256,229,229","266,266,291,291,266"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,28,229,60,246,"28,60,60,28,28","229,229,246,246,229"
37,lymphocyte,lymphocyte,sTIL,polyline,274,21,303,42,"274,279,286,292,297,298,303,300,299,274,274","34,26,21,21,22,23,29,39,42,42,34"
38,lymphocyte,lymphocyte,sTIL,rectangle,232,235,255,262,"232,255,255,232,232","235,235,262,262,235"
39,lymphocyte,lymphocyte,sTIL,polyline,354,27,382,47,"356,354,356,369,376,377,381,382,369,361,359,356","42,32,27,27,28,29,34,43,47,47,45,42"
40,lymphocyte,lymphocyte,sTIL,polyline,194,296,219,319,"219,219,216,215,204,198,196,194,194,198,204,210,219","303,314,318,319,318,313,312,303,302,296,296,298,303"
41,lymphocyte,lymphocyte,sTIL,rectangle,36,102,64,122,"36,64,64,36,36","102,102,122,122,102"
42,plasma_cell,plasma_cell,sTIL,rectangle,159,28,186,48,"159,186,186,159,159","28,28,48,48,28"
43,lymphocyte,lymphocyte,sTIL,rectangle,26,71,49,96,"26,49,49,26,26","71,71,96,96,71"
44,lymphocyte,lymphocyte,sTIL,rectangle,96,105,121,127,"96,121,121,96,96","105,105,127,127,105"
45,lymphocyte,lymphocyte,sTIL,rectangle,309,99,334,119,"309,334,334,309,309","99,99,119,119,99"
46,lymphocyte,lymphocyte,sTIL,polyline,210,328,234,349,"214,210,214,220,225,231,232,234,231,224,219,216,214","344,332,328,328,329,333,334,342,349,349,348,347,344"
47,plasma_cell,plasma_cell,sTIL,rectangle,127,80,154,95,"127,154,154,127,127","80,80,95,95,80"
48,lymphocyte,lymphocyte,sTIL,polyline,232,94,256,114,"232,235,240,252,256,256,252,251,248,240,234,232","110,100,94,94,104,106,111,112,114,114,111,110"
49,lymphocyte,lymphocyte,sTIL,rectangle,308,76,330,96,"308,330,330,308,308","76,76,96,96,76"
50,plasma_cell,plasma_cell,sTIL,rectangle,129,63,152,80,"129,152,152,129,129","63,63,80,80,63"
51,lymphocyte,lymphocyte,sTIL,rectangle,247,48,265,70,"247,265,265,247,247","48,48,70,70,48"
52,plasma_cell,plasma_cell,sTIL,rectangle,207,94,232,106,"207,232,232,207,207","94,94,106,106,94"
53,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,163,73,188,85,"163,188,188,163,163","73,73,85,85,73"
54,plasma_cell,plasma_cell,sTIL,rectangle,240,155,262,169,"240,262,262,240,240","155,155,169,169,155"
55,lymphocyte,lymphocyte,sTIL,rectangle,248,69,271,84,"248,271,271,248,248","69,69,84,84,69"
56,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,283,124,305,138,"283,305,305,283,283","124,124,138,138,124"
57,plasma_cell,plasma_cell,sTIL,rectangle,184,48,204,63,"184,204,204,184,184","48,48,63,63,48"
58,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,204,76,224,91,"204,224,224,204,204","76,76,91,91,76"
59,plasma_cell,plasma_cell,sTIL,rectangle,238,136,256,153,"238,256,256,238,238","136,136,153,153,136"
60,lymphocyte,lymphocyte,sTIL,rectangle,43,26,69,52,"43,69,69,43","26,26,52,52"
61,lymphocyte,lymphocyte,sTIL,rectangle,81,31,101,45,"81,101,101,81","31,31,45,45"
62,lymphocyte,lymphocyte,sTIL,rectangle,66,18,84,38,"66,84,84,66","18,18,38,38"
63,lymphocyte,lymphocyte,sTIL,rectangle,85,8,107,28,"85,107,107,85","8,8,28,28"
64,lymphocyte,lymphocyte,sTIL,rectangle,52,3,70,23,"52,70,70,52","3,3,23,23"
65,lymphocyte,lymphocyte,sTIL,rectangle,3,30,29,56,"3,29,29,3","30,30,56,56"
66,lymphocyte,lymphocyte,sTIL,rectangle,1,9,23,27,"1,23,23,1","9,9,27,27"
67,lymphocyte,lymphocyte,sTIL,rectangle,108,14,128,38,"108,128,128,108","14,14,38,38"
68,lymphocyte,lymphocyte,sTIL,rectangle,93,76,119,94,"93,119,119,93","76,76,94,94"
69,lymphocyte,lymphocyte,sTIL,rectangle,0,71,26,87,"0,26,26,0","71,71,87,87"
70,lymphocyte,lymphocyte,sTIL,rectangle,2,96,28,118,"2,28,28,2","96,96,118,118"
71,lymphocyte,lymphocyte,sTIL,rectangle,18,276,42,310,"18,42,42,18","276,276,310,310"
72,lymphocyte,lymphocyte,sTIL,rectangle,17,323,53,343,"17,53,53,17","323,323,343,343"
73,lymphocyte,lymphocyte,sTIL,rectangle,18,341,50,363,"18,50,50,18","341,341,363,363"
74,lymphocyte,lymphocyte,sTIL,rectangle,52,344,82,370,"52,82,82,52","344,344,370,370"
75,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,93,209,125,"179,209,209,179","93,93,125,125"
76,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,236,220,278,250,"236,278,278,236","220,220,250,250"
77,lymphocyte,lymphocyte,sTIL,rectangle,61,80,99,104,"61,99,99,61","80,80,104,104"
78,lymphocyte,lymphocyte,sTIL,rectangle,81,50,111,72,"81,111,111,81","50,50,72,72"
79,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,260,131,276,165,"260,276,276,260","131,131,165,165"
80,lymphocyte,lymphocyte,sTIL,rectangle,68,320,98,344,"68,98,98,68","320,320,344,344"
81,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,319,136,349,154,"319,349,349,319","136,136,154,154"
82,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,282,141,306,161,"282,306,306,282","141,141,161,161"
83,lymphocyte,lymphocyte,sTIL,rectangle,168,327,192,345,"168,192,192,168","327,327,345,345"
