,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
33,lymphocyte,lymphocyte,sTIL,polyline,72,123,91,152,"76,80,86,89,91,91,87,82,75,72,72,75,76","130,123,126,130,137,139,147,152,147,144,142,133,130"
34,lymphocyte,lymphocyte,sTIL,polyline,160,241,179,270,"160,160,164,167,168,173,179,179,175,174,173,168,160","265,255,246,242,241,242,249,255,266,268,270,268,265"
35,plasma_cell,plasma_cell,sTIL,rectangle,137,179,157,203,"137,157,157,137","179,179,203,203"
36,lymphocyte,lymphocyte,sTIL,polyline,149,278,169,306,"169,169,163,155,153,151,149,151,154,158,164,165,168,169","287,299,306,304,302,296,291,287,282,278,278,280,283,287"
37,lymphocyte,lymphocyte,sTIL,polyline,50,117,72,142,"72,71,67,65,55,53,50,50,56,60,66,72","123,136,141,142,141,139,135,126,120,117,117,123"
38,plasma_cell,plasma_cell,sTIL,polyline,204,325,226,349,"204,205,209,210,216,221,222,225,226,225,221,210,206,204,204","337,332,327,325,325,327,328,333,342,345,349,348,345,339,337"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,209,263,232,286,"209,211,220,225,226,232,232,230,226,221,214,209","280,272,263,265,266,275,277,281,283,286,286,280"
40,lymphocyte,lymphocyte,sTIL,rectangle,9,175,29,200,"9,29,29,9,9","175,175,200,200,175"
41,lymphocyte,lymphocyte,sTIL,rectangle,329,119,347,143,"329,347,347,329","119,119,143,143"
42,plasma_cell,plasma_cell,sTIL,rectangle,251,300,269,324,"251,269,269,251","300,300,324,324"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,297,330,315,355,"298,315,314,297,298","330,330,355,355,330"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,44,319,65,342,"45,65,64,44,45","319,319,342,342,319"
45,plasma_cell,plasma_cell,sTIL,rectangle,259,101,277,121,"259,277,277,259","101,101,121,121"
46,lymphocyte,lymphocyte,sTIL,rectangle,115,179,129,204,"115,129,129,115,115","179,179,204,204,179"
47,lymphocyte,lymphocyte,sTIL,rectangle,148,334,165,349,"148,165,165,148,148","334,334,349,349,334"
48,plasma_cell,plasma_cell,sTIL,rectangle,110,112,124,128,"110,124,124,110,110","112,113,128,127,112"
49,macrophage,macrophage,nonTIL_stromal,rectangle,303,154,337,212,"303,337,337,303","154,154,212,212"
50,macrophage,macrophage,nonTIL_stromal,rectangle,329,174,363,220,"329,363,363,329","174,174,220,220"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,77,39,133,73,"77,133,133,77","39,39,73,73"
52,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,27,0,59,42,"27,59,59,27","0,0,42,42"
53,lymphocyte,lymphocyte,sTIL,rectangle,206,19,232,41,"206,232,232,206","19,19,41,41"
54,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,79,308,111,346,"79,111,111,79","308,308,346,346"
