,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,239,108,265,144,"239,246,250,252,255,259,262,264,265,265,264,257,249,239","138,117,112,109,108,109,112,113,117,124,138,144,144,138"
19,lymphocyte,lymphocyte,sTIL,polyline,112,142,139,176,"112,117,123,133,136,137,139,139,133,124,117,112","164,142,142,143,144,145,159,167,176,175,169,164"
20,lymphocyte,lymphocyte,sTIL,polyline,116,47,151,73,"124,133,139,146,149,151,149,148,146,134,127,123,116,116,118,124","51,47,47,48,51,65,68,71,72,73,72,71,67,61,56,51"
21,lymphocyte,lymphocyte,sTIL,polyline,264,65,286,102,"286,286,277,270,264,265,269,271,277,281,286","73,94,102,102,97,78,68,65,66,68,73"
22,lymphocyte,lymphocyte,sTIL,polyline,108,91,133,126,"127,110,108,108,110,122,128,131,133,133,127","126,119,111,106,103,91,91,92,96,111,126"
23,lymphocyte,lymphocyte,sTIL,polyline,149,154,182,181,"180,182,182,179,175,163,151,149,151,156,164,172,177,180","159,167,179,180,181,181,176,170,167,159,155,154,155,159"
24,lymphocyte,lymphocyte,sTIL,polyline,59,150,82,185,"59,59,61,64,67,75,82,82,81,74,71,61,59","181,169,160,157,153,150,154,157,171,183,185,183,181"
25,lymphocyte,lymphocyte,sTIL,polyline,64,25,97,50,"80,67,65,64,67,72,80,90,97,97,80","50,48,46,37,32,29,25,26,35,40,50"
26,lymphocyte,lymphocyte,sTIL,polyline,218,73,245,104,"235,223,218,218,221,229,241,245,245,240,235","104,103,91,85,78,73,75,81,92,99,104"
27,lymphocyte,lymphocyte,sTIL,polyline,224,37,246,72,"224,224,234,238,240,244,245,246,246,243,228,224","67,41,37,39,40,44,48,61,63,67,72,67"
28,lymphocyte,lymphocyte,sTIL,polyline,175,133,209,157,"209,202,184,178,175,178,183,184,189,195,202,208,209","145,157,157,154,152,145,138,137,133,133,134,138,145"
29,lymphocyte,lymphocyte,sTIL,polyline,80,220,111,246,"80,83,93,100,105,107,110,111,111,107,105,95,88,83,80","235,227,220,220,222,225,229,235,236,242,246,246,242,239,235"
30,lymphocyte,lymphocyte,sTIL,polyline,328,138,353,169,"332,328,332,337,343,348,349,352,353,352,351,348,342,332","162,150,144,138,138,140,142,145,150,159,164,169,167,162"
31,lymphocyte,lymphocyte,sTIL,polyline,210,311,235,342,"210,219,225,228,231,234,235,233,231,225,220,214,213,210,210","323,311,311,312,316,321,337,340,342,342,340,335,334,327,323"
32,lymphocyte,lymphocyte,sTIL,polyline,226,163,255,190,"233,240,246,249,255,251,245,240,233,226,226,228,233","168,163,163,164,173,181,189,190,190,189,179,176,168"
33,lymphocyte,lymphocyte,sTIL,polyline,87,51,110,83,"110,110,106,98,91,90,88,87,91,93,98,103,105,108,110","71,80,83,82,76,73,68,57,53,52,51,53,55,60,71"
34,lymphocyte,lymphocyte,sTIL,polyline,18,98,40,129,"18,30,35,40,40,39,38,35,31,24,19,18,18","111,98,101,108,117,121,123,127,129,129,123,119,111"
35,lymphocyte,lymphocyte,sTIL,polyline,82,147,106,176,"86,82,86,91,95,100,103,106,106,105,103,98,91,86","173,167,153,149,148,147,149,154,164,173,174,176,176,173"
36,lymphocyte,lymphocyte,sTIL,polyline,305,143,326,174,"307,305,307,312,316,323,326,325,322,317,307","174,152,148,144,143,145,148,159,171,174,174"
37,lymphocyte,lymphocyte,sTIL,polyline,49,0,74,27,"74,74,62,57,54,49,49,50,52,57,61,70,74","11,22,27,26,25,17,11,9,6,3,0,4,11"
38,lymphocyte,lymphocyte,sTIL,polyline,70,85,95,112,"70,74,75,87,90,95,95,91,85,79,72,70","99,87,85,88,89,99,106,112,112,109,103,99"
39,lymphocyte,lymphocyte,sTIL,polyline,67,191,93,217,"67,70,75,77,86,91,93,91,88,86,80,76,70,67","205,198,193,191,194,199,208,214,216,217,217,216,212,205"
40,lymphocyte,lymphocyte,sTIL,polyline,293,308,320,334,"293,293,295,300,306,312,318,320,320,318,317,311,297,293","328,322,317,308,308,309,312,317,324,328,331,334,334,328"
41,lymphocyte,lymphocyte,sTIL,polyline,243,11,270,35,"244,243,244,246,249,255,261,265,266,269,270,269,265,256,252,244","27,22,19,14,11,11,12,14,15,19,24,31,35,35,34,27"
42,lymphocyte,lymphocyte,sTIL,polyline,44,198,66,225,"44,44,45,49,55,61,64,66,62,50,44","212,206,201,198,198,199,201,210,220,225,212"
43,lymphocyte,lymphocyte,sTIL,polyline,214,145,241,168,"241,236,230,224,218,216,214,216,221,226,234,236,241","154,164,168,167,164,163,159,154,147,145,147,148,154"
44,lymphocyte,lymphocyte,sTIL,polyline,182,225,206,250,"182,182,185,187,193,198,203,206,203,200,193,188,184,182","242,231,226,225,225,226,229,236,245,247,250,247,245,242"
45,lymphocyte,lymphocyte,sTIL,polyline,31,24,59,45,"31,33,35,47,54,55,57,59,59,55,46,38,35,31","35,26,24,24,27,29,32,36,39,41,45,45,44,35"
46,lymphocyte,lymphocyte,sTIL,polyline,80,0,101,26,"80,83,90,96,98,101,101,100,92,82,81,80","12,4,0,0,5,15,16,21,26,25,24,12"
47,lymphocyte,lymphocyte,sTIL,polyline,327,303,348,329,"348,348,346,344,337,333,331,327,329,331,336,342,344,348","309,321,327,329,328,327,324,317,309,307,303,303,304,309"
48,lymphocyte,lymphocyte,sTIL,polyline,75,319,100,342,"88,80,76,75,79,85,91,93,100,100,96,92,88","342,340,337,332,323,319,319,321,324,332,338,340,342"
49,lymphocyte,lymphocyte,sTIL,polyline,39,150,61,171,"39,45,57,60,61,59,57,51,45,40,39","163,150,150,152,155,165,168,171,170,165,163"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,41,68,66,101,"41,66,66,41,41","68,68,101,101,68"
51,lymphocyte,lymphocyte,sTIL,rectangle,184,68,219,91,"184,219,219,184,184","68,68,91,91,68"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,20,52,47,82,"20,47,47,20,20","52,52,82,82,52"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,47,216,70,246,"47,70,70,47,47","216,216,246,246,216"
54,lymphocyte,lymphocyte,sTIL,rectangle,305,88,327,118,"305,327,327,305,305","88,88,118,118,88"
55,lymphocyte,lymphocyte,sTIL,rectangle,172,58,204,71,"172,204,204,172,172","58,58,71,71,58"
56,lymphocyte,lymphocyte,sTIL,rectangle,200,282,220,307,"200,220,220,200,200","282,282,307,307,282"
57,lymphocyte,lymphocyte,sTIL,rectangle,322,94,347,114,"322,347,347,322,322","94,94,114,114,94"
58,lymphocyte,lymphocyte,sTIL,rectangle,189,266,209,288,"189,209,209,189,189","266,266,288,288,266"
59,lymphocyte,lymphocyte,sTIL,rectangle,178,35,200,50,"178,200,200,178,178","35,35,50,50,35"
60,lymphocyte,lymphocyte,sTIL,rectangle,252,185,272,203,"252,272,272,252,252","185,185,203,203,185"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,122,24,144,36,"122,144,144,122,122","24,24,36,36,24"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,100,29,115,48,"100,115,115,100,100","29,29,48,48,29"
63,lymphocyte,lymphocyte,sTIL,rectangle,148,114,175,144,"148,175,175,148,148","114,114,144,144,114"
64,lymphocyte,lymphocyte,sTIL,rectangle,126,116,148,138,"126,148,148,126,126","116,116,138,138,116"
65,lymphocyte,lymphocyte,sTIL,rectangle,297,56,322,81,"297,322,322,297,297","56,56,81,81,56"
66,lymphocyte,lymphocyte,sTIL,rectangle,285,42,305,65,"285,305,305,285,285","42,42,65,65,42"
67,lymphocyte,lymphocyte,sTIL,rectangle,265,34,285,58,"265,285,285,265,265","34,34,58,58,34"
68,lymphocyte,lymphocyte,sTIL,rectangle,297,25,317,45,"297,317,317,297,297","25,25,45,45,25"
69,lymphocyte,lymphocyte,sTIL,rectangle,328,46,356,76,"328,356,356,328,328","46,46,76,76,46"
70,lymphocyte,lymphocyte,sTIL,rectangle,326,17,358,42,"326,358,358,326,326","17,17,42,42,17"
71,lymphocyte,lymphocyte,sTIL,rectangle,136,85,163,117,"136,163,163,136,136","85,85,117,117,85"
72,lymphocyte,lymphocyte,sTIL,rectangle,136,308,165,333,"136,165,165,136,136","308,308,333,333,308"
