,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
39,lymphocyte,lymphocyte,sTIL,polyline,118,246,146,274,"138,125,123,118,119,122,127,132,144,146,146,145,144,143,138","274,270,269,264,259,254,249,246,250,254,261,266,270,271,274"
40,plasma_cell,plasma_cell,sTIL,rectangle,134,144,164,169,"134,164,164,134,134","144,144,169,169,144"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,96,113,120,143,"96,120,120,96,96","113,113,143,143,113"
42,lymphocyte,lymphocyte,sTIL,rectangle,142,169,169,197,"142,169,169,142,142","169,169,197,197,169"
43,lymphocyte,lymphocyte,sTIL,polyline,64,49,91,76,"64,64,66,71,89,91,91,89,88,86,83,77,73,64","67,60,54,49,49,55,57,62,65,69,71,76,75,67"
44,lymphocyte,lymphocyte,sTIL,rectangle,125,274,153,299,"125,153,153,125,125","274,274,299,299,274"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,118,49,143,76,"118,143,143,118,118","49,49,76,76,49"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,221,353,241,383,"221,241,241,221,221","353,353,383,383,353"
47,lymphocyte,lymphocyte,sTIL,polyline,170,86,195,111,"184,176,171,170,171,180,186,187,195,192,189,184","111,110,105,98,95,86,87,89,98,102,107,111"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,260,62,281,90,"260,260,262,265,272,278,281,278,274,269,260","87,77,71,66,62,62,71,77,85,90,87"
49,lymphocyte,lymphocyte,sTIL,polyline,84,325,110,346,"86,84,86,92,104,110,110,109,107,97,91,86","340,336,331,325,325,331,341,343,346,346,343,340"
50,lymphocyte,lymphocyte,sTIL,polyline,37,331,62,353,"38,37,40,48,55,61,62,62,61,57,47,42,38","351,346,341,331,331,333,335,336,343,347,353,352,351"
51,lymphocyte,lymphocyte,sTIL,polyline,68,239,91,262,"91,91,87,82,76,71,68,68,69,74,77,83,87,91","244,249,255,262,261,260,255,251,246,240,239,239,240,244"
52,lymphocyte,lymphocyte,sTIL,rectangle,58,141,83,161,"58,83,83,58,58","141,141,161,161,141"
53,plasma_cell,plasma_cell,sTIL,rectangle,74,149,94,174,"74,94,94,74,74","149,149,174,174,149"
54,plasma_cell,plasma_cell,sTIL,rectangle,33,62,58,82,"33,58,58,33,33","62,62,82,82,62"
55,lymphocyte,lymphocyte,sTIL,rectangle,164,173,186,195,"164,186,186,164,164","173,173,195,195,173"
