,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
26,lymphocyte,lymphocyte,sTIL,polyline,268,91,283,122,"268,270,271,273,276,279,283,283,281,278,271,268,268","117,97,94,92,91,92,94,114,119,122,122,119,117"
27,lymphocyte,lymphocyte,sTIL,polyline,72,247,96,272,"77,72,75,76,81,86,93,96,94,92,88,83,80,77","268,255,251,250,247,249,251,252,264,270,272,271,270,268"
28,lymphocyte,lymphocyte,sTIL,polyline,200,107,220,134,"207,202,200,200,204,212,215,218,220,220,218,207","134,129,123,120,112,107,109,113,118,129,134,134"
29,lymphocyte,lymphocyte,sTIL,polyline,202,146,223,171,"223,223,216,208,204,203,202,202,209,215,223","151,164,171,171,170,168,166,154,146,146,151"
30,lymphocyte,lymphocyte,sTIL,polyline,172,293,193,318,"172,176,186,188,189,193,193,189,186,179,172","314,299,293,294,296,303,312,315,318,318,314"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,77,141,105,185,"105,104,102,98,93,89,86,83,78,77,77,80,86,89,98,103,105","168,180,182,185,183,182,180,177,164,149,145,141,141,143,151,160,168"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,114,275,136,309,"136,135,130,124,117,115,114,121,128,130,133,135,136","299,305,309,308,304,302,283,275,275,276,280,284,299"
33,plasma_cell,plasma_cell,sTIL,polyline,244,133,265,164,"265,265,260,249,246,244,244,245,246,250,256,262,263,265","145,151,164,162,160,156,144,139,136,133,133,134,139,145"
34,lymphocyte,lymphocyte,sTIL,polyline,162,278,183,303,"162,178,183,183,182,165,163,162","299,278,291,294,303,303,302,299"
35,lymphocyte,lymphocyte,sTIL,rectangle,187,215,209,243,"187,209,209,187,187","215,215,243,243,215"
36,lymphocyte,lymphocyte,sTIL,rectangle,57,43,80,62,"57,80,80,57,57","43,43,62,62,43"
37,lymphocyte,lymphocyte,sTIL,rectangle,225,329,242,341,"225,242,242,225,225","329,329,341,341,329"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,240,218,255,247,"240,255,255,240,240","218,218,247,247,218"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,25,178,35,206,"25,35,35,25,25","178,178,206,206,178"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,297,331,312,354,"297,312,312,297,297","331,331,354,354,331"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,278,267,288,292,"278,288,288,278,278","267,267,292,292,267"
42,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,88,32,118,59,"88,118,118,88,88","32,32,59,59,32"
43,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,81,64,103,93,"81,103,103,81,81","64,64,93,93,64"
