,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,244,267,264,297,"244,264,264,244","267,267,297,297"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,105,154,127,182,"105,127,127,105","154,154,182,182"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,257,130,281,156,"257,281,281,257","130,130,156,156"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,274,114,296,140,"274,296,296,274","114,114,140,140"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,216,0,242,22,"216,242,242,216","0,0,22,22"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,47,81,69,105,"47,69,69,47","81,81,105,105"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,132,202,156,226,"132,156,156,132","202,202,226,226"
27,lymphocyte,lymphocyte,sTIL,rectangle,50,317,70,343,"50,70,70,50","317,317,343,343"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,305,136,327,160,"305,327,327,305","136,136,160,160"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,314,44,334,70,"314,334,334,314","44,44,70,70"
30,lymphocyte,lymphocyte,sTIL,rectangle,338,263,360,285,"338,360,360,338","263,263,285,285"
31,lymphocyte,lymphocyte,sTIL,rectangle,168,167,186,193,"168,186,186,168","167,167,193,193"
32,lymphocyte,lymphocyte,sTIL,rectangle,183,147,207,167,"183,207,207,183","147,147,167,167"
33,lymphocyte,lymphocyte,sTIL,rectangle,169,269,189,293,"169,189,189,169","269,269,293,293"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,181,123,205,143,"181,205,205,181","123,123,143,143"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,117,116,143,132,"117,143,143,117","116,116,132,132"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,169,95,191,117,"169,191,191,169","95,95,117,117"
37,lymphocyte,lymphocyte,sTIL,rectangle,150,118,172,140,"150,172,172,150","118,118,140,140"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,213,250,235,272,"213,235,235,213","250,250,272,272"
39,lymphocyte,lymphocyte,sTIL,rectangle,114,81,138,99,"114,138,138,114","81,81,99,99"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,253,205,279,221,"253,279,279,253","205,205,221,221"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,25,63,45,85,"25,45,45,25","63,63,85,85"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,296,316,318,334,"296,318,318,296","316,316,334,334"
43,lymphocyte,lymphocyte,sTIL,rectangle,199,313,219,333,"199,219,219,199","313,313,333,333"
44,macrophage,macrophage,nonTIL_stromal,rectangle,309,288,329,308,"309,329,329,309","288,288,308,308"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,242,34,264,52,"242,264,264,242","34,34,52,52"
46,lymphocyte,lymphocyte,sTIL,rectangle,136,100,158,118,"136,158,158,136","100,100,118,118"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,19,307,39,325,"19,39,39,19","307,307,325,325"
