,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
17,lymphocyte,lymphocyte,sTIL,polyline,125,29,155,54,"125,129,134,140,146,153,155,155,152,148,144,134,130,125","47,32,29,29,30,32,36,45,48,52,54,54,52,47"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,264,217,283,252,"274,279,280,282,283,283,278,272,267,264,266,274","222,217,219,223,236,248,252,251,244,236,233,222"
19,lymphocyte,lymphocyte,sTIL,polyline,26,164,56,189,"45,31,30,28,26,39,45,50,52,56,56,51,45","189,184,183,179,172,164,164,165,168,174,184,189,189"
20,lymphocyte,lymphocyte,sTIL,polyline,237,193,264,220,"243,237,239,246,252,261,263,264,264,261,251,246,243","217,205,198,193,193,195,198,200,209,214,220,219,217"
21,macrophage,macrophage,nonTIL_stromal,polyline,216,109,240,138,"216,218,229,235,239,240,240,237,232,225,218,216","122,115,109,110,116,131,133,136,138,138,128,122"
22,lymphocyte,lymphocyte,sTIL,polyline,321,46,347,73,"332,322,321,321,325,327,334,343,346,347,347,346,338,332","73,67,63,54,47,46,46,48,50,57,67,69,73,73"
23,macrophage,macrophage,nonTIL_stromal,polyline,30,119,58,142,"32,40,50,52,57,58,56,53,50,44,35,31,30,30,31,32","120,119,121,122,126,127,135,138,142,142,138,135,132,125,121,120"
24,lymphocyte,lymphocyte,sTIL,polyline,272,165,299,190,"272,276,283,289,293,298,299,294,293,282,276,274,272","178,170,165,165,168,175,179,189,190,189,186,185,178"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,295,136,322,161,"295,322,322,295,295","136,136,161,161,136"
26,lymphocyte,lymphocyte,sTIL,polyline,321,179,351,200,"321,321,324,325,331,343,351,351,350,347,341,329,325,321","190,188,184,183,179,179,185,194,196,198,200,200,196,190"
27,macrophage,macrophage,nonTIL_stromal,polyline,267,117,287,147,"280,274,268,267,268,274,280,283,287,287,280","147,145,135,132,124,117,117,119,125,147,147"
28,macrophage,macrophage,nonTIL_stromal,polyline,24,41,46,68,"24,24,26,28,35,41,42,45,46,44,41,36,32,24","62,51,46,45,41,41,42,46,48,59,64,68,67,62"
29,lymphocyte,lymphocyte,sTIL,rectangle,155,182,179,206,"155,179,179,155,155","182,182,206,206,182"
30,macrophage,macrophage,nonTIL_stromal,polyline,30,87,52,112,"51,47,36,32,30,30,37,44,48,51,52,52,51","109,112,111,109,105,91,87,87,88,94,98,103,109"
31,lymphocyte,lymphocyte,sTIL,polyline,192,162,214,188,"194,200,206,211,213,214,214,206,198,193,192,193,194","169,162,162,164,165,174,180,188,186,183,177,172,169"
32,lymphocyte,lymphocyte,sTIL,polyline,298,185,322,209,"300,298,301,305,311,320,322,321,318,309,305,300","203,196,188,185,185,189,196,204,209,209,207,203"
33,lymphocyte,lymphocyte,sTIL,rectangle,88,127,115,147,"88,115,115,88,88","127,127,147,147,127"
34,macrophage,macrophage,nonTIL_stromal,polyline,171,98,195,120,"181,173,171,171,173,185,194,195,195,193,185,181","120,119,114,107,104,98,100,107,114,116,119,120"
35,lymphocyte,lymphocyte,sTIL,rectangle,222,141,245,165,"222,245,245,222,222","141,141,165,165,141"
36,macrophage,macrophage,nonTIL_stromal,polyline,145,117,172,136,"151,145,148,150,156,167,172,172,169,167,160,156,151","132,127,119,117,117,120,122,128,132,133,136,135,132"
37,macrophage,macrophage,nonTIL_stromal,polyline,119,93,139,119,"119,125,131,135,137,139,139,137,132,129,123,120,119,119","99,93,93,96,100,107,110,112,116,119,117,116,112,99"
38,lymphocyte,lymphocyte,sTIL,polyline,298,83,321,105,"298,303,308,314,319,321,321,319,316,311,306,304,300,298","98,87,83,83,84,87,93,100,103,105,104,103,100,98"
39,lymphocyte,lymphocyte,sTIL,rectangle,129,159,156,177,"129,156,156,129,129","159,159,177,177,159"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,292,294,316,314,"292,316,316,292,292","294,294,314,314,294"
41,lymphocyte,lymphocyte,sTIL,rectangle,168,53,193,73,"168,193,193,168,168","53,53,73,73,53"
42,lymphocyte,lymphocyte,sTIL,rectangle,114,196,134,221,"114,134,134,114,114","196,196,221,221,196"
43,lymphocyte,lymphocyte,sTIL,rectangle,319,100,338,125,"319,338,338,319,319","100,100,125,125,100"
44,lymphocyte,lymphocyte,sTIL,polyline,247,169,268,193,"268,268,263,257,250,247,250,251,257,261,268","172,188,193,193,188,184,175,174,170,169,172"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,25,325,47,347,"25,47,47,25,25","325,325,347,347,325"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,182,319,197,346,"182,197,197,182,182","319,319,346,346,319"
47,tumor,tumor_nonMitotic,tumor_any,rectangle,210,56,230,78,"210,230,230,210,210","56,56,78,78,56"
48,lymphocyte,lymphocyte,sTIL,rectangle,120,128,140,151,"120,140,140,120,120","128,128,151,151,128"
49,lymphocyte,lymphocyte,sTIL,polyline,183,195,202,217,"183,185,189,195,198,199,202,202,200,193,189,183,183","209,199,195,195,196,200,209,214,215,217,216,214,209"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,53,74,71,96,"53,71,71,53,53","74,74,96,96,74"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,188,80,208,100,"188,208,208,188,188","80,80,100,100,80"
52,lymphocyte,lymphocyte,sTIL,rectangle,124,182,146,196,"124,146,146,124,124","182,182,196,196,182"
53,lymphocyte,lymphocyte,sTIL,rectangle,79,177,97,196,"79,97,97,79,79","177,177,196,196,177"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,300,45,318,64,"300,318,318,300,300","45,45,64,64,45"
55,lymphocyte,lymphocyte,sTIL,rectangle,144,141,161,156,"144,161,161,144,144","141,141,156,156,141"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,65,41,77,58,"65,77,77,65,65","41,41,58,58,41"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,60,116,72,131,"60,72,72,60,60","116,116,131,131,116"
58,macrophage,macrophage,nonTIL_stromal,rectangle,71,148,97,170,"71,97,97,71","148,148,170,170"
59,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,223,215,251,239,"223,251,251,223","215,215,239,239"
60,lymphocyte,lymphocyte,sTIL,rectangle,100,178,118,198,"100,118,118,100","178,178,198,198"
61,lymphocyte,lymphocyte,sTIL,rectangle,138,199,152,219,"138,152,152,138","199,199,219,219"
