,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
11,lymphocyte,lymphocyte,sTIL,polyline,100,294,124,319,"115,108,104,100,100,104,108,110,120,123,124,124,121,115","319,318,313,305,304,298,295,294,295,298,302,310,315,319"
12,plasma_cell,plasma_cell,sTIL,polyline,58,263,92,293,"58,58,59,64,70,83,89,90,92,89,87,82,74,69,62,58","281,274,272,267,263,263,269,272,276,286,288,290,293,290,284,281"
13,plasma_cell,plasma_cell,sTIL,polyline,56,232,87,262,"87,87,83,68,62,59,57,56,62,67,80,84,87","236,240,262,258,256,255,251,240,236,235,232,233,236"
14,plasma_cell,plasma_cell,sTIL,polyline,106,7,137,36,"118,124,134,137,137,134,131,124,119,115,113,110,106,106,114,118","7,7,14,19,28,34,36,36,35,34,33,30,25,16,9,7"
15,plasma_cell,plasma_cell,sTIL,polyline,84,238,113,268,"84,84,87,90,97,109,111,113,113,98,89,87,84","259,253,243,240,238,241,243,251,263,268,268,267,259"
16,plasma_cell,plasma_cell,sTIL,polyline,172,70,201,98,"181,187,193,196,198,201,199,198,196,193,186,181,177,173,172,172,173,181","70,70,72,75,78,85,88,91,95,96,98,97,95,91,87,81,78,70"
17,plasma_cell,plasma_cell,sTIL,polyline,141,44,168,70,"154,149,144,142,141,142,144,145,149,155,162,167,168,168,166,162,154","70,69,61,59,55,50,47,46,44,44,47,51,56,61,65,70,70"
18,plasma_cell,plasma_cell,sTIL,polyline,98,109,124,132,"98,98,105,118,119,123,124,123,120,104,100,98","124,117,109,109,111,117,119,124,132,132,128,124"
19,plasma_cell,plasma_cell,sTIL,polyline,151,137,173,158,"152,151,155,157,163,167,168,171,173,168,159,156,152","150,142,138,137,137,138,139,143,153,158,158,157,150"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,27,85,66,118,"53,41,35,31,30,27,28,32,53,61,62,66,66,53","118,113,106,100,97,88,87,85,85,90,92,106,116,118"
21,plasma_cell,plasma_cell,sTIL,polyline,35,175,66,202,"44,36,35,35,38,41,44,51,57,64,66,59,57,44","202,197,188,185,178,176,175,175,178,183,188,200,202,202"
22,lymphocyte,lymphocyte,sTIL,polyline,51,126,77,154,"77,73,66,61,58,54,51,52,54,57,63,69,72,74,77","137,154,153,152,150,147,140,137,131,126,126,127,128,132,137"
23,lymphocyte,lymphocyte,sTIL,polyline,95,163,121,185,"99,95,97,98,101,108,118,121,120,116,108,105,99","180,175,166,165,163,163,168,171,181,185,185,184,180"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,12,158,37,181,"33,28,23,13,12,12,13,17,23,32,35,36,37,35,33","179,181,180,175,174,169,160,158,158,162,163,164,169,176,179"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,73,72,128,102,"73,128,128,73,73","72,72,102,102,72"
26,plasma_cell,plasma_cell,sTIL,rectangle,227,284,259,326,"227,259,259,227,227","284,284,326,326,284"
27,plasma_cell,plasma_cell,sTIL,rectangle,254,278,286,318,"254,286,286,254,254","278,278,318,318,278"
28,lymphocyte,lymphocyte,sTIL,rectangle,264,41,291,81,"264,291,291,264,264","41,41,81,81,41"
29,lymphocyte,lymphocyte,sTIL,rectangle,228,49,263,81,"228,263,263,228,228","49,49,81,81,49"
30,plasma_cell,plasma_cell,sTIL,rectangle,161,252,193,287,"161,193,193,161,161","252,252,287,287,252"
31,plasma_cell,plasma_cell,sTIL,rectangle,72,23,104,57,"72,104,104,72,72","23,23,57,57,23"
32,lymphocyte,lymphocyte,sTIL,rectangle,0,266,32,298,"0,32,32,0,0","266,266,298,298,266"
33,lymphocyte,lymphocyte,sTIL,rectangle,284,102,318,132,"284,318,318,284,284","102,102,132,132,102"
34,lymphocyte,lymphocyte,sTIL,rectangle,49,199,79,233,"49,79,79,49,49","199,199,233,233,199"
35,lymphocyte,lymphocyte,sTIL,rectangle,78,200,108,232,"78,108,108,78,78","200,200,232,232,200"
36,plasma_cell,plasma_cell,sTIL,rectangle,36,2,61,36,"36,61,61,36,36","2,2,36,36,2"
37,plasma_cell,plasma_cell,sTIL,rectangle,15,38,42,67,"15,42,42,15,15","38,38,67,67,38"
38,lymphocyte,lymphocyte,sTIL,rectangle,95,47,120,80,"95,120,120,95,95","47,47,80,80,47"
39,lymphocyte,lymphocyte,sTIL,rectangle,56,3,83,33,"56,83,83,56,56","3,3,33,33,3"
40,lymphocyte,lymphocyte,sTIL,rectangle,191,259,216,287,"191,216,216,191,191","259,259,287,287,259"
41,lymphocyte,lymphocyte,sTIL,rectangle,17,11,39,41,"17,39,39,17,17","11,11,41,41,11"
42,lymphocyte,lymphocyte,sTIL,rectangle,134,297,156,324,"134,156,156,134,134","297,297,324,324,297"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,225,107,265,144,"225,265,265,225,225","107,107,144,144,107"
44,lymphocyte,lymphocyte,sTIL,rectangle,177,202,203,224,"177,202,203,178,177","204,202,222,224,204"
45,lymphocyte,lymphocyte,sTIL,rectangle,115,273,132,295,"115,132,132,115,115","273,273,295,295,273"
