,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
56,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,410,5,440,29,"410,440,440,410","5,5,29,29"
57,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,698,653,726,679,"698,726,726,698","653,653,679,679"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,564,239,594,261,"564,594,594,564","239,239,261,261"
59,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,485,319,505,349,"485,505,505,485","319,319,349,349"
60,lymphocyte,lymphocyte,sTIL,rectangle,638,46,658,76,"638,658,658,638","46,46,76,76"
61,lymphocyte,lymphocyte,sTIL,rectangle,593,76,619,98,"593,619,619,593","76,76,98,98"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,627,275,655,291,"627,655,655,627","275,275,291,291"
63,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,731,628,757,644,"731,757,757,731","628,628,644,644"
64,lymphocyte,lymphocyte,sTIL,rectangle,587,181,609,197,"587,609,609,587","181,181,197,197"
65,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,740,591,756,609,"740,756,756,740","591,591,609,609"
