,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
17,macrophage,macrophage,nonTIL_stromal,rectangle,89,209,116,246,"89,116,116,89,89","209,209,246,246,209"
18,lymphocyte,lymphocyte,sTIL,rectangle,262,240,290,278,"262,290,290,262,262","240,240,278,278,240"
19,macrophage,macrophage,nonTIL_stromal,rectangle,37,35,65,73,"37,65,65,37,37","35,35,73,73,35"
20,lymphocyte,lymphocyte,sTIL,rectangle,316,76,346,111,"316,346,346,316,316","76,76,111,111,76"
21,macrophage,macrophage,nonTIL_stromal,rectangle,262,186,292,221,"262,292,292,262,262","186,186,221,221,186"
22,lymphocyte,lymphocyte,sTIL,rectangle,287,245,322,276,"287,322,322,287,287","245,245,276,276,245"
23,macrophage,macrophage,nonTIL_stromal,rectangle,20,211,51,246,"20,51,51,20,20","211,211,246,246,211"
24,lymphocyte,lymphocyte,sTIL,rectangle,25,153,58,186,"25,58,58,25,25","153,153,186,186,153"
25,lymphocyte,lymphocyte,sTIL,rectangle,205,30,238,63,"205,238,238,205,205","30,30,63,63,30"
26,lymphocyte,lymphocyte,sTIL,rectangle,292,0,320,35,"292,320,320,292,292","0,0,35,35,0"
27,macrophage,macrophage,nonTIL_stromal,rectangle,292,166,327,193,"292,327,327,292,292","166,166,193,193,166"
28,lymphocyte,lymphocyte,sTIL,rectangle,134,210,170,238,"134,170,170,134,134","210,210,238,238,210"
29,lymphocyte,lymphocyte,sTIL,rectangle,4,11,39,39,"4,39,39,4,4","11,11,39,39,11"
30,macrophage,macrophage,nonTIL_stromal,rectangle,28,80,61,110,"28,61,61,28,28","80,80,110,110,80"
31,lymphocyte,lymphocyte,sTIL,rectangle,47,121,80,152,"47,80,80,47,47","121,121,152,152,121"
32,lymphocyte,lymphocyte,sTIL,rectangle,266,315,301,340,"266,301,301,266,266","315,315,340,340,315"
33,macrophage,macrophage,nonTIL_stromal,rectangle,188,51,216,84,"188,216,216,188,188","51,51,84,84,51"
34,lymphocyte,lymphocyte,sTIL,rectangle,151,124,178,157,"151,178,178,151,151","124,124,157,157,124"
35,macrophage,macrophage,nonTIL_stromal,rectangle,60,324,92,351,"60,92,92,60,60","324,324,351,351,324"
36,lymphocyte,lymphocyte,sTIL,rectangle,104,87,134,118,"104,134,134,104,104","87,87,118,118,87"
37,macrophage,macrophage,nonTIL_stromal,rectangle,206,145,236,176,"206,236,236,206,206","145,145,176,176,145"
38,macrophage,macrophage,nonTIL_stromal,rectangle,228,76,253,109,"228,253,253,228,228","76,76,109,109,76"
39,macrophage,macrophage,nonTIL_stromal,rectangle,103,15,135,41,"103,135,135,103,103","15,15,41,41,15"
40,lymphocyte,lymphocyte,sTIL,rectangle,152,17,180,47,"152,180,180,152,152","17,17,47,47,17"
41,macrophage,macrophage,nonTIL_stromal,rectangle,74,95,104,123,"74,104,104,74,74","95,95,123,123,95"
42,lymphocyte,lymphocyte,sTIL,rectangle,319,133,346,163,"319,346,346,319,319","133,133,163,163,133"
43,lymphocyte,lymphocyte,sTIL,rectangle,77,279,105,310,"77,105,105,77,77","279,279,310,310,279"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,9,57,39,85,"9,39,39,9,9","57,57,85,85,57"
45,lymphocyte,lymphocyte,sTIL,rectangle,90,250,113,283,"90,113,113,90,90","250,250,283,283,250"
46,lymphocyte,lymphocyte,sTIL,rectangle,49,8,80,33,"49,80,80,49,49","8,8,33,33,8"
47,macrophage,macrophage,nonTIL_stromal,rectangle,57,67,87,92,"57,87,87,57,57","67,67,92,92,67"
48,lymphocyte,lymphocyte,sTIL,rectangle,63,191,89,221,"63,89,89,63,63","191,191,221,221,191"
49,lymphocyte,lymphocyte,sTIL,rectangle,0,187,31,212,"0,31,31,0,0","187,187,212,212,187"
50,lymphocyte,lymphocyte,sTIL,rectangle,146,273,176,298,"146,176,176,146,146","273,273,298,298,273"
51,lymphocyte,lymphocyte,sTIL,rectangle,7,311,32,341,"7,32,32,7,7","311,311,341,341,311"
52,lymphocyte,lymphocyte,sTIL,rectangle,23,271,58,286,"23,58,58,23,23","271,271,286,286,271"
53,macrophage,macrophage,nonTIL_stromal,rectangle,123,244,146,274,"123,146,146,123,123","244,244,274,274,244"
54,macrophage,macrophage,nonTIL_stromal,rectangle,233,119,258,147,"233,258,258,233,233","119,119,147,147,119"
55,lymphocyte,lymphocyte,sTIL,rectangle,290,53,317,78,"290,317,317,290,290","53,53,78,78,53"
56,lymphocyte,lymphocyte,sTIL,rectangle,96,181,124,206,"96,124,124,96,96","181,181,206,206,181"
57,lymphocyte,lymphocyte,sTIL,rectangle,68,222,94,250,"68,94,94,68,68","222,222,250,250,222"
58,lymphocyte,lymphocyte,sTIL,rectangle,147,238,175,263,"147,175,175,147,147","238,238,263,263,238"
59,lymphocyte,lymphocyte,sTIL,rectangle,281,273,309,298,"281,309,309,281,281","273,273,298,298,273"
60,lymphocyte,lymphocyte,sTIL,rectangle,31,249,58,269,"31,58,58,31,31","249,249,269,269,249"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,321,187,344,210,"321,344,344,321,321","187,187,210,210,187"
62,lymphocyte,lymphocyte,sTIL,rectangle,166,56,188,76,"166,188,188,166,166","56,56,76,76,56"
63,lymphocyte,lymphocyte,sTIL,rectangle,225,315,245,337,"225,245,245,225,225","315,315,337,337,315"
