,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
14,lymphocyte,lymphocyte,sTIL,polyline,125,225,149,256,"144,141,131,129,128,125,125,127,129,136,143,146,149,148,144","254,256,254,252,251,247,244,239,234,225,226,230,236,241,254"
15,lymphocyte,lymphocyte,sTIL,polyline,324,172,347,203,"328,324,330,336,340,345,347,345,342,333,328","194,180,172,172,176,182,192,201,203,201,194"
16,lymphocyte,lymphocyte,sTIL,polyline,39,43,65,71,"54,43,39,39,46,55,61,65,65,64,60,54","71,70,64,50,45,43,43,45,59,64,67,71"
17,lymphocyte,lymphocyte,sTIL,polyline,271,50,298,77,"276,271,272,276,282,288,293,297,298,298,294,291,280,276","75,65,59,55,50,50,52,59,61,70,75,77,77,75"
18,lymphocyte,lymphocyte,sTIL,polyline,51,249,76,277,"52,51,55,57,62,69,75,76,73,69,64,56,52","271,262,254,251,249,249,255,262,268,275,277,275,271"
19,lymphocyte,lymphocyte,sTIL,polyline,172,180,198,207,"183,176,173,172,172,173,175,176,182,187,193,197,198,192,183","207,204,201,197,193,187,184,183,180,181,184,193,201,207,207"
20,lymphocyte,lymphocyte,sTIL,polyline,59,8,82,36,"59,70,80,82,82,80,71,65,62,59,59","22,8,12,13,19,31,36,35,34,30,22"
21,lymphocyte,lymphocyte,sTIL,polyline,17,118,41,145,"17,18,27,33,36,39,41,38,33,25,22,19,17","138,125,118,118,120,127,138,143,145,145,144,143,138"
22,lymphocyte,lymphocyte,sTIL,polyline,207,280,231,307,"231,231,228,225,219,215,213,209,207,207,208,210,212,215,223,231","292,296,304,307,305,304,303,300,296,292,287,283,282,280,283,292"
23,lymphocyte,lymphocyte,sTIL,polyline,25,80,51,106,"40,30,29,27,25,29,35,39,45,48,50,51,43,40","106,104,103,99,93,88,82,80,80,82,86,96,104,106"
24,lymphocyte,lymphocyte,sTIL,polyline,113,75,140,98,"113,113,115,119,125,131,139,140,140,131,120,118,113","89,85,80,76,75,76,82,87,91,98,98,97,89"
25,lymphocyte,lymphocyte,sTIL,polyline,80,33,106,57,"106,104,101,98,88,86,81,80,81,86,98,101,104,106","46,51,56,57,56,55,46,43,40,33,33,34,43,46"
26,lymphocyte,lymphocyte,sTIL,polyline,113,40,139,65,"117,122,128,133,134,139,138,135,131,128,119,115,113,114,117","46,40,40,43,44,51,55,61,64,65,64,60,55,51,46"
27,lymphocyte,lymphocyte,sTIL,polyline,6,278,32,303,"23,15,8,6,9,12,18,23,28,29,32,29,27,23","303,302,294,287,282,281,278,280,282,283,289,296,299,303"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,296,262,310,294,"296,310,310,296,296","262,262,294,294,262"
29,lymphocyte,lymphocyte,sTIL,polyline,134,194,161,217,"134,135,140,152,157,159,160,161,152,144,138,136,134","207,202,194,194,197,198,202,208,217,217,213,212,207"
30,lymphocyte,lymphocyte,sTIL,polyline,198,41,224,65,"198,198,199,206,212,215,218,223,224,223,210,203,199,198","59,49,44,41,41,43,44,49,51,59,65,65,61,59"
31,lymphocyte,lymphocyte,sTIL,polyline,98,13,124,36,"108,103,98,98,103,104,110,115,120,122,123,124,123,122,117,108","36,34,24,22,14,13,13,14,17,18,22,27,31,34,36,36"
32,macrophage,macrophage,nonTIL_stromal,rectangle,213,151,238,176,"213,238,238,213,213","151,151,176,176,151"
33,macrophage,macrophage,nonTIL_stromal,rectangle,272,204,297,229,"272,297,297,272,272","204,204,229,229,204"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,217,19,246,36,"217,246,246,217,217","19,19,36,36,19"
35,lymphocyte,lymphocyte,sTIL,polyline,69,57,91,83,"90,91,90,86,78,71,69,71,75,81,85,90","62,77,80,83,82,80,73,61,57,57,59,62"
36,lymphocyte,lymphocyte,sTIL,polyline,194,315,217,341,"197,194,196,197,203,209,214,217,217,215,210,203,197","334,328,324,321,315,317,318,325,331,339,341,339,334"
37,lymphocyte,lymphocyte,sTIL,polyline,280,93,304,117,"304,304,302,293,286,283,282,280,280,287,293,301,302,304","103,114,117,117,114,113,112,108,97,93,94,98,99,103"
38,lymphocyte,lymphocyte,sTIL,polyline,261,277,282,303,"272,262,261,261,262,264,270,276,281,282,282,275,272","303,302,300,293,282,277,277,280,282,283,297,302,303"
39,lymphocyte,lymphocyte,sTIL,polyline,51,77,73,102,"69,73,71,61,59,54,52,51,52,57,64,69","78,92,102,102,101,97,91,82,81,77,77,78"
40,lymphocyte,lymphocyte,sTIL,polyline,165,321,189,344,"165,165,168,177,181,186,189,189,188,182,171,168,165","338,329,325,321,323,326,331,338,339,344,344,342,338"
41,lymphocyte,lymphocyte,sTIL,polyline,11,60,32,85,"32,30,27,23,17,14,11,11,13,14,25,30,32","70,77,82,85,83,82,75,67,61,60,62,65,70"
42,lymphocyte,lymphocyte,sTIL,polyline,234,127,255,151,"234,243,251,255,255,250,241,238,235,234,234","136,127,128,134,147,151,151,150,145,140,136"
43,lymphocyte,lymphocyte,sTIL,polyline,24,154,46,177,"46,45,43,40,30,27,25,24,25,28,34,40,46","160,173,176,177,176,173,172,162,159,154,154,155,160"
44,plasma_cell,plasma_cell,sTIL,rectangle,203,176,230,193,"203,230,230,203,203","176,176,193,193,176"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,43,284,70,302,"43,70,70,43,43","284,284,302,302,284"
46,lymphocyte,lymphocyte,sTIL,rectangle,60,318,85,338,"60,85,85,60,60","318,318,338,338,318"
47,macrophage,macrophage,nonTIL_stromal,rectangle,181,277,203,299,"181,203,203,181,181","277,277,299,299,277"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,310,205,325,233,"310,325,325,310,310","205,205,233,233,205"
49,macrophage,macrophage,nonTIL_stromal,rectangle,49,207,76,222,"49,76,76,49,49","207,207,222,222,207"
50,lymphocyte,lymphocyte,sTIL,polyline,11,244,32,266,"22,15,14,12,11,13,17,23,28,32,32,22","266,265,262,256,252,249,244,244,246,249,259,266"
51,lymphocyte,lymphocyte,sTIL,rectangle,287,167,312,184,"287,312,312,287,287","167,167,184,184,167"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,328,219,347,241,"328,347,347,328,328","219,219,241,241,219"
53,lymphocyte,lymphocyte,sTIL,rectangle,149,91,171,110,"149,171,171,149,149","91,91,110,110,91"
54,lymphocyte,lymphocyte,sTIL,polyline,76,92,94,114,"77,76,80,82,88,94,94,92,85,77","109,103,94,92,92,96,107,114,113,109"
55,lymphocyte,lymphocyte,sTIL,rectangle,22,4,49,14,"22,49,49,22,22","4,4,14,14,4"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,206,198,230,213,"206,230,230,206,206","198,198,213,213,198"
57,lymphocyte,lymphocyte,sTIL,rectangle,160,294,182,312,"160,182,182,160,160","294,294,312,312,294"
58,lymphocyte,lymphocyte,sTIL,rectangle,257,162,277,182,"257,277,277,257,257","162,162,182,182,162"
59,lymphocyte,lymphocyte,sTIL,rectangle,80,196,99,215,"80,99,99,80,80","196,196,215,215,196"
60,lymphocyte,lymphocyte,sTIL,rectangle,219,315,239,335,"219,239,239,219,219","315,315,335,335,315"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,196,1,218,15,"196,218,218,196,196","1,1,15,15,1"
62,lymphocyte,lymphocyte,sTIL,rectangle,109,280,131,294,"109,131,131,109,109","280,280,294,294,280"
63,macrophage,macrophage,nonTIL_stromal,rectangle,196,143,213,162,"196,213,213,196,196","143,143,162,162,143"
64,lymphocyte,lymphocyte,sTIL,rectangle,85,267,104,284,"85,104,104,85,85","267,267,284,284,267"
65,lymphocyte,lymphocyte,sTIL,rectangle,270,310,289,328,"270,289,289,270,270","310,310,328,328,310"
66,lymphocyte,lymphocyte,sTIL,rectangle,113,298,133,313,"113,133,133,113,113","298,298,313,313,298"
67,lymphocyte,lymphocyte,sTIL,rectangle,229,73,244,93,"229,244,244,229,229","73,73,93,93,73"
68,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,239,51,256,69,"239,256,256,239,239","51,51,69,69,51"
69,lymphocyte,lymphocyte,sTIL,rectangle,193,94,206,114,"193,206,206,193,193","94,94,114,114,94"
70,lymphocyte,lymphocyte,sTIL,rectangle,108,257,120,277,"108,120,120,108,108","257,257,277,277,257"
71,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,40,133,55,150,"40,55,55,40,40","133,133,150,150,133"
72,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,59,38,76,52,"59,76,76,59,59","38,38,52,52,38"
73,lymphocyte,lymphocyte,sTIL,rectangle,207,229,224,244,"207,224,224,207,207","229,229,244,244,229"
74,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,80,288,94,305,"80,94,94,80,80","288,288,305,305,288"
75,lymphocyte,lymphocyte,sTIL,rectangle,186,225,196,245,"186,196,196,186,186","225,225,245,245,225"
76,lymphocyte,lymphocyte,sTIL,rectangle,204,104,217,122,"204,217,217,204,204","104,104,122,122,104"
77,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,312,302,326,317,"312,326,326,312,312","302,302,317,317,302"
78,lymphocyte,lymphocyte,sTIL,rectangle,210,70,225,85,"210,225,225,210,210","70,70,85,85,70"
79,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,240,101,252,110,"240,252,252,240,240","101,101,110,110,101"
80,lymphocyte,lymphocyte,sTIL,rectangle,88,319,104,345,"88,104,104,88","319,319,345,345"
