,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,198,415,230,441,"198,230,230,198","415,415,441,441"
23,lymphocyte,lymphocyte,sTIL,rectangle,423,20,449,42,"423,449,449,423","20,20,42,42"
24,lymphocyte,lymphocyte,sTIL,rectangle,405,36,431,58,"405,431,431,405","36,36,58,58"
25,lymphocyte,lymphocyte,sTIL,rectangle,421,67,449,83,"421,449,449,421","67,67,83,83"
26,lymphocyte,lymphocyte,sTIL,rectangle,360,124,382,150,"360,382,382,360","124,124,150,150"
27,lymphocyte,lymphocyte,sTIL,rectangle,335,65,357,85,"335,357,357,335","65,65,85,85"
28,lymphocyte,lymphocyte,sTIL,rectangle,341,98,369,120,"341,369,369,341","98,98,120,120"
29,lymphocyte,lymphocyte,sTIL,rectangle,304,47,326,65,"304,326,326,304","47,47,65,65"
30,lymphocyte,lymphocyte,sTIL,rectangle,325,6,343,24,"325,343,343,325","6,6,24,24"
31,lymphocyte,lymphocyte,sTIL,rectangle,280,13,308,35,"280,308,308,280","13,13,35,35"
32,lymphocyte,lymphocyte,sTIL,rectangle,279,58,301,86,"279,301,301,279","58,58,86,86"
33,lymphocyte,lymphocyte,sTIL,rectangle,295,89,319,111,"295,319,319,295","89,89,111,111"
34,lymphocyte,lymphocyte,sTIL,rectangle,311,123,333,155,"311,333,333,311","123,123,155,155"
35,lymphocyte,lymphocyte,sTIL,rectangle,253,79,277,105,"253,277,277,253","79,79,105,105"
36,lymphocyte,lymphocyte,sTIL,rectangle,221,76,249,98,"221,249,249,221","76,76,98,98"
37,lymphocyte,lymphocyte,sTIL,rectangle,189,78,219,96,"189,219,219,189","78,78,96,96"
38,lymphocyte,lymphocyte,sTIL,rectangle,188,100,216,118,"188,216,216,188","100,100,118,118"
39,lymphocyte,lymphocyte,sTIL,rectangle,213,134,245,158,"213,245,245,213","134,134,158,158"
40,lymphocyte,lymphocyte,sTIL,rectangle,221,163,249,181,"221,249,249,221","163,163,181,181"
41,lymphocyte,lymphocyte,sTIL,rectangle,251,166,277,198,"251,277,277,251","166,166,198,198"
42,lymphocyte,lymphocyte,sTIL,rectangle,279,157,303,183,"279,303,303,279","157,157,183,183"
43,lymphocyte,lymphocyte,sTIL,rectangle,333,157,353,179,"333,353,353,333","157,157,179,179"
44,lymphocyte,lymphocyte,sTIL,rectangle,354,166,378,190,"354,378,378,354","166,166,190,190"
45,lymphocyte,lymphocyte,sTIL,rectangle,289,187,311,213,"289,311,311,289","187,187,213,213"
46,lymphocyte,lymphocyte,sTIL,rectangle,294,209,332,235,"294,332,332,294","209,209,235,235"
47,lymphocyte,lymphocyte,sTIL,rectangle,358,272,382,294,"358,382,382,358","272,272,294,294"
48,lymphocyte,lymphocyte,sTIL,rectangle,400,277,428,305,"400,428,428,400","277,277,305,305"
49,lymphocyte,lymphocyte,sTIL,rectangle,316,337,348,359,"316,348,348,316","337,337,359,359"
50,lymphocyte,lymphocyte,sTIL,rectangle,301,271,323,293,"301,323,323,301","271,271,293,293"
51,lymphocyte,lymphocyte,sTIL,rectangle,256,222,278,244,"256,278,278,256","222,222,244,244"
52,lymphocyte,lymphocyte,sTIL,rectangle,244,207,268,225,"244,268,268,244","207,207,225,225"
53,lymphocyte,lymphocyte,sTIL,rectangle,218,192,240,218,"218,240,240,218","192,192,218,218"
54,lymphocyte,lymphocyte,sTIL,rectangle,174,188,200,214,"174,200,200,174","188,188,214,214"
55,lymphocyte,lymphocyte,sTIL,rectangle,159,123,183,157,"159,183,183,159","123,123,157,157"
56,lymphocyte,lymphocyte,sTIL,rectangle,138,138,164,158,"138,164,164,138","138,138,158,158"
57,lymphocyte,lymphocyte,sTIL,rectangle,117,120,145,138,"117,145,145,117","120,120,138,138"
58,lymphocyte,lymphocyte,sTIL,rectangle,137,69,157,95,"137,157,157,137","69,69,95,95"
59,lymphocyte,lymphocyte,sTIL,rectangle,158,88,182,110,"158,182,182,158","88,88,110,110"
60,lymphocyte,lymphocyte,sTIL,rectangle,130,33,152,61,"130,152,152,130","33,33,61,61"
61,lymphocyte,lymphocyte,sTIL,rectangle,142,13,162,41,"142,162,162,142","13,13,41,41"
62,lymphocyte,lymphocyte,sTIL,rectangle,178,18,192,44,"178,192,192,178","18,18,44,44"
63,lymphocyte,lymphocyte,sTIL,rectangle,202,16,222,42,"202,222,222,202","16,16,42,42"
64,lymphocyte,lymphocyte,sTIL,rectangle,114,5,134,23,"114,134,134,114","5,5,23,23"
65,lymphocyte,lymphocyte,sTIL,rectangle,82,29,112,51,"82,112,112,82","29,29,51,51"
66,lymphocyte,lymphocyte,sTIL,rectangle,31,75,57,95,"31,57,57,31","75,75,95,95"
67,lymphocyte,lymphocyte,sTIL,rectangle,54,79,78,109,"54,78,78,54","79,79,109,109"
68,lymphocyte,lymphocyte,sTIL,rectangle,80,115,98,137,"80,98,98,80","115,115,137,137"
69,lymphocyte,lymphocyte,sTIL,rectangle,36,112,64,142,"36,64,64,36","112,112,142,142"
70,lymphocyte,lymphocyte,sTIL,rectangle,60,137,86,151,"60,86,86,60","137,137,151,151"
71,lymphocyte,lymphocyte,sTIL,rectangle,99,143,123,159,"99,123,123,99","143,143,159,159"
72,lymphocyte,lymphocyte,sTIL,rectangle,117,161,135,179,"117,135,135,117","161,161,179,179"
73,lymphocyte,lymphocyte,sTIL,rectangle,97,168,121,188,"97,121,121,97","168,168,188,188"
74,lymphocyte,lymphocyte,sTIL,rectangle,121,183,149,203,"121,149,149,121","183,183,203,203"
75,lymphocyte,lymphocyte,sTIL,rectangle,150,209,172,237,"150,172,172,150","209,209,237,237"
76,lymphocyte,lymphocyte,sTIL,rectangle,105,209,127,231,"105,127,127,105","209,209,231,231"
77,lymphocyte,lymphocyte,sTIL,rectangle,117,240,141,262,"117,141,141,117","240,240,262,262"
78,lymphocyte,lymphocyte,sTIL,rectangle,84,235,112,261,"84,112,112,84","235,235,261,261"
79,lymphocyte,lymphocyte,sTIL,rectangle,99,275,119,303,"99,119,119,99","275,275,303,303"
80,lymphocyte,lymphocyte,sTIL,rectangle,125,275,153,303,"125,153,153,125","275,275,303,303"
81,lymphocyte,lymphocyte,sTIL,rectangle,165,230,193,254,"165,193,193,165","230,230,254,254"
82,lymphocyte,lymphocyte,sTIL,rectangle,176,259,198,277,"176,198,198,176","259,259,277,277"
83,lymphocyte,lymphocyte,sTIL,rectangle,205,233,229,259,"205,229,229,205","233,233,259,259"
84,lymphocyte,lymphocyte,sTIL,rectangle,226,264,264,284,"226,264,264,226","264,264,284,284"
85,lymphocyte,lymphocyte,sTIL,rectangle,200,271,222,291,"200,222,222,200","271,271,291,291"
86,lymphocyte,lymphocyte,sTIL,rectangle,190,293,208,307,"190,208,208,190","293,293,307,307"
87,lymphocyte,lymphocyte,sTIL,rectangle,214,315,240,339,"214,240,240,214","315,315,339,339"
88,lymphocyte,lymphocyte,sTIL,rectangle,163,316,175,336,"163,175,175,163","316,316,336,336"
89,lymphocyte,lymphocyte,sTIL,rectangle,176,329,196,345,"176,196,196,176","329,329,345,345"
90,lymphocyte,lymphocyte,sTIL,rectangle,129,382,155,402,"129,155,155,129","382,382,402,402"
91,lymphocyte,lymphocyte,sTIL,rectangle,170,398,194,416,"170,194,194,170","398,398,416,416"
92,lymphocyte,lymphocyte,sTIL,rectangle,17,380,47,400,"17,47,47,17","380,380,400,400"
93,lymphocyte,lymphocyte,sTIL,rectangle,14,273,36,295,"14,36,36,14","273,273,295,295"
94,lymphocyte,lymphocyte,sTIL,rectangle,363,433,387,469,"363,387,387,363","433,433,469,469"
95,lymphocyte,lymphocyte,sTIL,rectangle,345,421,371,439,"345,371,371,345","421,421,439,439"
96,lymphocyte,lymphocyte,sTIL,rectangle,273,428,295,454,"273,295,295,273","428,428,454,454"
97,lymphocyte,lymphocyte,sTIL,rectangle,291,418,313,436,"291,313,313,291","418,418,436,436"
98,lymphocyte,lymphocyte,sTIL,rectangle,238,444,260,466,"238,260,260,238","444,444,466,466"
99,lymphocyte,lymphocyte,sTIL,rectangle,201,444,227,462,"201,227,227,201","444,444,462,462"
100,lymphocyte,lymphocyte,sTIL,rectangle,75,416,103,432,"75,103,103,75","416,416,432,432"
101,lymphocyte,lymphocyte,sTIL,rectangle,35,401,57,415,"35,57,57,35","401,401,415,415"
102,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,422,418,454,440,"422,454,454,422","418,418,440,440"
103,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,419,405,447,423,"419,447,447,419","405,405,423,423"
104,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,314,389,340,409,"314,340,340,314","389,389,409,409"
105,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,310,83,336,101,"310,336,336,310","83,83,101,101"
