,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
22,lymphocyte,lymphocyte,sTIL,polyline,268,87,299,108,"293,287,282,272,271,268,272,277,283,293,297,299,294,293","108,108,106,102,100,97,92,87,87,89,92,97,106,108"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,292,116,317,143,"292,292,298,304,310,313,317,315,304,298,294,292","122,120,116,116,120,125,134,137,143,143,131,122"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,262,124,297,147,"262,263,271,288,294,297,282,277,267,266,263,262","129,126,124,130,134,147,147,146,141,140,136,129"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,250,205,276,231,"250,250,254,257,263,266,272,275,276,272,259,256,252,250","220,214,209,205,205,206,210,214,216,231,231,230,225,220"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,170,271,192,306,"170,171,187,191,192,191,189,180,176,172,171,170","292,287,271,282,295,303,306,306,305,303,300,292"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,208,277,233,317,"208,208,212,214,222,228,229,231,233,233,230,223,220,214,210,208","309,301,293,288,277,278,279,283,288,301,306,314,315,317,314,309"
28,lymphocyte,lymphocyte,sTIL,polyline,209,238,233,262,"217,213,209,209,213,224,228,230,233,231,229,217","262,259,253,251,247,238,241,243,248,259,262,262"
29,lymphocyte,lymphocyte,sTIL,polyline,246,262,275,290,"247,246,249,256,268,271,273,275,275,267,255,252,247","279,273,268,262,262,263,268,277,280,290,290,289,279"
30,lymphocyte,lymphocyte,sTIL,polyline,281,252,309,278,"284,281,282,286,291,297,307,309,309,308,307,302,298,289,284","275,266,262,257,252,252,258,263,269,272,273,277,278,277,275"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,266,308,294,333,"291,283,275,272,267,266,266,268,271,275,281,291,293,294,293,291","333,333,331,330,325,320,314,310,309,308,310,317,322,326,331,333"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,314,238,352,263,"315,314,317,320,325,333,347,352,352,345,326,320,315","258,251,243,240,238,240,243,248,256,259,263,262,258"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,282,287,310,316,"282,292,302,308,310,309,308,302,291,288,283,282,282","299,289,287,287,289,300,309,316,314,313,308,305,299"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,324,268,358,298,"324,358,358,324,324","268,268,298,298,268"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,186,72,223,94,"186,223,223,186,186","72,72,94,94,72"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,56,131,91,153,"56,91,91,56,56","131,131,153,153,131"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,236,300,263,327,"236,263,263,236,236","300,300,327,327,300"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,133,210,162,232,"133,162,162,133,133","210,210,232,232,210"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,282,219,302,246,"282,302,302,282,282","219,219,246,246,219"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,229,150,254,174,"229,254,254,229,229","150,150,174,174,150"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,83,127,110,147,"83,110,110,83,83","127,127,147,147,127"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,122,226,146,248,"122,146,146,122,122","226,226,248,248,226"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,244,0,263,25,"244,263,263,244,244","0,0,25,25,0"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,188,232,213,252,"188,213,213,188,188","232,232,252,252,232"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,205,119,225,139,"205,225,225,205,205","119,119,139,139,119"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,93,269,113,289,"93,113,113,93,93","269,269,289,289,269"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,152,121,172,139,"152,172,172,152,152","121,121,139,139,121"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,266,238,283,261,"266,283,283,266,266","238,238,261,261,238"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,75,155,97,169,"75,97,97,75,75","155,155,169,169,155"
50,lymphocyte,lymphocyte,sTIL,rectangle,101,278,128,308,"101,128,128,101,101","278,278,308,308,278"
51,lymphocyte,lymphocyte,sTIL,rectangle,45,315,75,340,"45,75,75,45,45","315,315,340,340,315"
52,lymphocyte,lymphocyte,sTIL,rectangle,48,231,75,258,"48,75,75,48,48","231,231,258,258,231"
53,lymphocyte,lymphocyte,sTIL,rectangle,212,141,241,163,"212,241,241,212,212","141,141,163,163,141"
54,lymphocyte,lymphocyte,sTIL,rectangle,112,167,136,194,"112,136,136,112,112","167,167,194,194,167"
55,lymphocyte,lymphocyte,sTIL,rectangle,240,236,267,261,"240,267,267,240,240","236,236,261,261,236"
56,lymphocyte,lymphocyte,sTIL,rectangle,3,277,28,301,"3,28,28,3,3","277,277,301,301,277"
57,lymphocyte,lymphocyte,sTIL,rectangle,182,315,207,340,"182,207,207,182,182","315,315,340,340,315"
58,lymphocyte,lymphocyte,sTIL,rectangle,162,310,184,337,"162,184,184,162,162","310,310,337,337,310"
59,lymphocyte,lymphocyte,sTIL,rectangle,194,267,219,292,"194,219,219,194,194","267,267,292,292,267"
60,lymphocyte,lymphocyte,sTIL,rectangle,226,116,251,141,"226,251,251,226,226","116,116,141,141,116"
61,lymphocyte,lymphocyte,sTIL,rectangle,145,267,172,287,"145,172,172,145,145","267,267,287,287,267"
62,lymphocyte,lymphocyte,sTIL,rectangle,134,161,156,185,"134,156,156,134,134","161,161,185,185,161"
63,lymphocyte,lymphocyte,sTIL,rectangle,7,30,29,52,"7,29,29,7,7","30,30,52,52,30"
64,lymphocyte,lymphocyte,sTIL,rectangle,50,73,77,90,"50,77,77,50,50","73,73,90,90,73"
65,lymphocyte,lymphocyte,sTIL,rectangle,175,50,199,67,"175,199,199,175,175","50,50,67,67,50"
66,lymphocyte,lymphocyte,sTIL,rectangle,177,106,194,131,"177,194,194,177,177","106,106,131,131,106"
67,lymphocyte,lymphocyte,sTIL,rectangle,150,227,170,250,"150,170,170,150,150","227,227,250,250,227"
68,lymphocyte,lymphocyte,sTIL,rectangle,146,289,168,306,"146,168,168,146,146","289,289,306,306,289"
69,lymphocyte,lymphocyte,sTIL,rectangle,124,199,146,219,"124,146,146,124,124","199,199,219,219,199"
70,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,202,63,246,93,"202,246,246,202,202","63,63,93,93,63"
71,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,30,300,55,345,"30,55,55,30,30","300,300,345,345,300"
72,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,147,13,180,45,"147,180,180,147,147","13,13,45,45,13"
73,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,103,131,123,161,"103,123,123,103,103","131,131,161,161,131"
74,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,310,304,337,333,"310,337,337,310,310","304,304,333,333,304"
75,macrophage,macrophage,nonTIL_stromal,rectangle,189,206,226,231,"189,226,226,189,189","206,206,231,231,206"
