,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
20,tumor,tumor_nonMitotic,tumor_any,rectangle,118,347,188,375,"118,188,188,118,118","347,347,375,375,347"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,150,96,205,143,"150,205,205,150,150","96,96,143,143,96"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,174,151,222,198,"174,222,222,174,174","151,151,198,198,151"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,134,172,192,207,"134,192,192,134,134","172,172,207,207,172"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,274,336,337,361,"274,337,337,274,274","336,336,361,361,336"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,277,119,304,180,"277,304,304,277,277","119,119,180,180,119"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,220,153,273,191,"220,273,273,220,220","153,153,191,191,153"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,282,265,337,297,"282,337,337,282,282","265,265,297,297,265"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,75,171,128,208,"75,128,128,75,75","171,171,208,208,171"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,115,142,168,177,"115,168,168,115,115","142,142,177,177,142"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,294,10,344,48,"294,344,344,294,294","10,10,48,48,10"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,134,322,189,352,"134,189,189,134,134","322,322,352,352,322"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,61,37,89,92,"61,89,89,61,61","37,37,92,92,37"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,256,297,311,325,"256,311,311,256,256","297,297,325,325,297"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,165,266,218,299,"165,218,218,165,165","266,266,299,299,266"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,130,71,183,101,"130,183,183,130,130","71,71,101,101,71"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,243,232,293,260,"243,293,293,243,243","232,232,260,260,232"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,69,91,101,136,"69,101,101,69,69","91,91,136,136,91"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,258,260,303,287,"258,303,303,258,258","260,260,287,287,260"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,298,311,343,336,"298,343,343,298,298","311,311,336,336,311"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,208,211,245,238,"208,245,245,208,208","211,211,238,238,211"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,189,332,222,360,"189,222,222,189,189","332,332,360,360,332"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,167,306,199,321,"167,199,199,167,167","306,306,321,321,306"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,349,324,377,344,"349,377,377,349,349","324,324,344,344,324"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,130,46,150,68,"130,150,150,130,130","46,46,68,68,46"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,203,42,223,54,"203,223,223,203,203","42,42,54,54,42"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,200,53,218,71,"200,218,218,200,200","53,53,71,71,53"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,200,73,215,88,"200,215,215,200,200","73,73,88,88,73"
48,tumor,tumor_nonMitotic,tumor_any,rectangle,104,114,137,145,"104,137,137,104,104","114,114,145,145,114"
49,tumor,tumor_nonMitotic,tumor_any,rectangle,105,79,153,119,"105,153,153,105,105","79,79,119,119,79"
