,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
61,lymphocyte,lymphocyte,sTIL,rectangle,174,7,197,25,"174,197,197,174,174","7,7,25,25,7"
62,lymphocyte,lymphocyte,sTIL,rectangle,266,314,286,335,"266,286,286,266,266","314,314,335,335,314"
63,lymphocyte,lymphocyte,sTIL,rectangle,206,244,228,259,"206,228,228,206,206","244,244,259,259,244"
64,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,314,222,334,240,"314,334,334,314,314","222,222,240,240,222"
65,lymphocyte,lymphocyte,sTIL,rectangle,47,278,70,291,"47,70,70,47,47","278,278,291,291,278"
66,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,310,322,330,335,"310,330,330,310,310","322,322,335,335,322"
67,lymphocyte,lymphocyte,sTIL,rectangle,149,258,164,275,"149,164,164,149,149","258,258,275,275,258"
68,lymphocyte,lymphocyte,sTIL,rectangle,264,26,281,39,"264,281,281,264,264","26,26,39,39,26"
69,lymphocyte,lymphocyte,sTIL,rectangle,203,50,227,78,"203,227,227,203","50,50,78,78"
70,lymphocyte,lymphocyte,sTIL,rectangle,63,95,81,107,"63,81,81,63","95,95,107,107"
71,lymphocyte,lymphocyte,sTIL,rectangle,150,74,172,88,"150,172,172,150","74,74,88,88"
72,lymphocyte,lymphocyte,sTIL,rectangle,146,86,164,100,"146,164,164,146","86,86,100,100"
73,lymphocyte,lymphocyte,sTIL,rectangle,43,156,65,182,"43,65,65,43","156,156,182,182"
74,lymphocyte,lymphocyte,sTIL,rectangle,122,160,148,182,"122,148,148,122","160,160,182,182"
75,lymphocyte,lymphocyte,sTIL,rectangle,144,162,166,178,"144,166,166,144","162,162,178,178"
76,lymphocyte,lymphocyte,sTIL,rectangle,127,196,151,212,"127,151,151,127","196,196,212,212"
77,lymphocyte,lymphocyte,sTIL,rectangle,60,225,80,257,"60,80,80,60","225,225,257,257"
78,lymphocyte,lymphocyte,sTIL,rectangle,90,194,110,220,"90,110,110,90","194,194,220,220"
79,lymphocyte,lymphocyte,sTIL,rectangle,0,142,28,160,"0,28,28,0","142,142,160,160"
80,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,3,170,45,192,"3,45,45,3","170,170,192,192"
81,lymphocyte,lymphocyte,sTIL,rectangle,181,194,201,212,"181,201,201,181","194,194,212,212"
82,lymphocyte,lymphocyte,sTIL,rectangle,195,203,221,221,"195,221,221,195","203,203,221,221"
