,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,206,147,238,172,"206,238,238,206,206","147,147,172,172,147"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,234,30,258,"0,30,30,0,0","234,234,258,258,234"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,281,247,314,267,"305,291,289,283,281,281,286,291,295,305,312,314,312,305","267,267,266,261,257,255,251,248,247,251,257,261,263,267"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,50,222,78,247,"72,60,53,51,50,50,52,58,62,71,77,78,76,72","245,247,245,244,239,232,227,224,222,224,229,236,240,245"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,175,9,202,35,"187,193,198,202,202,195,192,187,180,176,175,175,176,177,180,187","9,9,12,14,27,33,34,35,34,33,31,30,17,14,12,9"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,174,147,201,172,"174,201,201,174,174","147,147,172,172,147"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,126,270,149,297,"141,133,129,126,129,130,134,141,144,148,149,146,141","297,296,289,278,272,271,270,272,273,276,287,292,297"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,303,265,325,291,"303,303,304,311,316,324,325,325,321,319,314,308,303","283,281,278,270,265,270,271,273,283,287,291,291,283"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,55,251,82,271,"55,82,82,55,55","251,251,271,271,251"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,203,286,226,310,"203,226,226,203,203","286,286,310,310,286"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,298,227,319,251,"298,298,300,303,306,312,319,319,316,315,309,303,298","245,240,232,230,227,227,232,241,245,246,251,248,245"
