,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
28,plasma_cell,plasma_cell,sTIL,rectangle,126,318,148,348,"126,148,148,126,126","318,318,348,348,318"
29,lymphocyte,lymphocyte,sTIL,polyline,92,245,121,268,"106,94,92,92,96,99,102,105,111,115,116,121,121,117,116,106","268,268,263,261,253,250,246,245,245,246,247,253,256,263,264,268"
30,lymphocyte,lymphocyte,sTIL,polyline,141,190,169,214,"141,145,151,168,169,156,148,146,143,141","206,196,190,192,196,210,214,212,210,206"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,239,301,266,325,"239,266,266,239,239","301,301,325,325,301"
32,plasma_cell,plasma_cell,sTIL,rectangle,95,113,122,138,"95,122,122,95,95","113,113,138,138,113"
33,lymphocyte,lymphocyte,sTIL,polyline,51,96,75,123,"51,54,58,64,69,70,75,74,71,65,61,59,53,51","107,98,96,96,99,100,112,120,123,122,120,119,114,107"
34,lymphocyte,lymphocyte,sTIL,polyline,290,62,315,88,"290,294,304,310,312,315,312,311,310,302,297,292,290,290","69,63,62,62,63,69,81,83,84,88,87,83,77,69"
35,lymphocyte,lymphocyte,sTIL,polyline,222,222,248,247,"248,246,241,234,225,222,222,228,232,238,245,248","233,243,247,246,241,237,231,225,222,222,227,233"
36,plasma_cell,plasma_cell,sTIL,rectangle,70,47,100,67,"70,100,100,70,70","47,47,67,67,47"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,51,219,72,247,"69,60,56,55,53,51,56,59,65,67,70,72,72,69","247,247,245,243,240,235,222,219,219,220,223,228,237,247"
38,lymphocyte,lymphocyte,sTIL,rectangle,181,276,208,298,"181,208,208,181,181","276,276,298,298,276"
39,lymphocyte,lymphocyte,sTIL,polyline,127,138,153,161,"153,152,149,145,142,135,132,128,127,127,136,140,146,153","141,150,155,160,161,161,160,158,150,146,139,138,138,141"
40,lymphocyte,lymphocyte,sTIL,polyline,125,227,147,253,"145,137,132,128,126,125,126,136,142,145,147,147,145","248,253,252,251,247,243,238,227,227,228,232,241,248"
41,lymphocyte,lymphocyte,sTIL,polyline,113,267,140,289,"125,121,117,115,113,115,117,123,127,130,136,138,140,138,131,125","289,288,283,279,277,272,271,268,267,268,273,277,279,286,289,289"
42,lymphocyte,lymphocyte,sTIL,polyline,41,59,65,83,"51,46,41,41,44,48,55,61,65,65,59,51","83,82,69,68,64,62,59,59,66,76,82,83"
43,lymphocyte,lymphocyte,sTIL,rectangle,69,262,94,279,"69,94,94,69,69","262,262,279,279,262"
44,lymphocyte,lymphocyte,sTIL,rectangle,260,154,285,171,"260,285,285,260,260","154,154,171,171,154"
45,plasma_cell,plasma_cell,sTIL,rectangle,116,13,136,36,"116,136,136,116,116","13,13,36,36,13"
46,lymphocyte,lymphocyte,sTIL,rectangle,72,77,92,99,"72,92,92,72,72","77,77,99,99,77"
