,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
18,plasma_cell,plasma_cell,sTIL,polyline,43,247,66,277,"43,44,52,57,59,63,64,66,66,61,53,48,45,43","259,254,247,248,249,254,257,269,272,277,277,272,267,259"
19,plasma_cell,plasma_cell,sTIL,rectangle,223,116,245,146,"223,245,245,223,223","116,116,146,146,116"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,271,84,296,111,"271,296,296,271,271","84,84,111,111,84"
21,plasma_cell,plasma_cell,sTIL,rectangle,206,164,233,189,"206,233,233,206,206","164,164,189,189,164"
22,plasma_cell,plasma_cell,sTIL,rectangle,108,295,128,325,"108,128,128,108,108","295,295,325,325,295"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,123,212,143,242,"123,143,143,123,123","212,212,242,242,212"
24,plasma_cell,plasma_cell,sTIL,rectangle,234,282,256,309,"234,256,256,234,234","282,282,309,309,282"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,196,226,221,"201,226,226,201,201","196,196,221,221,196"
26,plasma_cell,plasma_cell,sTIL,polyline,47,199,69,225,"47,48,57,61,66,68,69,68,66,61,54,53,48,47","214,203,199,200,204,206,211,215,217,225,225,224,217,214"
27,plasma_cell,plasma_cell,sTIL,polyline,280,204,302,230,"281,280,281,285,296,300,302,297,289,286,281","221,212,208,204,204,208,219,226,230,228,221"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,196,61,223,80,"196,223,223,196,196","61,61,80,80,61"
29,macrophage,macrophage,nonTIL_stromal,rectangle,258,135,277,162,"258,277,277,258,258","135,135,162,162,135"
30,plasma_cell,plasma_cell,sTIL,rectangle,240,208,260,235,"240,260,260,240,240","208,208,235,235,208"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,310,280,329,307,"310,329,329,310,310","280,280,307,307,280"
32,plasma_cell,plasma_cell,sTIL,rectangle,95,14,119,36,"95,119,119,95,95","14,14,36,36,14"
33,plasma_cell,plasma_cell,sTIL,rectangle,59,0,84,22,"59,84,84,59,59","0,0,22,22,0"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,227,185,249,210,"227,249,249,227,227","185,185,210,210,185"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,92,183,107,212,"92,107,107,92,92","183,183,212,212,183"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,300,180,324,200,"300,324,324,300,300","180,180,200,200,180"
37,plasma_cell,plasma_cell,sTIL,rectangle,221,262,245,279,"221,245,245,221,221","262,262,279,279,262"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,311,226,330,248,"311,330,330,311,311","226,226,248,248,226"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,92,225,112,242,"92,112,112,92,92","225,225,242,242,225"
