,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
23,lymphocyte,lymphocyte,sTIL,polyline,221,216,250,245,"245,230,226,221,221,222,225,232,243,246,250,250,245","245,245,242,236,227,223,219,216,219,220,225,238,245"
24,lymphocyte,lymphocyte,sTIL,polyline,134,170,164,195,"134,137,144,148,160,164,164,161,160,157,148,142,135,134,134","185,179,173,170,170,174,175,189,194,195,195,194,191,186,185"
25,lymphocyte,lymphocyte,sTIL,rectangle,85,97,114,122,"85,114,114,85,85","97,97,122,122,97"
26,lymphocyte,lymphocyte,sTIL,rectangle,62,85,90,112,"62,90,90,62,62","85,85,112,112,85"
27,lymphocyte,lymphocyte,sTIL,polyline,212,155,236,185,"220,214,212,212,222,227,233,236,236,233,232,226,220","185,174,169,168,158,155,155,159,165,171,174,185,185"
28,lymphocyte,lymphocyte,sTIL,polyline,205,284,232,310,"212,206,205,205,206,211,215,221,228,231,232,231,226,212","310,305,303,297,292,287,284,284,288,292,298,305,310,310"
29,lymphocyte,lymphocyte,sTIL,rectangle,98,329,123,356,"98,123,123,98,98","329,329,356,356,329"
30,lymphocyte,lymphocyte,sTIL,polyline,233,328,261,350,"233,236,240,246,252,257,261,261,254,241,236,235,233","343,335,331,328,328,329,335,344,350,350,349,347,343"
31,lymphocyte,lymphocyte,sTIL,polyline,26,28,54,50,"41,29,26,26,29,33,45,47,52,54,47,41","50,47,41,36,31,28,28,29,34,37,47,50"
32,lymphocyte,lymphocyte,sTIL,rectangle,26,52,49,80,"26,49,49,26,26","52,52,80,80,52"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,242,292,267,316,"242,267,267,242,242","292,292,316,316,292"
34,lymphocyte,lymphocyte,sTIL,rectangle,127,98,149,123,"127,149,149,127,127","98,98,123,123,98"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,81,183,107,202,"81,106,107,82,81","183,183,202,202,183"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,293,181,313,206,"293,313,313,293,293","181,181,206,206,181"
37,lymphocyte,lymphocyte,sTIL,polyline,71,44,92,67,"71,71,72,77,82,90,91,92,92,91,88,80,73,71","57,52,49,44,46,52,55,59,61,65,67,67,61,57"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,230,254,250,278,"230,250,250,230,230","256,254,277,278,256"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,159,50,181,70,"159,181,181,159,159","50,50,70,70,50"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,183,158,202,175,"183,202,202,183,183","158,158,175,175,158"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,75,149,95,166,"75,95,95,75,75","149,149,166,166,149"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,268,201,285,219,"268,285,285,268,268","201,201,219,219,201"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,166,164,184,181,"166,184,184,166,166","164,164,181,181,164"
