,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
47,macrophage,macrophage,nonTIL_stromal,polyline,197,55,219,83,"208,200,198,197,204,205,210,215,216,219,219,208","83,78,73,67,56,55,56,58,60,65,78,83"
48,lymphocyte,lymphocyte,sTIL,polyline,168,170,197,192,"188,197,195,194,178,172,170,168,168,170,171,188","170,176,185,187,192,191,190,182,179,175,174,170"
49,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,114,257,141,281,"124,131,136,139,140,141,141,140,138,122,117,114,116,120,124","260,257,260,262,266,271,273,278,281,278,273,268,266,262,260"
50,macrophage,macrophage,nonTIL_stromal,polyline,171,90,198,112,"198,197,195,188,181,172,171,171,172,177,189,194,197,198","100,107,109,112,111,107,105,99,96,90,90,93,96,100"
51,macrophage,macrophage,nonTIL_stromal,rectangle,36,236,58,263,"36,58,58,36,36","236,236,263,263,236"
52,lymphocyte,lymphocyte,sTIL,polyline,63,111,84,138,"84,84,76,71,65,63,63,66,69,80,84","126,131,138,137,131,123,121,114,111,117,126"
53,lymphocyte,lymphocyte,sTIL,polyline,60,9,82,34,"60,61,65,76,81,82,80,71,64,60,60","22,17,9,12,18,30,34,34,30,26,22"
54,macrophage,macrophage,nonTIL_stromal,polyline,106,202,128,227,"106,106,107,109,113,119,122,125,128,128,124,122,116,113,106","214,208,206,203,202,202,203,206,212,217,223,227,227,225,214"
55,lymphocyte,lymphocyte,sTIL,polyline,316,153,338,177,"316,330,334,335,338,338,337,332,322,318,317,316","159,153,154,155,163,166,174,177,177,176,169,159"
56,lymphocyte,lymphocyte,sTIL,rectangle,172,33,194,57,"172,194,194,172,172","33,33,57,57,33"
57,lymphocyte,lymphocyte,sTIL,rectangle,291,278,318,295,"291,318,318,291,291","278,278,295,295,278"
58,lymphocyte,lymphocyte,sTIL,rectangle,292,252,317,272,"292,317,317,292,292","252,252,272,272,252"
59,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,146,137,168,159,"146,168,168,146,146","137,137,159,159,137"
60,lymphocyte,lymphocyte,sTIL,polyline,85,104,104,126,"85,92,93,98,102,104,104,103,91,86,85,85","115,105,104,105,109,117,125,126,126,125,122,115"
61,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,136,160,161,175,"136,161,161,136,136","160,160,175,175,160"
62,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,145,111,162,131,"145,162,162,145,145","111,111,131,131,111"
63,lymphocyte,lymphocyte,sTIL,rectangle,232,68,252,85,"232,252,252,232,232","68,68,85,85,68"
