,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
23,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,238,116,264,167,"238,242,248,254,259,263,264,263,259,254,243,240,238","158,127,116,116,119,128,149,158,164,167,165,164,158"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,281,47,321,84,"296,310,316,318,321,321,303,301,287,285,284,281,281,284,286,291,296","47,47,49,51,53,64,83,84,84,83,82,74,73,61,56,49,47"
25,lymphocyte,lymphocyte,sTIL,polyline,263,3,292,33,"263,263,265,275,281,290,292,289,287,280,270,263","30,17,12,3,3,4,8,26,30,33,33,30"
26,plasma_cell,plasma_cell,sTIL,polyline,54,48,80,82,"58,54,58,61,74,76,80,80,79,75,68,64,63,58","72,63,51,48,48,51,59,66,74,82,82,79,78,72"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,176,111,186,165,"176,186,186,176,176","111,111,165,165,111"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,244,148,264,193,"244,264,264,244,244","148,148,193,193,148"
29,plasma_cell,plasma_cell,sTIL,rectangle,152,280,181,317,"152,181,181,152,152","280,280,317,317,280"
30,lymphocyte,lymphocyte,sTIL,rectangle,248,207,268,247,"248,268,268,248,248","207,207,247,247,207"
31,lymphocyte,lymphocyte,sTIL,rectangle,160,235,187,269,"160,187,187,160,160","235,235,269,269,235"
32,plasma_cell,plasma_cell,sTIL,rectangle,97,72,124,106,"97,124,124,97,97","72,72,106,106,72"
33,lymphocyte,lymphocyte,sTIL,rectangle,314,196,354,214,"314,354,354,314,314","196,196,214,214,196"
34,lymphocyte,lymphocyte,sTIL,rectangle,248,288,272,320,"248,272,272,248,248","288,288,320,320,288"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,160,46,177,80,"160,177,177,160,160","46,46,80,80,46"
36,lymphocyte,lymphocyte,sTIL,rectangle,150,9,180,36,"150,180,180,150,150","9,9,36,36,9"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,41,0,73,20,"41,73,73,41,41","0,0,20,20,0"
38,plasma_cell,plasma_cell,sTIL,rectangle,203,83,233,105,"203,233,233,203,203","83,83,105,105,83"
39,lymphocyte,lymphocyte,sTIL,rectangle,208,162,226,194,"208,226,226,208,208","162,162,194,194,162"
40,lymphocyte,lymphocyte,sTIL,rectangle,333,319,360,343,"333,360,360,333,333","319,319,343,343,319"
41,lymphocyte,lymphocyte,sTIL,rectangle,0,222,27,247,"0,27,27,0,0","222,222,247,247,222"
42,lymphocyte,lymphocyte,sTIL,rectangle,136,191,155,221,"136,155,155,136,136","191,191,221,221,191"
43,lymphocyte,lymphocyte,sTIL,rectangle,21,182,45,206,"21,45,45,21,21","182,182,206,206,182"
44,lymphocyte,lymphocyte,sTIL,rectangle,202,61,222,88,"202,222,222,202,202","61,61,88,88,61"
45,lymphocyte,lymphocyte,sTIL,rectangle,6,294,33,314,"6,33,33,6,6","294,294,314,314,294"
46,lymphocyte,lymphocyte,sTIL,rectangle,119,94,144,114,"119,144,144,119,119","94,94,114,114,94"
47,lymphocyte,lymphocyte,sTIL,rectangle,208,294,231,319,"208,231,231,208,208","294,294,319,319,294"
48,lymphocyte,lymphocyte,sTIL,rectangle,213,38,235,61,"213,235,235,213,213","38,38,61,61,38"
49,lymphocyte,lymphocyte,sTIL,rectangle,295,9,314,33,"295,314,314,295,295","9,9,33,33,9"
50,lymphocyte,lymphocyte,sTIL,rectangle,145,240,165,262,"145,165,165,145,145","240,240,262,262,240"
51,lymphocyte,lymphocyte,sTIL,rectangle,113,314,136,336,"113,136,136,113,113","314,314,336,336,314"
52,lymphocyte,lymphocyte,sTIL,rectangle,205,248,229,268,"205,229,229,205,205","248,248,268,268,248"
53,lymphocyte,lymphocyte,sTIL,rectangle,237,51,252,75,"237,252,252,237,237","51,51,75,75,51"
54,lymphocyte,lymphocyte,sTIL,rectangle,42,231,59,256,"42,59,59,42,42","231,231,256,256,231"
55,lymphocyte,lymphocyte,sTIL,rectangle,18,158,41,175,"18,41,41,18,18","158,158,175,175,158"
56,lymphocyte,lymphocyte,sTIL,rectangle,305,20,324,40,"305,324,324,305,305","20,20,40,40,20"
57,lymphocyte,lymphocyte,sTIL,rectangle,54,193,71,215,"54,71,71,54,54","193,193,215,215,193"
58,lymphocyte,lymphocyte,sTIL,rectangle,150,158,170,173,"150,170,170,150,150","158,158,173,173,158"
59,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,63,249,78,269,"63,78,78,63,63","249,249,269,269,249"
60,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,289,227,308,244,"289,308,308,289,289","227,227,244,244,227"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,307,178,317,198,"307,317,317,307,307","178,178,198,198,178"
