,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
25,tumor,tumor_nonMitotic,tumor_any,rectangle,262,130,294,156,"262,294,294,262,262","130,130,156,156,130"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,217,107,239,143,"217,239,239,217,217","107,107,143,143,107"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,133,122,157,156,"133,157,157,133,133","122,122,156,156,122"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,70,80,86,116,"70,86,86,70,70","80,80,116,116,80"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,248,154,270,186,"248,270,270,248,248","154,154,186,186,154"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,79,192,107,220,"79,107,107,79,79","192,192,220,220,192"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,168,210,198,232,"168,198,198,168,168","210,210,232,232,210"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,249,46,269,76,"249,269,269,249,249","46,46,76,76,46"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,106,109,124,139,"106,124,124,106,106","109,109,139,139,109"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,111,287,133,313,"111,133,133,111,111","287,287,313,313,287"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,215,45,231,75,"215,231,231,215,215","45,45,75,75,45"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,83,268,111,286,"83,111,111,83,83","268,268,286,286,268"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,74,212,94,238,"74,94,94,74,74","212,212,238,238,212"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,116,262,140,284,"116,140,140,116,116","262,262,284,284,262"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,139,222,161,240,"139,161,161,139,139","222,222,240,240,222"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,133,285,147,305,"133,147,147,133,133","285,285,305,305,285"
