,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
20,tumor,tumor_nonMitotic,tumor_any,rectangle,137,37,175,64,"137,175,175,137,137","37,37,64,64,37"
21,lymphocyte,lymphocyte,sTIL,rectangle,240,230,270,265,"240,270,270,240,240","230,230,265,265,230"
22,tumor,tumor_nonMitotic,tumor_any,polyline,128,7,155,42,"128,131,133,137,142,150,155,155,151,150,140,136,130,128,128","21,12,11,7,8,12,16,28,37,38,42,40,35,27,21"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,18,275,51,304,"18,51,51,18,18","275,275,304,304,275"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,12,110,42,142,"12,42,42,12,12","110,110,142,142,110"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,56,40,80,75,"56,80,80,56,56","40,40,75,75,40"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,47,283,72,318,"47,72,72,47,47","283,283,318,318,283"
27,macrophage,macrophage,nonTIL_stromal,polyline,125,312,157,338,"155,157,156,154,151,137,129,125,126,129,140,142,149,152,155","314,326,329,334,337,338,337,329,326,322,313,312,312,313,314"
28,lymphocyte,lymphocyte,sTIL,polyline,285,183,316,210,"292,307,315,316,316,312,302,299,290,288,286,285,290,292","187,183,188,189,194,200,209,210,209,208,205,194,188,187"
29,lymphocyte,lymphocyte,sTIL,polyline,100,314,123,349,"100,100,103,109,114,120,123,120,119,111,105,100","342,323,314,314,319,333,339,347,349,349,345,342"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,56,171,90,193,"56,90,90,56,56","171,171,193,193,171"
31,lymphocyte,lymphocyte,sTIL,polyline,166,324,195,354,"195,195,191,190,183,180,170,167,166,167,170,172,182,192,195","334,344,349,350,354,353,348,343,337,329,326,324,327,332,334"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,110,50,137,80,"110,137,137,110,110","50,50,80,80,50"
33,lymphocyte,lymphocyte,sTIL,polyline,146,278,171,309,"171,171,156,152,150,149,146,146,151,155,164,166,171","287,298,309,308,307,304,297,285,280,278,280,281,287"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,253,75,279,105,"253,257,259,265,271,275,279,278,275,274,261,254,253","95,78,75,75,79,81,90,95,101,102,105,100,95"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,123,240,155,262,"123,155,155,123,123","240,240,262,262,240"
36,lymphocyte,lymphocyte,sTIL,rectangle,237,296,266,321,"237,266,266,237,237","296,296,321,321,296"
37,lymphocyte,lymphocyte,sTIL,polyline,109,277,135,306,"109,111,114,121,128,133,135,133,119,111,109","301,283,281,277,277,281,293,297,306,304,301"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,56,13,75,45,"56,75,75,56,56","13,13,45,45,13"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,155,234,187,254,"155,187,187,155,155","234,234,254,254,234"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,124,262,159,277,"124,159,159,124,124","262,262,277,277,262"
41,lymphocyte,lymphocyte,sTIL,polyline,270,322,292,352,"270,273,275,278,281,285,290,292,292,290,288,284,271,270","334,326,323,322,323,326,331,340,348,350,352,350,343,334"
42,lymphocyte,lymphocyte,sTIL,polyline,271,246,299,271,"271,274,275,280,295,297,299,299,296,291,289,271","271,257,255,246,247,249,250,251,262,266,267,271"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,80,199,108,224,"80,108,108,80,80","199,199,224,224,199"
44,lymphocyte,lymphocyte,sTIL,polyline,300,223,328,245,"300,300,306,319,325,327,328,328,327,322,310,307,304,300","235,231,223,223,228,233,238,240,241,245,245,244,240,235"
45,lymphocyte,lymphocyte,sTIL,polyline,221,306,245,331,"221,222,224,227,233,237,239,243,245,243,238,229,227,223,221","319,312,307,306,306,307,308,314,319,324,331,331,328,323,319"
46,lymphocyte,lymphocyte,sTIL,polyline,227,178,252,200,"238,229,227,227,229,230,234,240,248,249,252,252,249,238","200,197,193,187,180,179,178,178,180,184,193,198,200,200"
47,tumor,tumor_nonMitotic,tumor_any,rectangle,129,128,154,151,"129,154,154,129,129","128,128,151,151,128"
48,tumor,tumor_nonMitotic,tumor_any,rectangle,53,312,80,329,"53,80,80,53,53","312,312,329,329,312"
49,tumor,tumor_nonMitotic,tumor_any,rectangle,307,145,327,169,"307,327,327,307,307","145,145,169,169,145"
50,tumor,tumor_nonMitotic,tumor_any,rectangle,57,202,82,221,"57,82,82,57,57","202,202,221,221,202"
51,lymphocyte,lymphocyte,sTIL,polyline,252,172,274,194,"254,260,265,274,274,273,270,260,257,252,253,254","176,172,173,179,187,190,194,194,193,189,178,176"
52,plasma_cell,plasma_cell,sTIL,rectangle,83,317,100,339,"83,100,100,83,83","317,317,339,339,317"
53,tumor,tumor_nonMitotic,tumor_any,rectangle,188,219,208,239,"188,208,208,188,188","219,219,239,239,219"
54,lymphocyte,lymphocyte,sTIL,rectangle,305,283,322,303,"305,322,322,305,305","283,283,303,303,283"
55,tumor,tumor_nonMitotic,tumor_any,rectangle,74,288,89,306,"74,89,89,74,74","288,288,306,306,288"
